日期,开盘,最高,最低,收盘,成交量,成交额
2024-03-21,14.69494488,14.93770278,14.61402558,14.84059962,120783606,1105290822.64
2024-03-22,14.74349646,14.93770278,14.50073856,14.69494488,160444702,1454068494.2
2024-03-25,14.63020944,15.18046068,14.61402558,15.01862208,180288068,1667558402.75
2024-03-26,15.03480594,15.09954138,14.74349646,14.90533506,190946491,1756886631.46
2024-03-27,14.79204804,14.95388664,14.71112874,14.84059962,132450804,1213742880.16
2024-03-28,14.85678348,15.08335752,14.63020944,14.9700705,157585261,1448963366.28
2024-03-29,15.09954138,16.0220214,15.08335752,15.98965368,264647085,2568975097.59
2024-04-01,15.8601828,16.0220214,15.63360876,15.76307964,194136016,1897318194.29
2024-04-02,15.84399894,16.37806632,15.82781508,16.11912456,222150619,2211912874.05
2024-04-03,16.29714702,16.73411124,16.18386,16.47516948,282812551,2879116081.07
2024-04-08,16.2647793,17.02542072,16.18386,16.62082422,281490891,2899428549.0
2024-04-09,16.55608878,16.86358212,16.13530842,16.37806632,198101747,2010125333.49
2024-04-10,16.28096316,16.71792738,16.23241158,16.62082422,179033247,1826061453.62
2024-04-11,16.57227264,16.78266282,16.47516948,16.55608878,158878499,1629392485.51
2024-04-12,16.49135334,16.68555966,16.41043404,16.62082422,158392436,1621717958.96
2024-04-15,16.45898562,17.36528178,16.37806632,17.26817862,267663570,2809133934.65
2024-04-16,17.1548916,17.83461372,17.13870774,17.6404074,318585062,3453312340.36
2024-04-17,17.3976495,17.68895898,17.12252388,17.68895898,243997534,2623289378.36
2024-04-18,17.34909792,17.54330424,17.09015616,17.18725932,260051276,2775276178.49
2024-04-19,17.30054634,17.89934916,17.28436248,17.67277512,341766333,3718370991.22
2024-04-22,17.4785688,17.8831653,17.10634002,17.20344318,257175836,2763287873.17
2024-04-23,17.05778844,17.05778844,16.53990492,16.7502951,249454837,2584610112.13
2024-04-24,16.81503054,16.9121337,16.57227264,16.87976598,158228408,1639942725.1
2024-04-25,16.76647896,17.0739723,16.63700808,17.05778844,162001712,1687183980.63
2024-04-26,17.17107546,17.5594881,17.12252388,17.28436248,244980102,2625222860.62
2024-04-29,17.13870774,17.13870774,16.5075372,16.53990492,332167031,3421211088.06
2024-04-30,16.37806632,16.8312144,16.28096316,16.62082422,245067206,2520669927.22
2024-05-06,16.18386,16.24859544,15.89255052,16.20004386,417952703,4142433777.41
2024-05-07,16.11912456,16.37806632,16.08675684,16.37806632,242615926,2439617959.9
2024-05-08,16.29714702,16.70174352,16.28096316,16.39425018,204559297,2083992060.79
2024-05-09,16.44280176,16.5075372,16.21622772,16.29714702,170534187,1720816933.97
2024-05-10,16.36188246,16.45898562,16.2647793,16.31333088,155578991,1571078590.01
2024-05-13,16.07057298,16.3456986,16.03820526,16.21622772,167112341,1674881462.16
2024-05-14,16.24859544,16.28096316,15.95728596,16.07057298,210858826,2092693112.09
2024-05-15,15.98965368,16.13530842,15.8601828,16.00583754,144959510,1432059273.1
2024-05-16,16.05438912,16.08675684,15.87636666,15.90873438,129952952,1279126307.78
2024-05-17,15.90873438,16.11912456,15.84399894,16.05438912,155688787,1539362563.62
2024-05-20,16.1029407,16.63700808,15.98965368,16.52372106,287740653,2905889836.51
2024-05-21,16.39425018,16.47516948,16.15149228,16.39425018,165579572,1673080165.06
2024-05-22,16.3456986,16.45898562,16.20004386,16.2647793,131460554,1323570323.98
2024-05-23,16.15149228,16.18386,16.00583754,16.03820526,128172137,1274158042.15
2024-05-24,16.03820526,16.28096316,16.00583754,16.13530842,131032908,1307904543.57
2024-05-27,16.15149228,16.6693758,16.15149228,16.57227264,224801370,2292678373.79
2024-05-28,16.5884565,16.993053,16.53990492,16.81503054,211589081,2201043402.28
2024-05-29,16.92831756,17.04160458,16.70174352,16.97686914,145369863,1520595892.52
2024-05-30,16.76647896,17.04160458,16.44280176,16.5075372,173354142,1790480147.78
2024-05-31,16.36188246,16.53990492,16.31333088,16.41043404,135394499,1374058265.34
2024-06-03,16.44280176,16.63700808,16.32951474,16.44280176,181787212,1851083077.88
2024-06-04,16.11912456,16.21622772,15.9411021,16.16767614,214128444,2130211896.58
2024-06-05,16.1029407,16.21622772,15.6983442,15.81163122,217594766,2140009481.8
2024-06-06,15.8601828,16.31333088,15.79544736,16.16767614,254753743,2539095881.55
2024-06-07,16.28096316,16.37806632,16.0220214,16.16767614,145314301,1453898755.05
2024-06-11,16.31333088,16.36188246,15.82781508,15.89255052,197392985,1953839971.29
2024-06-12,15.84399894,16.20004386,15.73071192,16.18386,172416942,1706992691.15
2024-06-13,16.20004386,16.23241158,15.95728596,16.03820526,120775559,1199428285.43
2024-06-14,15.97346982,16.0220214,15.8601828,15.90873438,125843905,1239005989.49
2024-06-17,15.8601828,15.90873438,15.60124104,15.6174249,155383510,1508379574.94
2024-06-18,15.68216034,15.79544736,15.43940244,15.79544736,143145064,1385664532.26
2024-06-19,15.79544736,16.08675684,15.76307964,16.00583754,147923871,1461070285.32
2024-06-20,15.97346982,16.31333088,15.95728596,16.28096316,226430922,2258647250.62
2024-06-21,16.2647793,16.55608878,16.08675684,16.13530842,177274620,1785322173.79
2024-06-24,16.1029407,16.29714702,16.1029407,16.23241158,118502694,1188036677.64
2024-06-25,16.23241158,16.5075372,16.13530842,16.2647793,159843932,1609730621.86
2024-06-26,16.28134053,16.29790344,15.95008233,16.0660227,130294612,1264405920.89
2024-06-27,15.99977106,16.14883725,15.83414196,16.04945979,138692437,1340837540.81
2024-06-28,16.08258561,17.12604894,16.0660227,17.09292312,270254946,2723612874.02
2024-07-01,17.04323439,17.45730714,16.96041984,17.27511513,174330715,1809272312.66
2024-07-02,17.44074423,17.80512825,17.25855222,17.65606206,177194919,1874149290.04
2024-07-03,17.63949915,17.78856534,17.34136677,17.50699587,138481809,1466419334.34
2024-07-04,17.52355878,17.75543952,17.52355878,17.62293624,120380662,1282164407.08
2024-07-05,17.60637333,17.7223137,17.12604894,17.45730714,165069007,1729155525.87
2024-07-08,17.29167804,17.80512825,17.24198931,17.67262497,139077789,1479551352.78
2024-07-09,17.65606206,17.70575079,17.44074423,17.62293624,112851926,1199119686.71
2024-07-10,17.58981042,17.65606206,17.07636021,17.10948603,156758393,1635268558.75
2024-07-11,17.14261185,17.34136677,16.97698275,17.32480386,139759018,1450536534.52
2024-07-12,17.27511513,17.52355878,17.01010857,17.10948603,135935064,1412404283.51
2024-07-15,16.96041984,17.3910555,16.79479074,17.34136677,153414521,1594666895.51
2024-07-16,17.29167804,17.49043296,17.15917476,17.40761841,111483575,1168563676.93
2024-07-17,17.32480386,17.3910555,16.64572455,16.71197619,213949950,2184469848.35
2024-07-18,16.76166492,16.92729402,16.57947291,16.8941682,148627246,1506784061.46
2024-07-19,16.7285391,16.74510201,16.36415508,16.51322127,187645919,1868948688.22
2024-07-22,16.33102926,16.33102926,15.70163868,15.95008233,257641429,2478545193.31
2024-07-23,15.86726778,15.95008233,15.7347645,15.75132741,144474635,1380092475.29
2024-07-24,15.7347645,15.96664524,15.60226122,15.83414196,171839606,1636607951.08
2024-07-25,15.81757905,15.81757905,15.12193683,15.17162556,226172007,2089178543.67
2024-07-26,15.12193683,15.27100302,14.93974482,15.0722481,165972643,1509720704.55
2024-07-29,14.95630773,15.17162556,14.82380445,15.13849974,130956211,1187012036.1
2024-07-30,15.00599646,15.00599646,14.54223498,14.54223498,218352403,1936105493.61
2024-07-31,14.49254625,14.89005609,14.47598334,14.85693027,200930536,1786098511.07
2024-08-01,15.02255937,15.18818847,14.82380445,14.95630773,160074494,1449132223.41
2024-08-02,14.69130117,14.75755281,14.54223498,14.67473826,134672028,1191228816.01
2024-08-05,14.32691715,14.49254625,13.89628149,13.94597022,293326777,2506938475.88
2024-08-06,14.04534768,14.19441387,13.94597022,14.06191059,135830397,1152287287.97
2024-08-07,13.97909604,14.44285752,13.87971858,14.22753969,157756843,1357786434.45
2024-08-08,14.32691715,14.44285752,14.14472514,14.16128805,99250002,854385928.21
2024-08-09,14.21097678,14.54223498,14.17785096,14.47598334,159988641,1394823875.66
2024-08-12,14.45942043,14.5753608,14.36004297,14.42629461,90947914,793562496.92
2024-08-13,14.55879789,14.70786408,14.39316879,14.55879789,126101491,1105109223.54
2024-08-14,14.42629461,14.55879789,14.34348006,14.54223498,78073202,682838064.5
2024-08-15,14.49254625,14.75755281,14.42629461,14.67473826,113933232,1007999859.41
2024-08-16,14.70786408,14.98943355,14.69130117,14.92318191,126854614,1139101885.07
2024-08-19,14.87349318,15.10537392,14.79067863,15.02255937,105618802,955618123.42
2024-08-20,14.97287064,15.05568519,14.59192371,14.72442699,140532524,1254182355.16
2024-08-21,14.64161244,14.79067863,14.5753608,14.79067863,84565539,750297730.36
2024-08-22,14.70786408,14.80724154,14.59192371,14.7409899,87891299,781318036.85
2024-08-23,14.77411572,15.05568519,14.67473826,14.79067863,95981506,859537311.94
2024-08-26,14.92318191,15.05568519,14.77411572,14.98943355,113732644,1022443900.73
2024-08-27,15.08881101,15.48632085,14.98943355,15.43663212,217449974,2011545765.62
2024-08-28,15.32069175,15.48632085,15.10537392,15.20475138,136048440,1254670844.48
2024-08-29,15.13849974,15.17162556,14.64161244,14.7409899,145857294,1305475809.69
2024-08-30,14.7409899,14.97287064,14.5753608,14.79067863,154953162,1385639932.17
2024-09-02,14.65817535,15.02255937,14.4097317,14.92318191,145210793,1300193606.62
2024-09-03,14.87349318,14.97287064,14.36004297,14.42629461,164742300,1443072087.56
2024-09-04,14.06191059,14.06191059,13.53189747,13.66440075,234215259,1939151035.61
2024-09-05,13.59814911,13.71408948,13.33314255,13.46564583,165342472,1342872183.16
2024-09-06,13.43252001,13.59814911,13.31657964,13.31657964,111047936,901374546.41
2024-09-09,13.23376509,13.250328,12.77000361,12.95219562,183015842,1428680734.48
2024-09-10,13.00188435,13.16751345,12.95219562,13.0846989,125534650,989432352.98
2024-09-11,12.78656652,12.86938107,12.50499705,12.83625525,202397741,1545930430.94
2024-09-12,12.80312943,13.03501017,12.73687779,12.98532144,133186801,1037762145.12
2024-09-13,13.05157308,13.21720218,13.05157308,13.0846989,129717194,1029572480.89
2024-09-18,13.10126181,13.4159571,13.10126181,13.34970546,117442201,941347769.1
2024-09-19,13.4518751,13.4518751,13.1113213,13.36673665,115368818,899950255.84
2024-09-20,13.43484741,13.63917969,13.33268127,13.46890279,133488080,1058130224.57
2024-09-23,13.46890279,13.77540121,13.38376434,13.63917969,96586603,772046983.91
2024-09-24,13.80945659,14.25217653,13.69026276,14.23514884,183936323,1513319694.14
2024-09-25,14.49056419,14.74597954,14.25217653,14.3032596,212473516,1805556498.69
2024-09-26,14.1329827,14.38839805,14.04784425,14.28623191,295752968,2464797429.72
2024-09-27,14.28623191,14.3032596,14.09892732,14.26920422,179409373,1496451827.38
2024-09-30,14.52461957,15.61439173,14.52461957,15.35897638,540926189,4758267274.63
2024-10-08,16.89146848,16.89146848,15.1546441,15.90386246,642985322,6034716232.83
2024-10-09,15.4951979,15.54628097,14.38839805,14.38839805,444901825,3873797993.64
2024-10-10,14.42245343,15.34194869,14.42245343,14.88220106,393485553,3451721237.58
2024-10-11,15.06950565,15.13761641,14.69489647,14.8140903,251485177,2204108994.2
2024-10-14,14.8140903,15.05247796,14.67786878,14.89922875,221455125,1934312204.45
2024-10-15,14.60975802,14.66084109,14.33731498,14.35434267,225516656,1918310045.82
2024-10-16,14.3032596,14.4735365,14.16703808,14.33731498,166912034,1404550565.04
2024-10-17,14.32028729,14.62678571,14.21812115,14.21812115,179804141,1522345249.67
2024-10-18,14.28623191,14.6438134,14.21812115,14.54164726,240218341,2036682440.6
2024-10-21,14.4735365,14.62678571,14.32028729,14.40542574,229254626,1942472507.42
2024-10-22,14.40542574,14.49056419,14.35434267,14.40542574,167043506,1414903216.86
2024-10-23,14.4735365,14.52461957,14.35434267,14.43948112,195556524,1657075962.19
2024-10-24,14.40542574,14.42245343,14.26920422,14.38839805,97837261,825453466.29
2024-10-25,14.32028729,14.38839805,14.26920422,14.28623191,121897008,1024342011.46
2024-10-28,14.18406577,14.25217653,13.92865042,14.25217653,226008481,1865061281.66
2024-10-29,14.11595501,14.18406577,13.9627058,13.9627058,159037556,1313118646.86
2024-10-30,13.9627058,14.04784425,13.75837352,13.80945659,158425431,1290071544.64
2024-10-31,13.84351197,13.89459504,13.72431814,13.7924289,128310150,1039938547.38
2024-11-01,13.84351197,14.26920422,13.80945659,14.1329827,280524659,2322035821.91
2024-11-04,14.15001039,14.20109346,13.84351197,13.9627058,194985482,1593503765.22
2024-11-05,13.9627058,14.11595501,13.86053966,14.09892732,203694483,1676962489.85
2024-11-06,14.01378887,14.3032596,13.99676118,14.06487194,237345722,1969970799.06
2024-11-07,13.99676118,14.21812115,13.89459504,14.21812115,244681060,2019718751.4
2024-11-08,14.21812115,14.28623191,13.99676118,14.04784425,206159231,1710854042.27
2024-11-11,13.9627058,13.9627058,13.65620738,13.77540121,248767811,2009778977.87
2024-11-12,13.67323507,13.89459504,13.60512431,13.622152,213088944,1716917877.18
2024-11-13,13.60512431,13.89459504,13.57106893,13.74134583,223318088,1803260184.02
2024-11-14,13.67323507,13.87756735,13.65620738,13.67323507,185058127,1497145402.18
2024-11-15,13.67323507,13.7924289,13.58809662,13.67323507,185354660,1489484686.63
2024-11-18,13.69026276,14.01378887,13.67323507,13.87756735,278213049,2270719679.11
2024-11-19,13.94567811,13.9627058,13.72431814,13.84351197,169755627,1375912252.06
2024-11-20,13.7924289,13.87756735,13.72431814,13.84351197,117567657,953323999.98
2024-11-21,13.80945659,13.89459504,13.75837352,13.80945659,103457590,840590755.89
2024-11-22,13.84351197,13.94567811,13.63917969,13.63917969,166400415,1345765045.79
2024-11-25,13.70729045,13.87756735,13.622152,13.67323507,151580229,1222692183.02
2024-11-26,13.57106893,13.67323507,13.34970896,13.65620738,131371251,1044289900.41
2024-11-27,13.58809662,13.69026276,13.51998586,13.67323507,96015537,767807338.17
2024-11-28,13.65620738,13.72431814,13.60512431,13.67323507,75655500,607167983.0
2024-11-29,13.69026276,13.80945659,13.67323507,13.69026276,129150425,1042135819.63
2024-12-02,13.72431814,13.74134583,13.60512431,13.65620738,130025201,1042573212.88
2024-12-03,13.63917969,13.7924289,13.58809662,13.7924289,159973433,1286566304.01
2024-12-04,13.7924289,14.38839805,13.7924289,14.37137036,432554998,3600733254.78
2024-12-05,14.16703808,14.26920422,14.06487194,14.11595501,182716202,1517775072.76
2024-12-06,14.09892732,14.28623191,14.08189963,14.16703808,159833336,1330524078.6
2024-12-09,14.11595501,14.43948112,14.03081656,14.35434267,212659243,1789796053.01
2024-12-10,14.52461957,14.60975802,14.21812115,14.23514884,191423022,1612096547.01
2024-12-11,14.20109346,14.42245343,14.18406577,14.38839805,150390914,1264886128.51
2024-12-12,14.40542574,14.54164726,14.33731498,14.38839805,139217788,1178253732.98
2024-12-13,14.32028729,14.35434267,14.08189963,14.09892732,162729605,1355494586.4
2024-12-16,14.06487194,14.45650881,14.04784425,14.38839805,207205456,1745663827.52
2024-12-17,14.35434267,14.62678571,14.35434267,14.43948112,162559132,1382591695.73
2024-12-18,14.50759188,14.62678571,14.43948112,14.49056419,132476689,1130071893.81
2024-12-19,14.40542574,14.55867495,14.3032596,14.33731498,126127393,1067693429.17
2024-12-20,14.32028729,14.37137036,14.18406577,14.20109346,106072126,887490574.76
2024-12-23,14.26920422,14.67786878,14.25217653,14.60975802,223603268,1909500531.08
2024-12-24,14.54164726,15.01842258,14.4735365,14.95031182,238624272,2083028591.39
2024-12-25,14.91625644,15.41005945,14.89922875,15.35897638,250352051,2241802966.29
2024-12-26,15.35897638,15.35897638,15.06950565,15.27383793,184550697,1647425130.63
2024-12-27,15.29086562,15.44411483,15.00139489,15.18869948,145199007,1291502032.3
2024-12-30,15.18869948,15.46114252,15.17167179,15.324921,145925007,1311769432.7
2024-12-31,15.35897638,15.41005945,15.18869948,15.22275486,155407359,1396986882.84
2025-01-02,15.17167179,15.34194869,14.86517337,14.93328413,184981442,1636853876.57
2025-01-03,15.00139489,15.23978255,14.9843672,15.06950565,178965310,1589925430.14
2025-01-06,15.10356103,15.23978255,14.78003492,15.17167179,170462804,1509884539.96
2025-01-07,15.08653334,15.20572717,14.89922875,15.05247796,122267327,1077809047.97
2025-01-08,15.08653334,15.61439173,15.05247796,15.41005945,227508932,2057337764.2
2025-01-09,15.30789331,15.37600407,14.8140903,15.01842258,153629538,1361696663.93
2025-01-10,15.08653334,15.17167179,14.79706261,14.89922875,143463802,1258431039.32
2025-01-13,15.1546441,15.23978255,14.84814568,15.10356103,178167945,1578493987.97
2025-01-14,15.00139489,15.17167179,14.89922875,15.1546441,158884680,1407341963.1
2025-01-15,15.08653334,15.35897638,14.96733951,15.08653334,141486900,1258878298.24
2025-01-16,15.20572717,15.39303176,15.12058872,15.324921,153454811,1378337203.29
2025-01-17,15.23978255,15.29086562,15.01842258,15.03545027,150269686,1334267977.07
2025-01-20,15.01842258,15.01842258,14.55867495,14.59273033,235403562,2033703847.66
2025-01-21,14.52461957,14.57570264,14.32028729,14.38839805,152266647,1288524297.76
2025-01-22,14.32028729,14.37137036,13.9627058,14.01378887,192271249,1592888788.28
2025-01-23,14.06487194,14.25217653,14.03081656,14.06487194,152374577,1262909902.53
2025-01-24,14.01378887,14.11595501,13.91162273,13.99676118,149177143,1228142328.47
2025-01-27,13.99676118,14.21812115,13.94567811,14.18406577,155373168,1288482458.2
2025-02-05,14.18406577,14.20109346,13.80945659,13.87756735,152525262,1244000940.19
2025-02-06,13.87756735,13.99676118,13.84351197,13.9627058,107576108,879061201.3
2025-02-07,13.92865042,14.08189963,13.86053966,14.06487194,138216008,1135260196.51
2025-02-10,14.04784425,14.09892732,13.9627058,14.01378887,110624145,911054683.19
2025-02-11,14.04784425,14.21812115,14.01378887,14.11595501,147938177,1225927515.24
2025-02-12,14.1329827,14.1329827,14.01378887,14.09892732,109526961,904916887.45
2025-02-13,13.97973349,14.08189963,13.94567811,14.01378887,133934369,1102558946.3
2025-02-14,14.01378887,14.03081656,13.75837352,13.80945659,247682714,2010647106.29
2025-02-17,13.75837352,13.77540121,13.65620738,13.72431814,178435593,1435086279.78
2025-02-18,13.70729045,13.86053966,13.622152,13.74134583,210196149,1697319132.8
2025-02-19,13.74134583,13.74134583,13.55404124,13.58809662,226900564,1814932771.8
2025-02-20,13.58809662,13.69026276,13.53701355,13.63917969,133223014,1065418433.75
2025-02-21,13.67323507,13.67323507,13.51998586,13.60512431,137560896,1097409769.52
2025-02-24,13.51998586,13.55404124,13.41781972,13.4518751,179447566,1419342284.92
2025-02-25,13.4518751,13.53701355,13.2815982,13.29862589,179267207,1410284451.74
2025-02-26,13.23051513,13.36673665,13.19645975,13.26457051,160073074,1245567492.31
2025-02-27,13.24754282,13.41781972,13.16240437,13.41781972,209897958,1641711813.98
2025-02-28,13.36673665,13.57106893,13.34970896,13.38376434,201612695,1596440423.55
2025-03-03,13.4518751,13.51998586,13.2815982,13.33268127,155070251,1217326469.92
2025-03-04,13.24754282,13.24754282,12.95807209,12.97509978,247492704,1893446278.21
2025-03-05,12.9410444,13.07726592,12.90698902,13.02618285,140406670,1071286269.38
2025-03-06,12.92401671,13.04321054,12.87293364,13.02618285,185658163,1412400098.64
2025-03-07,12.99212747,13.17943206,12.97509978,13.09429361,176614024,1356045916.18
2025-03-10,13.07726592,13.16240437,12.99212747,13.04321054,120526269,924338346.37
2025-03-11,12.95807209,13.1113213,12.9410444,13.1113213,104178219,797682490.71
2025-03-12,13.1113213,13.16240437,13.02618285,13.06023823,94638719,726258455.93
2025-03-13,13.14537668,13.33268127,13.1113213,13.31565358,224371962,1744753006.53
2025-03-14,13.26457051,13.36673665,13.26457051,13.34970896,174871484,1368910024.01
2025-03-17,13.41781972,13.51998586,13.40079203,13.48593048,148361949,1174748016.54
2025-03-18,13.50295817,13.51998586,13.38376434,13.4518751,95541450,754855979.1
2025-03-19,13.38376434,13.48593048,13.38376434,13.41781972,78327430,618022362.41
2025-03-20,13.41781972,13.57106893,13.41781972,13.53701355,130421268,1036316552.89
2025-03-21,13.58809662,13.77540121,13.51998586,13.55404124,209242475,1679500175.48
2025-03-24,13.55404124,13.622152,13.4518751,13.60512431,126374562,1005792729.14
2025-03-25,13.60512431,13.75837352,13.57106893,13.75837352,116796322,939927147.01
2025-03-26,13.75837352,13.87756735,13.72431814,13.80945659,104647429,847715414.91
2025-03-27,13.80945659,13.94567811,13.7924289,13.92865042,125808749,1026676485.23
2025-03-28,13.89459504,13.91162273,13.74134583,13.75837352,129432220,1049584431.37
2025-03-31,13.7924289,14.03081656,13.74134583,13.99676118,203217773,1665459410.01
2025-04-01,14.04784425,14.1329827,13.9627058,14.04784425,136710992,1126953122.28
2025-04-02,14.04784425,14.08189963,13.87756735,13.91162273,103075912,843487312.03
2025-04-03,13.69026276,13.91162273,13.65620738,13.86053966,119507942,968689499.14
2025-04-07,12.83887826,13.04321054,12.48129677,12.49832446,395567456,2938412876.19
2025-04-08,12.61751829,13.19645975,12.48129677,13.1113213,336643808,2532699724.97
2025-04-09,12.9410444,12.9410444,12.6004906,12.83887826,346138448,2589234379.83
2025-04-10,13.00915516,13.06023823,12.80482288,12.90698902,250869767,1900985479.84
2025-04-11,12.87293364,12.90698902,12.75373981,12.87293364,147406106,1111267395.26
2025-04-14,12.87293364,13.1113213,12.85590595,13.09429361,169770557,1296243742.94
2025-04-15,13.07726592,13.21348744,13.04321054,13.19645975,133653803,1030930858.06
2025-04-16,13.16240437,13.622152,13.1113213,13.58809662,215686388,1690796515.92
2025-04-17,13.57106893,13.622152,13.46890279,13.60512431,102283976,814511026.62
2025-04-18,13.622152,13.75837352,13.53701355,13.60512431,107108327,857490198.45
2025-04-21,13.55404124,13.63917969,13.48593048,13.51998586,80401423,639785891.31
2025-04-22,13.48593048,13.70729045,13.46890279,13.63917969,107958084,864868192.36
2025-04-23,13.72431814,13.74134583,13.58809662,13.622152,74514641,597164690.61
2025-04-24,13.58809662,13.67323507,13.57106893,13.622152,64125464,513493484.71
2025-04-25,13.65620738,13.69026276,13.53701355,13.55404124,76479828,610264606.99
2025-04-28,13.57106893,13.69026276,13.48593048,13.65620738,89285658,714439798.2
2025-04-29,13.55404124,13.63917969,13.48593048,13.51998586,80664229,641738822.91
2025-04-30,13.53701355,13.67323507,13.51998586,13.60512431,89354521,714431984.38
2025-05-06,13.57106893,13.58809662,13.43484741,13.55404124,122498058,972670118.42
2025-05-07,13.7924289,13.80945659,13.60512431,13.7924289,141898767,1143322916.79
2025-05-08,13.70729045,13.86053966,13.69026276,13.70729045,74534020,602788804.23
2025-05-09,13.7924289,13.87756735,13.77540121,13.7924289,73846909,599432205.58
2025-05-12,13.87756735,13.91162273,13.77540121,13.86053966,70451407,573215256.26
2025-05-13,13.89459504,14.03081656,13.84351197,13.9627058,94413870,773688232.94
2025-05-14,13.99676118,14.21812115,13.94567811,14.18406577,127880796,1059911364.85
2025-05-15,14.11595501,14.21812115,14.04784425,14.09892732,84661790,702462453.33
2025-05-16,14.04784425,14.11595501,13.84351197,13.87756735,105512857,862145940.55
2025-05-19,13.87756735,14.01378887,13.87756735,13.92865042,74348800,609442364.0
2025-05-20,13.99676118,14.01378887,13.91162273,13.9627058,53584665,439205502.51
2025-05-21,14.01378887,14.1329827,14.01378887,14.08189963,80675807,667197630.24
2025-05-22,14.04784425,14.16703808,14.03081656,14.1329827,73609397,610192484.33
2025-05-23,14.1329827,14.16703808,13.92865042,13.92865042,83692974,689422365.02
2025-05-26,13.94567811,14.03081656,13.87756735,13.94567811,70011899,573590680.98
2025-05-27,13.92865042,14.01378887,13.89459504,13.91162273,54748108,448083480.29
2025-05-28,13.91162273,14.23514884,13.87756735,14.20109346,146010167,1211705596.86
2025-05-29,14.21812115,14.32028729,14.1329827,14.15001039,80311764,670513033.07
2025-05-30,14.1329827,14.25217653,14.06487194,14.11595501,97424110,810960567.7
2025-06-03,14.18406577,14.26920422,14.09892732,14.1329827,77079512,640322213.06
2025-06-04,14.16703808,14.28623191,14.09892732,14.28623191,77061754,644458234.29
2025-06-05,14.26920422,14.37137036,14.26920422,14.28623191,74506060,625602486.92
2025-06-06,14.3032596,14.57570264,14.28623191,14.49056419,105866453,899095869.15
2025-06-09,14.57570264,14.72895185,14.49056419,14.69489647,115794247,994661586.74
2025-06-10,14.74597954,14.89922875,14.69489647,14.84814568,146719781,1277002931.13
2025-06-11,14.86517337,15.12058872,14.83111799,15.06950565,125362779,1104332752.84
2025-06-12,15.1546441,15.20572717,15.00139489,15.12058872,132507296,1176127595.68
2025-06-13,15.35897638,15.56330866,15.13761641,15.30789331,191619920,1720534448.21
2025-06-16,15.37600407,15.46114252,15.13761641,15.35897638,191412722,1721733307.65
2025-06-17,15.27383793,15.63141942,15.25681024,15.63141942,187955455,1710699425.9
2025-06-18,15.6654748,15.76764094,15.56330866,15.63141942,135239018,1244301019.76
2025-06-19,15.63141942,15.76764094,15.39303176,15.75061325,229433429,2102088606.84
2025-06-20,15.6654748,15.73358556,15.4951979,15.59736404,137842481,1262271200.12
2025-06-23,15.73358556,15.80169632,15.34194869,15.47817021,226861259,2063231514.1
2025-06-24,15.06950565,15.324921,14.74597954,15.25681024,217096735,1929393488.93
2025-06-25,15.27432696,15.32687625,15.08164623,15.22177767,146784920,1273066399.01
2025-06-26,15.22177767,15.37942554,15.18674481,15.30935982,115263894,1007151514.74
2025-06-27,15.30935982,15.30935982,15.04661337,15.09916266,120881733,1046804769.8
2025-06-30,15.08164623,15.13419552,14.85393264,14.97654765,112428863,960899659.3
2025-07-01,14.99406408,15.2392941,14.8889655,15.13419552,101075028,870205910.64
2025-07-02,15.13419552,15.16922838,15.04661337,15.0641298,78419450,675906517.6
2025-07-03,15.11667909,15.13419552,14.95903122,14.97654765,80081640,686039113.8
2025-07-04,14.97654765,15.08164623,14.94151479,15.0641298,89042401,763643448.57
2025-07-07,15.0641298,15.0641298,14.80138335,14.94151479,87628132,745382745.89
2025-07-08,14.97654765,15.09916266,14.90648193,15.01158051,90676310,777068036.52
2025-07-09,15.04661337,15.29184339,15.02909694,15.02909694,124567324,1079795604.09
2025-07-10,15.0641298,15.29184339,15.0641298,15.16922838,121933899,1057905307.45
2025-07-11,15.16922838,15.44949126,15.15171195,15.15171195,243381626,2127927145.93
2025-07-14,15.22177767,15.62465556,15.22177767,15.55458984,204611606,1809087800.94
2025-07-15,15.51955698,15.69472128,15.44949126,15.64217199,163315904,1452534859.31
2025-07-16,15.64217199,15.86988558,15.60713913,15.72975414,129816376,1166430128.03
2025-07-17,15.72975414,15.81733629,15.53707341,15.60713913,128039088,1140910841.9
2025-07-18,15.64217199,15.71223771,15.53707341,15.60713913,72754738,648388687.3
2025-07-21,15.5896227,15.71223771,15.53707341,15.64217199,84814373,757345340.52
2025-07-22,15.60713913,15.86988558,15.51955698,15.78230343,145904781,1309021412.36
2025-07-23,15.74727057,15.86988558,15.62465556,15.65968842,138909950,1250633323.05
2025-07-24,15.65968842,15.65968842,15.36190911,15.39694197,184517805,1626594768.93
2025-07-25,15.4144584,15.55458984,15.15171195,15.18674481,182602884,1598068584.61
2025-07-28,15.18674481,15.18674481,14.94151479,14.99406408,151301332,1296504568.95
2025-07-29,15.04661337,15.30935982,15.04661337,15.27432696,163958194,1420545793.01
2025-07-30,15.34439268,15.57210627,15.30935982,15.55458984,148260247,1309216131.24
2025-07-31,15.55458984,15.5896227,15.29184339,15.53707341,175125075,1547642858.49
2025-08-01,15.4144584,15.48452412,14.8889655,14.90648193,226766360,1953129427.29
2025-08-04,14.78386692,14.90648193,14.7138012,14.83641621,114858803,971456733.34
2025-08-05,14.83641621,15.13419552,14.80138335,15.04661337,136173580,1166912016.47
