日期,开盘,最高,最低,收盘,成交量,成交额
2024-03-25,135.2982144,135.50961786,132.93754243,133.07847807,9748954,370117951.51
2024-03-26,134.27643101,134.69923793,132.76137288,133.67745454,9955463,376929252.84
2024-03-27,134.5935362,134.62877011,124.3757023,128.18096458,52748693,1905469806.89
2024-03-28,127.22964901,129.23798188,126.06692998,128.04002894,25112256,913416314.37
2024-03-29,128.18096458,128.35713413,124.65757358,128.2514324,21025081,754949075.87
2024-04-01,128.2514324,131.21108084,127.33535074,128.67423932,24949570,914665003.19
2024-04-02,128.67423932,128.77994105,125.7850587,125.99646216,26123949,937020301.78
2024-04-03,125.7850587,125.7850587,124.05859711,124.51663794,18115661,641013664.31
2024-04-08,124.58710576,124.65757358,122.19119988,122.75494244,18973366,661359320.15
2024-04-09,122.64924071,123.42438673,121.48652168,122.82541026,14140601,490612908.66
2024-04-10,122.86064417,122.9663459,120.32380265,121.31035213,17542237,602845659.94
2024-04-11,120.00669746,121.38081995,119.54865663,120.25333483,15610889,533528103.06
2024-04-12,120.28856874,121.5569895,119.19631753,120.81707739,16902959,577431992.27
2024-04-15,119.86576182,123.24821718,119.83052791,122.75494244,20938760,725649165.54
2024-04-16,121.5569895,122.29690161,120.35903656,120.39427047,16841680,579054109.89
2024-04-17,120.42950438,122.86064417,120.42950438,122.79017635,20848483,721374262.25
2024-04-18,122.33213552,124.0233632,121.27511822,122.9663459,20722418,722772877.1
2024-04-19,122.43783725,123.03681372,121.06371476,121.2046504,20122478,694980734.8
2024-04-22,121.52175559,126.77160818,121.31035213,125.46795351,30451835,1080068811.73
2024-04-23,125.60888915,125.71459088,123.84719365,124.69280749,13810608,488429970.67
2024-04-24,124.93944486,125.29178396,122.9663459,123.63579019,15563082,545488625.48
2024-04-25,123.70625801,127.68768984,123.14251545,127.15918119,26005217,931895175.25
2024-04-26,126.56020472,128.18096458,126.31356735,128.04002894,27447495,992898474.58
2024-04-29,128.00479503,130.89397565,127.05347946,128.32190022,27489842,1006907075.98
2024-04-30,129.87219226,130.25976527,126.87730991,127.72292375,24172816,878481413.85
2024-05-06,130.7178061,132.05669468,129.73125662,130.85874174,31034459,1152396118.13
2024-05-07,131.0701452,131.91575904,129.73125662,131.45771821,22543114,839124335.21
2024-05-08,131.28154866,131.4224843,129.3084497,129.90742617,15523385,574045701.17
2024-05-09,130.22453136,133.11371198,129.59032098,132.65567115,22416842,839267137.93
2024-05-10,132.69090506,133.39558326,132.02146077,132.97277634,12512748,471597486.89
2024-05-13,132.97277634,132.97277634,130.57687046,131.4224843,18866095,704345240.14
2024-05-14,132.460703,134.50131383,130.74229388,133.35570775,23201957,861606359.22
2024-05-15,133.35570775,133.67790946,130.88549464,131.24349654,13491225,497550425.75
2024-05-16,131.70889901,131.92370015,130.13369065,130.24109122,16383496,598965749.6
2024-05-17,130.45589236,136.040722,130.24109122,135.89752124,35565671,1337505129.57
2024-05-20,136.3987239,139.19113872,135.28891801,137.07892751,24689850,943793352.97
2024-05-21,136.07652219,140.44414537,135.89752124,139.83554214,29837500,1162009120.21
2024-05-22,139.79974195,139.87134233,137.8307315,137.90233188,15568181,602812063.15
2024-05-23,138.00973245,138.65413587,136.36292371,137.90233188,15592690,599129515.98
2024-05-24,137.22212827,137.54432998,135.6827201,135.96912162,15699966,598498598.07
2024-05-27,136.54192466,137.8307315,135.3247182,136.040722,15714555,599651696.55
2024-05-28,135.14571725,135.96912162,134.17911212,134.75191516,11073529,417813304.5
2024-05-29,134.6087144,136.00492181,133.92851079,134.42971345,9627278,362592031.86
2024-05-30,134.93091611,134.93091611,131.60149844,132.28170205,16010714,591695827.76
2024-05-31,132.74710452,133.49890851,131.63729863,131.92370015,13886600,513381490.0
2024-06-03,132.28170205,133.60630908,130.74229388,133.35570775,15020813,555896029.97
2024-06-04,133.42730813,135.14571725,132.460703,134.68031478,12207386,457049232.81
2024-06-05,134.6087144,135.82592086,134.17911212,135.00251649,9726578,367066272.2
2024-06-06,135.00251649,136.29132333,133.14090661,133.64210927,15107264,567035429.67
2024-06-07,135.14571725,136.7567258,133.21250699,135.53951934,18285315,692494409.29
2024-06-11,135.53951934,135.61111972,131.56569825,132.78290471,13281359,493436325.76
2024-06-12,132.460703,134.53711402,132.460703,133.5347087,8037400,299870114.0
2024-06-13,133.5347087,134.14331193,129.81148894,130.6706935,12729765,466246094.87
2024-06-14,130.13369065,131.85209977,129.66828818,131.35089711,15452600,564288515.94
2024-06-17,130.3126916,131.35089711,129.56088761,130.81389426,11688537,425737767.91
2024-06-18,130.6706935,131.81629958,129.16708552,129.34608647,12149467,441197865.92
2024-06-19,129.5966878,130.49169255,128.880684,130.24109122,8686014,314867429.68
2024-06-20,130.06209027,132.28170205,129.05968495,129.20288571,10228878,372590007.12
2024-06-21,128.59428248,130.13369065,126.66107222,128.5226821,13920671,497643491.79
2024-06-24,129.34608647,129.34608647,126.30307032,126.3746707,11616131,412640655.03
2024-06-25,127.48447659,128.80908362,126.55367165,127.16227488,14834777,529006520.53
2024-06-26,126.94747374,128.27208077,125.73026728,127.98567925,8849049,314772365.5
2024-06-27,128.1646802,129.02388476,126.08826918,126.08826918,8784267,311099067.12
2024-06-28,126.08826918,128.80908362,125.62286671,127.77087811,9687845,345941393.95
2024-07-01,126.66107222,127.77087811,123.58225588,126.3746707,11406125,398649572.0
2024-07-02,125.80186766,126.41047089,124.5846612,124.9426631,7844100,274621838.5
2024-07-03,124.97846329,125.47966595,123.18845379,123.22425398,10085891,348154829.45
2024-07-04,123.72545664,124.90686291,122.86625208,123.22425398,8909626,307445636.3
2024-07-05,123.22425398,124.11925873,121.47004467,123.22425398,12658402,433657362.72
2024-07-08,122.72305132,123.61805607,122.0786479,123.22425398,8620900,296217189.92
2024-07-09,123.40325493,124.29825968,121.57744524,124.04765835,11355047,390274548.83
2024-07-10,123.72545664,125.98086861,123.47485531,124.76366215,12803805,447054978.35
2024-07-11,126.3746707,127.05487431,124.87106272,125.6586669,9285423,327032304.7
2024-07-12,126.23146994,126.33887051,123.68965645,125.44386576,10023775,350566369.34
2024-07-15,125.40806557,126.51787146,124.08345854,124.2266593,8663171,302862087.78
2024-07-16,123.61805607,124.83526253,122.83045189,124.29825968,8654450,300360506.4
2024-07-17,124.26245949,127.98567925,123.68965645,127.48447659,18135647,640735943.43
2024-07-18,127.48447659,129.20288571,126.62527203,128.77328343,12976550,464762542.68
2024-07-19,128.59428248,130.16949084,127.87827868,129.88308932,11311257,408398561.65
2024-07-22,130.02629008,130.6706935,128.98808457,129.99048989,10447558,378894521.46
2024-07-23,130.49169255,131.13609597,127.4486764,127.62767735,9578503,346114741.1
2024-07-24,127.62767735,128.27208077,125.6586669,126.26727013,8481105,300365867.67
2024-07-25,125.47966595,126.94747374,125.33646519,126.26727013,7586348,267126551.34
2024-07-26,126.26727013,126.91167355,124.87106272,125.15746424,9098770,318894398.2
2024-07-29,125.300665,125.62286671,122.4366498,122.61565075,9918286,341938026.18
2024-07-30,122.4366498,122.4366498,119.78743574,120.89724163,12226841,412433143.24
2024-07-31,120.93304182,126.48207127,120.75404087,125.47966595,16477798,573355370.41
2024-08-01,125.300665,125.40806557,123.79705702,124.08345854,8477583,294724988.5
2024-08-02,123.61805607,124.76366215,123.04525303,123.18845379,5733282,198330149.56
2024-08-05,123.43905512,125.58706652,122.68725113,123.22425398,10288978,355523594.22
2024-08-06,124.36986006,124.79946234,122.97365265,123.5106555,7871250,271833104.38
2024-08-07,123.5106555,124.9426631,123.00945284,124.04765835,6712012,232490491.79
2024-08-08,124.08345854,127.26967545,123.68965645,126.15986956,10127313,355858893.64
2024-08-09,126.19566975,127.01907412,124.97846329,124.97846329,4667514,163923173.55
2024-08-12,124.5846612,125.12166405,123.54645569,123.58225588,4519205,156728459.6
2024-08-13,123.76125683,123.8686574,121.25524353,122.0786479,7790147,265640901.79
2024-08-14,122.00704752,122.04284771,120.14543764,120.82564125,6268100,211651526.0
2024-08-15,120.86144144,123.1526536,120.46763935,123.04525303,7807322,266845511.89
2024-08-16,122.7946517,124.15505892,122.54405037,123.97605797,6438903,222346589.03
2024-08-19,123.65385626,126.19566975,122.75885151,122.93785246,5921517,205720591.25
2024-08-20,122.97365265,123.5106555,121.79224638,122.4366498,5366805,183472274.09
2024-08-21,122.0786479,123.68965645,121.93544714,122.72305132,4356807,149682030.75
2024-08-22,122.7946517,123.36745474,121.39844429,121.97124733,6100450,208082073.0
2024-08-23,121.97124733,123.8686574,121.68484581,123.76125683,6800386,233989383.53
2024-08-26,123.5106555,124.33405987,122.57985056,123.5106555,5520237,190075279.14
2024-08-27,123.5106555,123.61805607,120.6466403,121.68484581,7862698,267391873.42
2024-08-28,121.29104372,121.720646,117.99742624,118.96403137,12545891,417008455.17
2024-08-29,121.68484581,127.77087811,120.71824068,127.59187716,31677233,1111614568.16
2024-08-30,127.52027678,132.24590186,126.91167355,130.13369065,25414652,921822725.48
2024-09-02,129.20288571,131.0286954,129.16708552,129.77568875,14503990,527966231.18
2024-09-03,129.52508742,133.46310832,129.31028628,133.21250699,17036458,630496132.87
2024-09-04,133.28410737,134.71611497,131.56569825,132.460703,18931996,701281299.6
2024-09-05,132.49650319,132.78290471,130.3126916,131.31509692,13305980,487134987.77
2024-09-06,131.31509692,132.78290471,129.91888951,130.06209027,8815288,321820665.68
2024-09-09,130.27689141,131.42249749,128.880684,129.41768685,9776108,355123989.04
2024-09-10,129.48928723,130.06209027,128.5226821,129.70408837,7243402,261500747.32
2024-09-11,129.52508742,131.3866973,128.880684,130.56329293,7156619,261321729.13
2024-09-12,130.56329293,131.56569825,129.27448609,129.91888951,8432501,306862088.18
2024-09-13,129.88308932,130.38429198,128.95228438,129.31028628,8478950,307118003.5
2024-09-18,129.27448609,130.99289521,128.1646802,130.99289521,8732472,316336310.05
2024-09-19,131.49409787,133.92851079,130.16949084,132.17430148,15181863,561693109.41
2024-09-20,132.13850129,136.00492181,131.42249749,134.46551364,22236378,834230104.0
2024-09-23,134.35811307,136.7567258,133.74950984,134.46551364,12632650,476509536.8
2024-09-24,136.3987239,136.93572675,134.2507125,136.93572675,20985959,796421062.4
2024-09-25,139.22693891,140.51574575,137.72333093,138.00973245,19982705,776839000.13
2024-09-26,137.50852979,145.24137083,137.50852979,145.20557064,30128449,1195698356.95
2024-09-27,148.10538603,155.58762574,147.46098261,152.79521092,54516981,2310567356.36
2024-09-30,156.94803296,163.10566564,155.7308265,161.02925462,86042613,3827315590.58
2024-10-08,176.78133822,176.78133822,156.30362954,159.84784835,141784648,6481488667.88
2024-10-09,157.12703391,157.12703391,146.780779,146.95977995,71399304,3012111849.33
2024-10-10,148.60658869,152.36560864,147.1387809,149.10779135,48460769,2031458614.67
2024-10-11,152.1508075,153.51121472,147.78318432,149.39419287,42052565,1773806666.3
2024-10-14,150.61139933,157.44923562,150.61139933,155.65922612,51296033,2213467394.76
2024-10-15,155.65922612,155.65922612,152.00760674,152.07920712,35727463,1528045581.6
2024-10-16,150.360798,153.04581225,149.2867923,151.64960484,22687549,957978327.43
2024-10-17,151.7928056,154.11981795,150.18179705,150.21759724,20098005,852559717.96
2024-10-18,150.64719952,154.2988189,149.2867923,152.22240788,31790129,1347492152.16
2024-10-21,152.25820807,152.97421187,149.93119572,151.4348037,37098605,1565917966.85
2024-10-22,151.36320332,155.51602536,150.360798,155.33702441,31194808,1335205574.61
2024-10-23,155.33702441,157.8788379,154.44201966,155.0148227,31415643,1367311776.01
2024-10-24,154.11981795,156.01722802,153.69021567,154.47781985,15838792,684656832.85
2024-10-25,154.51362004,157.69983695,154.47781985,155.3728246,23504663,1024503283.85
2024-10-28,155.69502631,155.69502631,152.5088094,154.58522042,24251061,1041164693.83
2024-10-29,154.58522042,155.26542403,153.2248132,154.11981795,21032438,905688429.12
2024-10-30,158.5948417,161.06505481,156.41103011,158.27263999,49328970,2187617853.73
2024-10-31,158.5948417,160.92185405,155.3728246,159.88364854,32359653,1431206901.27
2024-11-01,159.3108455,163.2488664,159.20344493,162.28226127,36841410,1664542119.49
2024-11-04,162.38966184,165.7548797,161.100855,164.57347343,29752917,1363756878.57
2024-11-05,164.3228721,165.68327932,163.2488664,165.00307571,32249166,1484587494.61
2024-11-06,165.32527742,165.32527742,162.1748607,163.42786735,29926244,1366493917.1
2024-11-07,162.467844,165.27410676,161.50780674,165.20025774,33257547,1479502824.09
2024-11-08,165.86489892,167.96959599,164.6833146,165.86489892,32313493,1452655740.74
2024-11-11,164.24022048,164.53561656,160.36314693,163.90789989,29913759,1315860364.67
2024-11-12,164.53561656,170.18506659,163.9448244,164.86793715,33867566,1531461720.03
2024-11-13,164.24022048,166.75108716,162.61554204,166.30799304,22607160,1008329942.7
2024-11-14,165.12640872,165.4218048,162.0985989,162.467844,21445354,952491131.05
2024-11-15,161.54473125,162.467844,158.29537437,158.47999692,25919148,1124923795.44
2024-11-18,158.47999692,159.80927928,156.00605475,156.26452632,19671771,842170007.19
2024-11-19,156.1906773,158.66461947,154.38137631,156.26452632,23848629,1009590326.4
2024-11-20,156.9291675,157.2984126,153.9752067,155.19371553,21063741,885781808.91
2024-11-21,155.85835671,156.04297926,153.6059616,155.48911161,18573730,778720137.74
2024-11-22,155.52603612,156.5599224,151.79666061,151.98128316,20737960,865315909.99
2024-11-25,153.9752067,156.1906773,152.83054689,155.082942,27324717,1146437476.85
2024-11-26,155.11986651,157.55688417,153.2367165,155.34141357,20385084,855747629.8
2024-11-27,153.79058415,155.30448906,151.50126453,154.56599886,23664862,985598239.12
2024-11-28,155.71065867,155.74758318,150.2827557,151.57511355,27467670,1130500919.05
2024-11-29,151.390491,152.42437728,149.58119001,152.20283022,23481961,962111267.92
2024-12-02,151.31664198,153.49518807,149.95043511,152.09205669,27349540,1124609026.65
2024-12-03,151.98128316,152.35052826,150.35660472,151.72281159,17417177,714178412.44
2024-12-04,151.390491,151.390491,149.10117138,149.58119001,21526178,874751199.8
2024-12-05,148.84269981,149.39656746,148.03036059,148.51037922,12955398,521371769.86
2024-12-06,148.8057753,150.87354786,148.25190765,149.83966158,19799646,803275585.74
2024-12-09,149.83966158,152.16590571,148.62115275,150.76277433,19787895,808077050.89
2024-12-10,155.74758318,157.59380868,152.31360375,152.64592434,32923748,1383890194.19
2024-12-11,152.64592434,153.75365964,151.16894394,151.53818904,16128042,664353694.75
2024-12-12,151.72281159,155.93220573,150.87354786,155.74758318,28341490,1180615226.22
2024-12-13,153.9752067,155.63680965,152.79362238,153.38441454,27591083,1149082758.65
2024-12-16,153.16286748,153.27364101,147.69804,148.4365302,24968714,1010244168.24
2024-12-17,147.69804,149.35964295,147.14417235,149.13809589,13840045,556895798.35
2024-12-18,149.32271844,149.72888805,147.77188902,148.0672851,13254455,532739104.1
2024-12-19,147.25494588,152.20283022,145.88873901,152.20283022,16759569,675906582.42
2024-12-20,150.43045374,151.27971747,148.62115275,148.62115275,19051703,772512442.87
2024-12-23,148.4365302,152.42437728,148.4365302,150.09813315,23717521,969113455.67
2024-12-24,149.9135106,153.05209395,149.58119001,152.1289812,19417661,798268052.55
2024-12-25,152.05513218,152.16590571,149.50734099,150.2827557,16700717,681401934.31
2024-12-26,150.2827557,150.46737825,148.91654883,148.99039785,15108070,611291523.1
2024-12-27,148.99039785,150.54122727,148.39960569,150.09813315,14282421,579662311.9
2024-12-30,149.95043511,154.19675376,149.58119001,150.91047237,24570671,1011480936.72
2024-12-31,150.54122727,150.91047237,148.47345471,148.8057753,19460595,787667585.67
2025-01-02,148.8057753,148.91654883,143.59941939,144.30098508,18964093,750209153.6
2025-01-03,144.30098508,147.47649294,143.48864586,145.66719195,20772247,822907271.19
2025-01-06,147.25494588,147.88266255,145.00255077,146.62722921,14633069,579651117.04
2025-01-07,146.33183313,148.73192628,145.29794685,148.58422824,16064032,641154346.39
2025-01-08,148.03036059,148.17805863,145.18717332,147.25494588,13700094,544836282.4
2025-01-09,146.25798411,147.84573804,144.92870175,146.9595498,9315937,370857813.16
2025-01-10,146.9595498,147.47649294,144.70715469,144.70715469,12682700,500169960.14
2025-01-13,143.2670988,145.4825694,143.08247625,145.44564489,12393725,485091612.4
2025-01-14,145.66719195,149.76581256,144.92870175,149.5442655,18189131,731458331.35
2025-01-15,149.65503903,150.94739688,148.4365302,149.9135106,13497365,547864688.88
2025-01-16,150.35660472,150.72584982,145.44564489,145.51949391,19831696,791293997.42
2025-01-17,145.37179587,147.3287949,144.19021155,146.62722921,10891669,431102618.36
2025-01-20,147.62419098,148.58422824,145.8518145,145.92566352,14293743,569402679.43
2025-01-21,146.2210596,146.9595498,143.96866449,144.22713606,16027804,629711216.72
2025-01-22,144.04251351,144.22713606,142.27013703,143.85789096,15278415,592993811.76
2025-01-23,144.78100371,145.92566352,142.63938213,142.71323115,19039495,742183635.38
2025-01-24,143.08247625,143.6363439,141.90089193,142.27013703,20118761,777007853.63
2025-01-27,142.71323115,146.40568215,142.49168409,145.15024881,24497414,965159752.71
2025-02-05,145.29794685,145.40872038,143.82096645,145.15024881,15778661,618199500.01
2025-02-06,144.3748341,148.39960569,144.3748341,148.25190765,18939343,756636269.07
2025-02-07,148.17805863,150.46737825,147.29187039,149.5442655,20058101,811214990.19
2025-02-10,149.1750204,150.20890668,148.14113412,149.43349197,16317614,660175891.73
2025-02-11,149.43349197,150.20890668,148.36268118,149.24886942,14914831,603293724.05
2025-02-12,149.47041648,149.80273707,147.21802137,148.14113412,15721046,630409463.19
2025-02-13,148.87962432,149.76581256,148.03036059,148.84269981,15684927,632260296.2
2025-02-14,148.99039785,150.20890668,148.4365302,149.83966158,16769888,679032729.09
2025-02-17,150.54122727,151.0212459,148.17805863,148.91654883,15855900,639153630.0
2025-02-18,148.95347334,149.35964295,146.77492725,149.1750204,24207881,971905106.54
2025-02-19,148.28883216,153.75365964,148.0672851,152.31360375,45372472,1867186935.31
2025-02-20,152.4982263,158.73846849,152.42437728,155.34141357,36552017,1543918347.81
2025-02-21,155.48911161,158.14767633,155.11986651,155.8214322,32597116,1382842537.69
2025-02-24,155.63680965,157.07686554,153.05209395,153.38441454,24849731,1042985485.84
2025-02-25,152.4982263,152.68284885,150.76277433,150.98432139,18203685,747003784.45
2025-02-26,151.390491,151.98128316,149.61811452,150.43045374,20022993,816476342.57
2025-02-27,150.6520008,154.60292337,149.65503903,153.79058415,35059082,1453172874.41
2025-02-28,153.90135768,156.15375279,153.38441454,154.04905572,33791261,1416497798.36
2025-03-03,154.04905572,157.55688417,154.01213121,155.52603612,26451164,1117759770.84
2025-03-04,155.082942,156.11682828,153.6059616,154.41830082,15223442,637514864.95
2025-03-05,154.63984788,156.9291675,153.79058415,155.8214322,21820338,921390104.54
2025-03-06,156.59684691,157.74150672,155.15679102,156.44914887,23900633,1011249154.28
2025-03-07,156.00605475,157.22456358,154.93524396,155.59988514,15033058,635941974.31
2025-03-10,155.59988514,156.74454495,153.67981062,155.63680965,19113722,805012381.67
2025-03-11,155.04601749,156.70762044,154.38137631,156.30145083,21633410,912808629.84
2025-03-12,156.30145083,159.47695869,154.56599886,158.92309104,33051902,1411127851.7
2025-03-13,158.0369028,161.17548615,157.70458221,161.17548615,34441669,1494199013.24
2025-03-14,161.7293538,163.2063342,160.03082634,162.8370891,35679647,1570318400.2
2025-03-17,163.9448244,164.12944695,160.6216185,161.21241066,21064999,924506528.55
2025-03-18,161.21241066,161.61858027,160.40007144,160.6216185,14009897,610114622.67
2025-03-19,160.40007144,161.21241066,159.69850575,160.6216185,12744324,554499444.79
2025-03-20,160.2523734,160.40007144,158.47999692,158.92309104,13782547,595163242.64
2025-03-21,158.775393,160.54776948,156.96609201,157.77843123,15627797,670942226.14
2025-03-24,157.48303515,159.55080771,156.30145083,157.00301652,14565650,621123818.29
2025-03-25,157.40918613,157.85228025,155.56296063,156.1906773,10793857,456473021.52
2025-03-26,155.96913024,156.78146946,154.78754592,155.74758318,12099490,510615045.85
2025-03-27,155.37833808,156.78146946,155.15679102,156.30145083,9038072,382292204.77
2025-03-28,155.89528122,156.30145083,154.3444518,155.23064004,10455661,439402381.46
2025-03-31,155.93220573,162.20937243,155.63680965,159.21848712,33797276,1464472210.05
2025-04-01,159.21848712,162.65246655,158.4061479,161.58165576,20944019,913065541.14
2025-04-02,161.24933517,162.65246655,159.47695869,159.95697732,15371526,669678862.84
2025-04-03,157.2984126,160.73239203,157.22456358,160.32622242,17763115,767560069.39
2025-04-07,153.08901846,154.89831945,145.03947528,147.95651157,46120600,1880020211.59
2025-04-08,149.5442655,153.05209395,149.06424687,152.1289812,31453948,1283528663.64
2025-04-09,150.79969884,152.4982263,149.39656746,150.87354786,26111023,1066300501.05
2025-04-10,152.83054689,157.48303515,151.57511355,156.1906773,29563371,1247046796.95
2025-04-11,155.4521871,155.63680965,153.75365964,154.63984788,15589516,653260672.54
2025-04-14,155.00909298,157.99997829,154.41830082,157.44611064,17832356,757944431.57
2025-04-15,157.11379005,157.74150672,155.30448906,155.93220573,13823593,585579106.03
2025-04-16,155.082942,156.5599224,153.82750866,156.07990377,16661597,699559526.05
2025-04-17,155.082942,156.96609201,154.01213121,156.41222436,11605900,489222350.95
2025-04-18,156.41222436,160.06775085,156.00605475,159.03386457,17911841,772064756.87
2025-04-21,159.03386457,159.07078908,157.59380868,158.18460084,9728857,416853910.35
2025-04-22,158.18460084,161.24933517,158.11075182,160.2523734,17622110,764748808.9
2025-04-23,160.28929791,160.95393909,159.25541163,159.55080771,11016093,477198913.1
2025-04-24,159.21848712,161.17548615,158.81231751,160.2523734,11073171,480835098.83
2025-04-25,160.17852438,161.21241066,159.69850575,160.10467536,9292240,404022307.87
2025-04-28,159.8831283,161.17548615,159.32926065,159.58773222,9310132,403863494.36
2025-04-29,159.18156261,160.80624105,155.26756455,160.10467536,15617888,671093912.81
2025-04-30,159.99390183,163.42788126,158.84924202,160.69546752,16685432,728581165.05
2025-05-06,161.3601087,162.43091949,159.1446381,161.7293538,21685451,947308093.12
2025-05-07,162.91093812,163.39095675,161.39703321,162.20937243,13684122,602127379.31
2025-05-08,161.7293538,162.8370891,160.69546752,160.73239203,12311623,538654492.03
2025-05-09,160.73239203,161.54473125,160.43699595,161.24933517,11203402,488585295.97
2025-05-12,162.467844,162.68939106,159.03386457,159.32926065,15428050,667396335.83
2025-05-13,160.43699595,160.84316556,159.36618516,160.14159987,10440499,452710168.97
2025-05-14,160.2523734,162.98478714,158.84924202,162.43091949,16721090,730820488.97
2025-05-15,162.0985989,163.13248518,161.58165576,161.65550478,13827325,608014700.91
2025-05-16,161.28625968,162.35707047,159.21848712,159.32926065,8918053,386150365.14
2025-05-19,159.40310967,159.99390183,157.96305378,158.775393,9960608,428310669.15
2025-05-20,158.59077045,170.18506659,158.44307241,169.29887835,50039866,2259018421.15
2025-05-21,170.44353816,172.4374617,168.3757656,171.6989715,27442616,1267338556.01
2025-05-22,171.21895287,172.36361268,169.29887835,170.77585875,16170325,748338356.54
2025-05-23,170.5912362,171.92051856,168.0065205,168.48653913,14567009,669084388.18
2025-05-26,168.44961462,170.00044404,165.97567245,168.44961462,20307117,922733845.15
2025-05-27,167.6372754,170.18506659,166.8987852,167.52650187,13742175,625489485.01
2025-05-28,167.48957736,174.2836872,167.48957736,172.36361268,21205425,987987128.83
2025-05-29,172.0682166,173.10210288,170.77585875,171.77282052,15116543,703962234.71
2025-05-30,171.14510385,174.2836872,170.40661365,170.40661365,22482056,1050416982.62
2025-06-03,169.4835009,177.49611957,169.29887835,176.94225192,40038176,1904450522.5
2025-06-04,176.4991578,177.90228918,174.09906465,174.46830975,19837664,940524232.1
2025-06-05,174.54215877,177.9761382,174.54215877,174.94832838,17605696,838792686.42
2025-06-06,175.3914225,175.94529015,172.84363131,173.1759519,13160700,619179963.15
2025-06-09,173.43442347,174.39446073,171.58819797,172.73285778,14808415,692915053.75
2025-06-10,172.65900876,174.13598916,170.73893424,171.47742444,13156122,614093924.86
2025-06-11,172.0682166,175.68681858,171.51434895,173.1759519,18356724,865063014.56
2025-06-12,172.69593327,180.89317449,172.32668817,180.11775978,32524392,1566253939.2
2025-06-13,178.7146284,182.00090979,177.9761382,180.89317449,23076528,1125501274.23
2025-06-16,180.74547645,185.25026667,179.30542056,183.8840598,27052679,1342865400.33
2025-06-17,184.9917951,185.3610402,183.1455696,183.44096568,19556942,974445344.57
2025-06-18,184.21638039,186.4687755,182.7763245,185.17641765,18519905,926243525.29
2025-06-19,184.62255,184.9917951,180.81932547,181.52089116,20056380,990766969.64
2025-06-20,182.55477744,188.79501963,182.55477744,187.02264315,30604857,1551994903.79
2025-06-23,185.54566275,186.76417158,182.62862646,184.2533049,20412936,1017571938.24
2025-06-24,185.3610402,188.13037845,184.51177647,187.2072657,18955109,959291982.87
2025-06-25,187.2072657,187.2072657,183.5148147,185.69336079,19992815,1000278877.02
2025-06-26,180.1916088,183.33019215,175.3914225,181.48396665,38455479,1876546170.49
2025-06-27,180.81932547,181.74243822,179.41619409,179.78543919,17798529,869603235.99
2025-06-30,179.8223637,181.70551371,179.4531186,180.04391076,14793169,722692802.78
2025-07-01,180.08083527,183.36711666,179.97006174,181.6685892,13050680,642803153.98
2025-07-02,182.59170195,182.62862646,177.9761382,178.23460977,16169397,784315694.3
2025-07-03,178.12383624,178.19768526,174.24676269,175.20679995,26167729,1242159786.7
2025-07-04,175.3914225,178.19768526,174.80063034,176.90532741,17362313,832016398.76
2025-07-07,177.20072349,177.93921369,175.87144113,176.35145976,8754954,419316723.79
2025-07-08,176.38838427,176.79455388,174.20983818,176.24068623,17626529,838351937.42
2025-07-09,176.1299127,177.79151565,175.42834701,176.01913917,12288403,587219733.7
2025-07-10,176.27761074,180.85624998,176.16683721,177.79151565,27464645,1326652851.71
2025-07-11,178.19768526,179.4531186,174.46830975,174.83755485,24148957,1151896757.93
2025-07-14,173.98829112,176.38838427,173.98829112,175.31757348,14430102,684631600.24
2025-07-15,175.68681858,175.87144113,172.76978229,173.39749896,17725544,833904364.93
2025-07-16,173.43442347,174.20983818,172.10514111,173.69289504,13591583,637313990.65
2025-07-17,173.8419716,174.84834665,172.53741135,172.7983234,19147669,891745094.17
2025-07-18,172.83559655,178.3892959,172.76105025,177.83019865,24570655,1163141147.39
2025-07-21,177.97929125,179.9547682,176.78655045,177.420194,14363522,685249622.43
2025-07-22,177.23382825,178.165657,174.9601661,178.0165644,17647988,835916909.05
2025-07-23,178.35202275,178.79930055,175.183805,177.53201345,19890032,945381608.6
2025-07-24,177.420194,179.2093052,176.78655045,178.2402033,15578941,744132004.69
2025-07-25,178.2402033,182.15388405,176.3019995,178.72475425,22314130,1074204058.13
2025-07-28,178.91112,179.7311293,176.5256384,177.3456477,14110999,673272349.79
2025-07-29,176.7492773,177.5692866,174.99743925,177.01018935,16038986,757940192.77
2025-07-30,177.6438329,180.9238701,177.0474625,177.7183792,22037502,1058804119.81
2025-07-31,176.5256384,177.6438329,171.0837585,171.45649,25678684,1193297309.66
2025-08-01,171.94104095,175.1092587,170.711027,172.09013355,21879886,1017536743.51
2025-08-04,172.09013355,173.28287435,171.49376315,173.0965086,12199230,564759955.17
2025-08-05,173.0965086,173.9910642,172.38831875,173.692879,11353667,528075668.66
2025-08-06,173.7674253,173.9910642,172.2764993,173.0219623,12087000,560592831.03
2025-08-07,173.4692401,176.3765458,173.05923545,175.6310828,20166567,948719325.31
2025-08-08,175.44471705,178.27747645,174.69925405,177.3456477,18370893,872466115.28
2025-08-11,177.0474625,177.3456477,174.47561515,175.5565365,16216942,763088017.71
2025-08-12,175.4819902,175.929268,174.02833735,174.7365272,12775951,599718795.08
2025-08-13,174.99743925,175.5565365,172.98468915,174.438342,19535425,912217988.55
2025-08-14,174.438342,175.89199485,173.87924475,174.0656105,14933023,700495943.34
2025-08-15,173.692879,174.02833735,172.4255919,173.35742065,19712759,915748418.84
