日期,开盘,最高,最低,收盘,成交量,成交额
2020-01-02,32.2141997,33.91539901,32.10561251,33.3000716,26672554,243837877.0
2020-01-03,33.48105025,33.69822463,32.86572284,33.19148441,16730362,153405789.0
2020-01-06,32.9381143,33.26387587,32.32278689,32.43137408,22184912,200848247.0
2020-01-07,32.50376554,33.11909295,32.39517835,33.11909295,18868124,171042491.0
2020-01-08,33.04670149,33.04670149,32.28659116,32.50376554,15659666,140951200.0
2020-01-09,32.61235273,33.04670149,32.61235273,32.9381143,12998243,118098185.0
2020-01-10,32.75713565,33.19148441,32.25039543,33.04670149,18101757,164164241.0
2020-01-13,33.26387587,33.95159474,32.61235273,32.86572284,25147830,229210600.0
2020-01-14,32.82952711,33.15528868,32.32278689,32.35898262,23151894,209260027.0
2020-01-15,32.32278689,32.32278689,31.67126375,31.8522424,20862943,183616980.0
2020-01-16,32.06941678,32.06941678,31.41789364,31.41789364,18366196,160105389.0
2020-01-17,31.63506802,31.81604667,31.38169791,31.63506802,13260357,115780953.0
2020-01-20,31.88843813,32.35898262,31.8522424,32.06941678,16096862,142987994.0
2020-01-21,32.17800397,32.17800397,31.1283278,31.1283278,18033553,155885297.0
2020-01-22,31.1283278,31.74365521,30.4044132,31.4902851,13787234,118799395.0
2020-01-23,31.30930645,31.4902851,29.6804986,30.22343455,17722720,149638737.0
2020-02-03,27.21918896,27.58114626,27.21918896,27.21918896,20989779,157992142.0
2020-02-04,27.07440604,27.79832064,26.7848402,27.36397188,30722171,231105980.0
2020-02-05,27.36397188,28.5946267,27.36397188,27.65353772,31005698,238871402.0
2020-02-06,27.72592918,28.26886513,27.36397188,28.05169075,17029015,131196054.0
2020-02-07,27.94310356,28.16027794,27.32777615,27.94310356,22817766,174247102.0
2020-02-10,27.54495053,28.30506086,27.40016761,28.2326694,20630327,159870077.0
2020-02-11,28.2326694,28.63082243,28.08788648,28.30506086,16609121,129958696.0
2020-02-12,28.37745232,28.44984378,28.05169075,28.41364805,10525101,82253785.0
2020-02-13,28.30506086,29.10136692,28.30506086,28.88419254,21505156,171350366.0
2020-02-14,28.77560535,29.02897546,28.48603951,28.84799681,14535279,115422279.0
2020-02-17,29.3185413,31.38169791,29.3185413,31.34550218,40501961,343072654.0
2020-02-18,31.34550218,31.74365521,30.80256623,31.52648083,29326909,253838645.0
2020-02-19,31.41789364,31.96082959,30.94734915,30.98354488,18393350,159475711.0
2020-02-20,31.16452353,31.20071926,30.62158758,31.1283278,20326358,173880182.0
2020-02-21,31.92463386,32.35898262,31.34550218,32.06941678,32033467,281990906.0
2020-02-24,32.10561251,34.0239862,31.77985094,33.26387587,40312110,367679119.0
2020-02-25,32.43137408,35.25464102,32.2141997,34.60311788,48784772,453624599.0
2020-02-26,33.87920328,35.03746664,33.37246306,33.40865879,38462891,363169255.0
2020-02-27,33.51724598,33.69822463,32.39517835,33.04670149,28078667,256125227.0
2020-02-28,32.2141997,33.04670149,30.47680466,32.03322105,43821252,382819891.0
2020-03-02,31.8522424,33.77061609,31.70745948,33.48105025,34406137,313619097.0
2020-03-03,33.98779047,34.20496485,32.43137408,32.72093992,27220588,249392055.0
2020-03-04,33.11909295,33.11909295,32.03322105,32.75713565,19833870,177513096.0
2020-03-05,33.04670149,33.58963744,32.576157,33.22768014,32029010,294064879.0
2020-03-06,32.82952711,33.51724598,32.75713565,32.97431003,18021196,165253808.0
2020-03-09,32.576157,32.72093992,31.05593634,31.45408937,27747888,243609554.0
2020-03-10,30.73017477,32.64854846,30.69397904,32.39517835,23450580,206889817.0
2020-03-11,32.43137408,33.84300755,32.28659116,33.15528868,31432447,288949835.0
2020-03-12,32.79333138,33.58963744,32.10561251,33.26387587,25432246,230917861.0
2020-03-13,31.8522424,33.58963744,31.4902851,33.55344171,28542990,258730180.0
2020-03-16,33.51724598,33.55344171,30.69397904,31.09213207,32476820,286694509.0
2020-03-17,30.94734915,31.63506802,29.35473703,29.71669433,20739070,172108212.0
2020-03-18,29.82528152,30.83876196,29.13756265,29.28234557,33793363,281590407.0
2020-03-19,29.71669433,29.82528152,27.83451637,29.71669433,41177794,328141947.0
2020-03-20,29.89767298,30.69397904,29.46332422,30.36821747,23257052,194284538.0
2020-03-23,29.60810714,29.6804986,28.2326694,28.2326694,19034622,151514611.0
2020-03-24,28.73940962,31.05593634,28.55843097,31.05593634,29015214,238410603.0
2020-03-25,31.96082959,33.33626733,31.34550218,32.79333138,43450548,390150200.0
2020-03-26,32.576157,32.68474419,31.67126375,32.2141997,22837893,202461052.0
2020-03-27,32.64854846,33.01050576,31.88843813,32.39517835,16474760,147690296.0
2020-03-30,32.28659116,32.90191857,30.80256623,32.68474419,17615770,158190900.0
2020-03-31,32.72093992,32.9381143,32.10561251,32.17800397,21250322,190742391.0
2020-04-01,32.17800397,33.3000716,30.51300039,30.69397904,37336546,326870570.0
2020-04-02,30.0424559,30.25963028,29.20995411,30.0424559,26259042,215209297.0
2020-04-03,30.22343455,30.4044132,29.46332422,29.53571568,15295169,125923880.0
2020-04-07,30.0424559,30.29582601,29.57191141,30.11484736,19907747,164374007.0
2020-04-08,29.89767298,29.97006444,29.42712849,29.71669433,12815735,105024046.0
2020-04-09,29.89767298,30.18723882,29.71669433,29.93386871,16261500,134346084.0
2020-04-10,30.00626017,30.00626017,29.06517119,29.24614984,16406640,133152519.0
2020-04-13,29.24614984,29.35473703,28.66701816,29.24614984,10269161,82373112.0
2020-04-14,29.02897546,29.57191141,29.02897546,29.42712849,13627275,110376773.0
2020-04-15,29.42712849,29.6804986,29.24614984,29.28234557,10850950,88253298.0
2020-04-16,29.17375838,29.46332422,28.84799681,29.02897546,14891703,119523236.0
2020-04-17,29.17375838,29.53571568,29.10136692,29.28234557,11637951,94244515.0
2020-04-20,29.46332422,29.46332422,29.10136692,29.35473703,7855156,63587253.0
2020-04-21,29.28234557,29.28234557,28.63082243,28.84799681,9843887,78637762.0
2020-04-22,28.66701816,29.17375838,28.37745232,29.10136692,7296521,58176520.0
2020-04-23,29.24614984,29.3185413,28.77560535,28.92038827,8543688,68482525.0
2020-04-24,29.28234557,29.53571568,28.48603951,28.63082243,10967441,87525685.0
2020-04-27,28.5946267,28.63082243,27.76212491,28.48603951,10677761,83453355.0
2020-04-28,28.41364805,28.63082243,27.68973345,28.05169075,10660179,82659705.0
2020-04-29,28.05169075,28.5946267,27.8707121,28.30506086,9299872,72635525.0
2020-04-30,28.44984378,29.49951995,28.41364805,29.17375838,14858921,119704066.0
2020-05-06,28.92038827,30.11484736,28.81180108,29.89767298,19706106,162113581.0
2020-05-07,29.86147725,29.86147725,29.3185413,29.64430287,10675321,87245109.0
2020-05-08,29.57191141,30.58539185,29.57191141,30.36821747,18830981,156790266.0
2020-05-11,30.65778331,32.2141997,30.65778331,31.27311072,25329454,220617978.0
2020-05-12,31.27311072,31.56267656,30.80256623,31.16452353,10123099,87103789.0
2020-05-13,31.01974061,31.67126375,30.62158758,31.20071926,8393555,72321177.0
2020-05-14,31.01974061,31.16452353,30.22343455,30.4044132,13224411,112008160.0
2020-05-15,30.4044132,30.73017477,29.60810714,29.86147725,9809206,81302158.0
2020-05-18,29.97006444,30.00626017,29.35473703,29.64430287,6377292,52356120.0
2020-05-19,30.36821747,30.47680466,29.6804986,29.75289006,7834108,64990031.0
2020-05-20,29.6804986,30.0424559,29.39093276,29.49951995,7548821,61866919.0
2020-05-21,29.49951995,29.75289006,29.17375838,29.3185413,5808200,47304311.0
2020-05-22,29.3185413,29.6804986,28.84799681,29.02897546,8418604,67869990.0
2020-05-25,29.06517119,29.13756265,28.34125659,28.52223524,11556827,91348984.0
2020-05-26,28.63082243,29.06517119,28.63082243,28.77560535,9472673,75362419.0
2020-05-27,28.84799681,29.86147725,28.52223524,29.02897546,14006443,112847744.0
2020-05-28,29.10136692,29.3185413,28.63082243,28.956584,9060676,72542682.0
2020-05-29,28.92038827,29.10136692,28.73940962,28.92038827,6233024,49785019.0
2020-06-01,29.13756265,29.82528152,29.02897546,29.53571568,11540600,94147478.0
2020-06-02,29.6804986,29.71669433,29.13756265,29.3185413,8083501,65666370.0
2020-06-03,29.57191141,30.69397904,29.42712849,30.4044132,24332620,203045415.0
2020-06-04,30.4044132,30.58539185,29.71669433,29.86147725,15773574,130870688.0
2020-06-05,29.86147725,30.18723882,29.39093276,29.60810714,8762404,71678776.0
2020-06-08,29.75289006,30.94734915,29.53571568,30.94734915,26875395,226124305.0
2020-06-09,30.7663705,31.01974061,30.36821747,30.54919612,13121436,111152601.0
2020-06-10,30.51300039,31.1283278,30.22343455,30.73017477,14578178,123426791.0
2020-06-11,30.87495769,31.20071926,30.15104309,30.25963028,13611347,115254963.0
2020-06-12,29.75289006,30.36821747,29.46332422,30.11484736,10602344,87608546.0
2020-06-15,29.93386871,30.0424559,29.57191141,29.64430287,8886288,72977921.0
2020-06-16,29.93386871,30.25963028,29.60810714,29.82528152,12927044,106511088.0
2020-06-17,29.78908579,29.78908579,29.24614984,29.42712849,12511760,101785384.0
2020-06-18,29.53571568,29.6804986,29.3185413,29.46332422,10278033,83769247.0
2020-06-19,29.49951995,29.89767298,29.35473703,29.86147725,13729255,112404539.0
2020-06-22,30.25963028,30.33202174,29.49951995,29.60810714,12800265,105240152.0
2020-06-23,29.46332422,29.53571568,29.06517119,29.20995411,11124522,89756633.0
2020-06-24,29.39093276,29.57191141,28.92038827,29.49951995,13619798,110045652.0
2020-06-29,29.49951995,29.49951995,28.52223524,28.66701816,26330602,209047183.0
2020-06-30,29.11553008,29.11553008,28.66702384,28.85390144,11279987,87207055.0
2020-07-01,29.04077904,29.67616288,28.89127696,29.67616288,15954290,125294411.0
2020-07-02,29.78828944,30.19942016,29.5266608,30.04991808,24352410,194697933.0
2020-07-03,30.12466912,31.69444096,30.0872936,31.47018784,40771011,339626711.0
2020-07-06,31.99344512,33.86222112,31.9560696,33.4510904,42196179,371946893.0
2020-07-07,33.8248456,34.572356,33.15208624,33.37633936,28081079,254700179.0
2020-07-08,33.11471072,35.05823776,32.81570656,34.1986008,33126747,300168078.0
2020-07-09,34.23597632,36.0673768,34.1986008,35.58149504,31245270,297933984.0
2020-07-10,35.8804992,37.59977312,35.05823776,36.441132,36931680,363660376.0
2020-07-13,36.03000128,39.76755328,36.03000128,38.83316528,31276915,319990072.0
2020-07-14,38.8705408,40.32818608,37.37552,39.31904704,29509726,305480979.0
2020-07-15,38.98266736,40.3655616,37.59977312,39.09479392,33896688,353340762.0
2020-07-16,38.8705408,40.62719024,37.7492752,37.7492752,24124999,252878334.0
2020-07-17,37.37552,40.25343504,37.37552,39.91705536,24888315,259397541.0
2020-07-20,39.91705536,41.4868272,39.16954496,41.07569648,23625536,256909459.0
2020-07-21,41.6737048,45.18700368,41.18782304,44.73849744,31922339,376563219.5
2020-07-22,44.77587296,48.51342496,42.83234592,44.40211776,36630660,440653215.41
2020-07-23,44.32736672,46.27089376,43.7293584,46.19614272,33435451,406548276.08
2020-07-24,48.28917184,50.456952,47.87804112,48.81242912,55875413,735696827.91
2020-07-27,49.03668224,53.03586288,48.13966976,52.6994832,42878063,586847453.48
2020-07-28,53.85812432,55.24101856,47.4669104,48.9619312,67358371,911103920.04
2020-07-29,47.653788,51.31658896,46.1587672,51.0175848,43686759,582206242.42
2020-07-30,50.456952,51.91459728,48.62555152,49.3356864,33450996,445512306.84
2020-07-31,48.62555152,51.2044624,48.10229424,49.8963192,32281642,425822890.77
2020-08-03,50.0831968,53.4469936,49.1488088,52.66210768,34824832,478803429.25
2020-08-04,52.325728,53.78337328,50.6438296,52.17622592,26134659,364131564.99
2020-08-05,51.35396448,53.22274048,50.98020928,52.62473216,17590513,246627803.67
2020-08-06,52.62473216,53.37224256,51.87722176,52.81160976,17760156,250379528.85
2020-08-07,52.25097696,56.96029248,51.24183792,54.5682592,26933317,385438570.75
2020-08-10,54.49350816,57.48354976,53.8207488,57.48354976,32791799,494621588.28
2020-08-11,57.33404768,58.82906848,54.86726336,54.97938992,23074476,349206114.15
2020-08-12,54.68038576,55.24101856,50.456952,52.5126056,29875196,416294514.62
2020-08-13,52.28835248,54.7551368,51.87722176,53.59649568,20551296,295312769.06
2020-08-14,53.55912016,54.34400608,51.5782176,52.99848736,15056924,212696078.79
2020-08-17,52.47523008,55.128892,52.06409936,54.9420144,20982708,301342586.79
2020-08-18,54.5682592,56.2501576,53.8207488,54.53088368,16464149,241233206.61
2020-08-19,54.41875712,54.53088368,52.99848736,52.99848736,11186815,160218097.21
2020-08-20,52.81160976,52.81160976,50.0831968,51.24183792,22942254,314637964.53
2020-08-21,51.69034416,53.4469936,51.2044624,51.65296864,11885420,165721957.16
2020-08-24,51.9519728,52.325728,51.05496032,51.80247072,11104091,153265633.35
2020-08-25,52.25097696,52.25097696,50.86808272,51.42871552,10506217,144283962.9
2020-08-26,51.72771968,51.91459728,49.78419264,50.456952,10021641,135670176.92
2020-08-27,51.35396448,51.35396448,49.44781296,50.456952,9607378,129398678.04
2020-08-28,50.60645408,51.42871552,49.8963192,51.12971136,11900936,161668769.99
2020-08-31,52.40047904,54.26925504,50.94283376,52.1388504,28994278,406447096.01
2020-09-01,51.5782176,57.3714232,51.39134,57.3714232,33090965,493640663.28
2020-09-02,59.800832,60.73522,56.6239128,59.6139544,60089607,946810364.44
2020-09-03,58.3058112,59.6139544,56.10065552,58.1189336,28629168,445734741.08
2020-09-04,56.8107904,61.40797936,56.4370352,59.38970128,33947393,536807507.12
2020-09-07,59.0533216,62.71612256,59.01594608,61.1089752,37910983,620290557.33
2020-09-08,61.2958528,67.23856048,60.95947312,62.71612256,48315222,825160494.19
2020-09-09,62.4171184,65.5940376,59.09069712,63.3515064,37148925,620440213.17
2020-09-10,64.2858944,65.40716,62.4171184,63.68788608,24563548,419742616.74
2020-09-11,62.4171184,64.6596496,61.40797936,64.54752304,19748478,335865103.33
2020-09-14,64.69702512,66.49105008,62.30499184,63.68788608,21451235,366651464.68
2020-09-15,63.68788608,64.8465272,61.96861216,64.39802096,27059474,458515483.7
2020-09-16,64.24851888,68.92045888,63.20200432,68.09819744,30572133,547506410.99
2020-09-17,67.94869536,72.99439056,66.86480528,71.5741208,39676455,747998986.05
2020-09-18,70.8266104,71.7609984,67.275936,71.7609984,41014432,758112862.64
2020-09-21,69.81747136,70.78923488,67.275936,68.0234464,33931446,627383990.11
