日期,开盘,最高,最低,收盘,成交量,成交额
2025-03-26,11363.14843779,11434.02497166,11350.360317,11386.484952,1432356,2257639750.22
2025-03-27,11386.484952,11547.23957775,11367.55564326,11480.409003,1795563,2848889209.94
2025-03-28,11494.35311211,11509.308711,11386.484952,11453.02652967,1622789,2569470015.46
2025-03-31,11422.46508846,11465.67015192,11271.31961562,11278.111047,2108494,3311857714.31
2025-04-01,11299.785828,11342.34064803,11214.60393867,11242.13091054,1855644,2893739955.2
2025-04-02,11256.436266,11327.2405506,11166.1246785,11191.55642154,2167401,3371883024.17
2025-04-03,11054.13831,11458.734222,11046.98563227,11335.04347176,3548050,5557442051.92
2025-04-07,10981.96128927,11103.62905995,10562.843274,10837.3905,10195267,15314738234.92
2025-04-08,10931.314551,11162.512215,10801.265865,11162.512215,7387649,11226977557.25
2025-04-09,11018.15817354,11247.7663536,10985.86274985,11133.90150408,5563004,8562928224.65
2025-04-10,11205.78952773,11234.761485,11039.688456,11191.411923,3862021,5963650790.96
2025-04-11,11415.16791219,11415.16791219,11162.512215,11335.76596446,3263423,5087359923.82
2025-04-14,11277.89429919,11314.235682,11209.69098831,11213.01445473,2171144,3379425640.38
2025-04-15,11213.086704,11307.010755,11162.512215,11256.436266,2148928,3339942729.1
2025-04-16,11213.086704,11386.484952,11104.712799,11264.88943059,3115605,4834880595.78
2025-04-17,11227.536558,11390.0974155,11198.56460073,11343.13539,2384605,3733924973.37
2025-04-18,11314.235682,11379.260025,11241.986412,11313.80218638,2029848,3179974340.21
2025-04-21,11310.6232185,11310.6232185,11205.861777,11205.861777,1805703,2808158177.44
2025-04-22,11198.63685,11244.1538901,11149.57959567,11189.9669376,1843214,2857525967.3
2025-04-23,11263.661193,11265.25067694,11162.512215,11213.086704,1866876,2895468891.84
2025-04-24,11213.086704,11275.79907036,11191.26742446,11214.89293575,1487181,2313372072.03
2025-04-25,11249.9338317,11279.5560324,11198.63685,11198.63685,1476490,2295029705.27
2025-04-28,11213.086704,11234.761485,11174.0720982,11198.63685,1465972,2274252465.48
2025-04-29,11198.63685,11216.98816458,11068.73266254,11155.287288,1892180,2917422937.81
2025-04-30,11198.56460073,11319.00413382,11171.9046201,11176.962069,2575425,4005439429.45
2025-05-06,11263.661193,11263.661193,11157.67151391,11200.0818354,1830026,2838614214.69
2025-05-07,11343.13539,11343.13539,11200.0818354,11234.761485,2746221,4275142568.65
2025-05-08,11220.311631,11507.71922706,11197.40861241,11402.30754213,3348106,5265446443.77
2025-05-09,11408.08748373,11541.45963615,11379.62127135,11496.15934386,2367190,3757574546.17
2025-05-12,11545.433346,11696.65106811,11535.39069747,11592.3953715,2473533,3967785800.28
2025-05-13,11624.32954884,11624.32954884,11452.30403697,11489.8014081,2125829,3386617847.81
2025-05-14,11487.63393,11885.004915,11474.48456286,11812.68339573,3946012,6394735058.05
2025-05-15,11811.3106596,11874.81776793,11734.22068851,11791.15311327,2473285,4043402636.0
2025-05-16,11805.45846873,11827.13324973,11661.97141851,11661.97141851,2293522,3714508659.19
2025-05-19,11530.983492,11559.8832,11371.16810676,11408.01523446,3806283,6021950009.86
2025-05-20,11415.38466,11522.3135796,11379.9825177,11458.734222,1952153,3095742637.11
2025-05-21,11451.509295,11530.54999638,11422.39283919,11422.39283919,1979464,3143941416.06
2025-05-22,11422.53733773,11451.43704573,11343.8578827,11415.38466,1509024,2381236585.51
2025-05-23,11380.7050104,11472.4615833,11355.12876882,11361.9202002,2153700,3399424961.4
2025-05-26,11343.13539,11376.58680201,11162.512215,11202.2493135,2708653,4212944430.48
2025-05-27,11205.861777,11260.7712222,11151.74707377,11154.5647953,1775213,2748945675.47
2025-05-28,11155.21503873,11173.06060842,11075.813091,11104.712799,1626568,2504624605.12
2025-05-29,11126.38758,11234.761485,11068.588164,11126.38758,2185958,3375465796.02
2025-05-30,11127.47131905,11162.512215,10947.49838748,10996.338894,3123918,4764875946.74
2025-06-03,10895.26216527,10974.664113,10873.65963354,10902.414843,2897918,4377892798.9
2025-06-04,10913.2522335,11003.563821,10904.00432694,10909.35077292,2300809,3480363796.56
2025-06-05,10938.539478,10952.989332,10853.2853394,10938.539478,2321366,3504925523.89
2025-06-06,10937.0944926,10974.44736519,10859.065281,10883.55778353,2502307,3777727616.07
2025-06-09,10873.65963354,10900.2473649,10733.92954536,10737.03626397,4495867,6723839137.58
2025-06-10,10736.241522,10779.591084,10655.3223396,10656.83957427,3049220,4511934584.04
2025-06-11,10669.7721936,10794.040938,10664.7147447,10692.89196,3089282,4585522755.14
2025-06-12,10692.89196,10720.85242749,10505.7663507,10541.168493,4990361,7306800799.68
2025-06-13,10435.75680807,10475.92740219,10295.95447062,10309.60958265,5911325,8466515559.41
2025-06-16,10123.5677124,10295.80997208,10123.42321386,10275.94142283,4288787,6060448437.64
2025-06-17,10259.39634,10309.970829,10202.89741086,10309.970829,2723151,3868364671.4
2025-06-18,10403.89488,10428.74862888,10266.69351627,10295.520975,3076099,4404131363.57
2025-06-19,10302.745902,10358.16109209,10239.02204586,10302.745902,2450072,3490268567.64
2025-06-20,10285.26157866,10412.13129678,10260.8413254,10321.96420782,3481581,4990683314.31
2025-06-23,10259.39634,10353.320391,10152.32292186,10259.39634,2672331,3794012342.59
2025-06-24,10283.59984545,10488.28202736,10283.59984545,10383.6650844,3631151,5229183514.12
2025-06-25,10397.46469497,10470.3642084,10263.08105277,10373.98368222,4105007,5869292227.36
2025-06-26,10423.632875,10519.3977,10387.389572,10460.4655,3486025,4955829982.08
2025-06-27,10460.53916525,10482.565075,10335.89756225,10335.89756225,3824973,5404312674.78
2025-06-30,10338.9178375,10410.59412575,10327.86805,10383.264318,3045730,4287373690.9
2025-07-01,10379.433725,10401.0913085,10337.51819775,10350.7042775,1987819,2794423202.66
2025-07-02,10383.1169875,10422.15957,10313.135,10383.85364,2621825,3689246315.87
2025-07-03,10401.5333,10480.28145225,10372.0672,10428.05279,2441267,3456733002.19
2025-07-04,10428.7894425,10548.05348225,10386.87391525,10476.8191855,2876691,4086547267.71
2025-07-07,10477.261177,10486.2483375,10386.87391525,10391.9568175,2385467,3370562659.31
2025-07-08,10392.03048275,10460.4655,10391.9568175,10431.80971775,1867370,2643302690.74
2025-07-09,10423.632875,10533.90975425,10417.51865925,10452.214992,2774532,3950810723.36
2025-07-10,10452.87797925,10579.6558745,10389.74686,10508.3479125,3872503,5503329754.22
2025-07-11,10483.743719,10740.39345,10483.743719,10512.031175,5724335,8239010389.77
2025-07-14,10534.13075,10570.8160445,10472.25194,10486.98499,2778094,3961736006.36
2025-07-15,10467.6846945,10482.04941825,10374.424488,10394.166775,3540578,5005150164.61
2025-07-16,10386.87391525,10441.97552225,10386.43192375,10394.38777075,2128605,3006882578.86
2025-07-17,10416.1190195,10482.63874025,10408.015842,10433.57768375,2310554,3273100406.19
2025-07-18,10460.4655,10591.66331025,10433.7986795,10585.696425,4182341,5984949774.21
2025-07-21,10585.62275975,10657.88837,10570.963375,10629.895575,2620331,3779891828.99
2025-07-22,10637.2621,10803.745565,10612.805237,10791.8117945,4211898,6127636851.04
2025-07-23,10821.425225,11012.954875,10821.05689875,10869.3076375,4504484,6676301461.97
2025-07-24,10872.9909,11042.420975,10865.624375,10987.1720375,3880364,5786337377.36
2025-07-25,10986.435385,10986.435385,10703.560825,10718.293875,4191126,6140078740.77
2025-07-28,10703.560825,10718.22020975,10580.5398575,10597.9248565,3858632,5560966385.77
2025-07-29,10604.84939,10672.54775475,10571.03704025,10600.429475,2630408,3785848101.96
2025-07-30,10637.2621,10734.205569,10585.696425,10677.335996,3186771,4612883039.77
2025-07-31,10629.895575,10643.67097675,10445.73245,10472.76759675,5179751,7386302757.86
2025-08-01,10474.24090175,10504.369989,10416.26635,10438.365925,2963559,4200850789.62
2025-08-04,10423.632875,10458.992195,10416.26635,10453.098975,1868795,2647105740.47
2025-08-05,10467.832025,10533.6887585,10439.17624275,10517.4824035,2534227,3607931487.62
2025-08-06,10526.764225,10526.764225,10455.3089325,10489.047617,2369928,3372334939.9
2025-08-07,10489.047617,10517.1877425,10460.9074915,10477.77683375,2800134,3988765794.59
2025-08-08,10482.93340125,10508.3479125,10445.73245,10467.61102925,1865528,2651478117.98
2025-08-11,10486.2483375,10696.12063475,10482.565075,10644.628625,4715907,6794034089.86
2025-08-12,10674.094725,10792.47478175,10578.3299,10585.991086,4201923,6095342035.74
2025-08-13,10497.298125,10561.239562,10460.4655,10460.83382625,6552754,9325460101.11
2025-08-14,10467.3900335,10663.11860275,10467.3900335,10511.95750975,4812930,6897535330.17
2025-08-15,10504.73831525,10524.2596065,10462.0861355,10475.787872,4758165,6772436996.79
2025-08-18,10511.95750975,10583.044476,10483.3017275,10523.0809625,4737798,6773477871.39
2025-08-19,10559.9135875,10656.8570565,10548.8638,10593.06295,4637186,6678541000.8
2025-08-20,10593.06295,10702.08752,10534.2780805,10681.46125,4580466,6623095725.06
2025-08-21,10706.87576125,10718.22020975,10634.68381625,10668.56983125,3089057,4470441662.41
2025-08-22,10673.210742,10784.5926,10642.93432425,10784.22427375,4497058,6544867367.85
2025-08-25,10828.86541525,11020.3214,10799.32565,10978.55320325,6532455,9676719497.55
2025-08-26,10978.479538,11007.28265075,10902.53066525,10914.31710525,3960213,5883917000.27
2025-08-27,10916.306067,10938.77396825,10666.7282,10666.7282,5600609,8184169112.68
2025-08-28,10666.50720425,10726.3970525,10598.73517425,10652.7318025,3928177,5683673273.48
2025-08-29,10703.560825,10921.4626345,10696.1943,10902.457,6225648,9159701454.16
2025-09-01,10918.663355,10961.3892,10797.1156925,10873.7275525,4512338,6658918555.35
2025-09-02,10892.5858565,11116.086225,10887.72395,10985.6987325,5668837,8470012816.38
2025-09-03,10983.488775,11075.5703375,10799.32565,10906.50858875,4504503,6656011144.64
2025-09-04,10843.5248,10897.3004325,10758.58876675,10848.3867065,4774676,7017084749.97
2025-09-05,10836.158275,10953.80167925,10784.5926,10924.556575,3738848,5519312162.71
2025-09-08,10924.556575,11097.227921,10884.0406875,11058.84832575,5138298,7682065696.25
2025-09-09,11086.620125,11123.08442375,11001.3157655,11086.620125,3574277,5366650005.04
2025-09-10,11098.8485565,11270.41492375,11020.3214,11211.92471525,4966331,7541460048.95
2025-09-11,11211.92471525,11241.4644805,11112.4029625,11222.9008375,3723896,5642778455.82
2025-09-12,11241.31715,11329.8627805,11127.35700825,11167.6519,3372209,5132184935.11
2025-09-15,11166.69425175,11178.554357,11060.8372875,11161.0220275,2582703,3901929717.6
2025-09-16,11161.0220275,11204.41085975,11021.86837025,11049.6401695,3271789,4928374477.56
2025-09-17,11049.71383475,11125.515377,10976.19591525,10998.221825,3033054,4534770634.47
2025-09-18,10990.8553,11033.581145,10780.9093375,10813.764039,4972125,7347477478.96
2025-09-19,10813.98503475,10869.3076375,10733.10059025,10813.83770425,3263662,4784528851.26
2025-09-22,10792.62211225,10813.83770425,10681.53491525,10706.13910875,3494708,5085057536.09
2025-09-23,10685.1445125,10736.7101875,10607.796,10662.4556155,3866300,5588384387.76
2025-09-24,10564.11250675,10731.4062895,10564.11250675,10622.52905,3074350,4443052872.0
2025-09-25,10628.64326575,10646.17559525,10578.3299,10600.429475,3386973,4873274661.35
2025-09-26,10616.4884995,10660.17199275,10519.47136525,10570.963375,4512071,6480889596.65
2025-09-29,10603.2287545,10828.71808475,10570.963375,10761.4617115,5368403,7798434585.87
2025-09-30,10755.1265,10760.725059,10607.796,10637.18843475,3936362,5687474875.7
2025-10-09,10578.3299,10603.2287545,10460.4655,10584.0757895,5491812,7845448946.72
2025-10-10,10590.11634,10607.3540085,10515.7144375,10534.13075,3600144,5157459262.02
2025-10-13,10428.7894425,10481.46009625,10424.516858,10454.57228,4606880,6533147457.76
2025-10-14,10534.05708475,10784.5926,10534.05708475,10688.9751055,6667233,9639484605.16
2025-10-15,10688.6804445,10777.226075,10645.217947,10769.85955,4278540,6233407482.18
2025-10-16,10769.270228,10938.92129875,10746.875992,10938.62663775,4573015,6749162949.17
2025-10-17,10925.2932275,10961.3892,10711.14834575,10718.293875,3808589,5594724899.72
2025-10-20,10718.293875,10825.1084875,10717.409892,10739.87779325,2594988,3793283758.73
2025-10-21,10747.759975,10828.3497585,10721.9771375,10771.7748465,2544267,3727984130.33
2025-10-22,10770.448872,10797.33668825,10725.6604,10745.5500175,1819492,2657486636.22
2025-10-23,10718.293875,10819.95192,10660.83498,10813.9113695,2932235,4274652090.39
2025-10-24,10813.69037375,10894.206492,10676.5993435,10681.46125,3822583,5578603148.43
2025-10-27,10607.796,10699.80389725,10578.25623475,10610.81627525,3710239,5352667151.51
2025-10-28,10622.52905,10690.30108,10615.8991775,10644.628625,2712433,3923817140.03
2025-10-29,10607.9433305,10656.04673875,10534.425411,10548.1271475,3393711,4868780319.17
2025-10-30,10473.79891025,10582.97081075,10473.79891025,10510.1158785,4745610,6768821310.66
2025-10-31,10475.19855,10578.1825695,10461.27581775,10534.20441525,3569377,5109623860.84
2025-11-03,10541.497275,10666.7282,10461.2021525,10570.963375,3454766,4945310830.23
2025-11-04,10571.7000275,10576.7092645,10488.3109645,10526.764225,2656572,3793892903.12
2025-11-05,10503.85433225,10541.42360975,10460.53916525,10461.054822,3447527,4908475372.84
2025-11-06,10534.13075,10618.47746125,10534.05708475,10571.92102325,3834782,5505960414.53
2025-11-07,10571.77369275,10606.1753645,10542.30759275,10558.66127825,1886139,2704995856.01
2025-11-10,10570.963375,10782.30897725,10570.8160445,10772.0695075,4945154,7181246441.08
2025-11-11,10769.85955,10771.1855245,10659.361675,10747.68630975,2669156,3882776771.77
2025-11-12,10754.9791695,10890.375899,10749.30694525,10793.06410375,3299210,4849073050.81
2025-11-13,10770.743533,10855.1639095,10740.39345,10831.5910295,3117923,4569178268.97
2025-11-14,10828.79175,10894.72214875,10727.8703575,10730.080315,2747306,4031007105.91
2025-11-17,10710.92735,10850.891325,10650.44817975,10836.158275,3446221,5035780026.54
2025-11-18,10833.9483175,10947.17180675,10821.425225,10872.9909,3420478,5055675473.58
2025-11-19,10858.25785,10898.99473325,10828.497089,10836.23194025,2204537,3249449213.62
2025-11-20,10843.5248,10901.7203475,10792.18012075,10807.50249275,2400232,3531653942.73
2025-11-21,10832.4750125,10902.457,10725.6604,10803.745565,4260720,6259873432.52
2025-11-24,10806.692175,10836.158275,10689.78542325,10696.1943,3360744,4901903704.77
2025-11-25,10740.39345,10740.39345,10640.9453625,10642.05034125,2844069,4119930011.48
2025-11-26,10673.210742,10707.17042225,10634.1681595,10675.19970375,2030616,2938818094.58
2025-11-27,10677.7779875,10681.46125,10600.724136,10661.5716325,2228689,3216797187.48
2025-11-28,10655.6784125,10721.9771375,10629.895575,10685.1445125,2321121,3366696621.68
2025-12-01,10688.827775,10771.84851175,10622.52905,10666.7282,2733342,3961994999.07
2025-12-02,10666.7282,10695.604978,10571.1107055,10578.55089575,2504726,3607543824.69
2025-12-03,10576.93026025,10578.10890425,10519.3977,10527.5008775,2357279,3370080065.68
2025-12-04,10527.5008775,10552.5470625,10448.5317295,10489.7842695,2907539,4134921901.54
2025-12-05,10489.7842695,10556.89331225,10456.7822375,10534.20441525,2540166,3622681596.52
2025-12-08,10528.23753,10583.26547175,10445.73245,10447.3530855,3360280,4789155769.65
2025-12-09,10447.42675075,10467.832025,10313.50332625,10320.57519025,4263443,5995722120.97
2025-12-10,10313.135,10333.76127,10189.2300495,10333.76127,3313347,4625906138.96
2025-12-11,10362.1960565,10401.45963475,10324.55311375,10401.45963475,2238501,3149974074.19
2025-12-12,10445.73245,10497.298125,10413.09874425,10465.25374125,3715919,5273563274.4
2025-12-15,10604.77572475,10607.72233475,10501.49704425,10504.66465,3335879,4774362060.21
2025-12-16,10506.137955,10525.1435895,10423.632875,10475.19855,2396367,3403139194.19
2025-12-17,10497.298125,10607.3540085,10443.375162,10556.9669775,3138249,4489482138.1
2025-12-18,10559.9135875,10599.545492,10505.47496775,10541.497275,1782995,2551177659.18
2025-12-19,10563.67488,10582.0302016,10496.32208768,10563.67488,2650868,3733028356.79
2025-12-22,10563.67488,10594.69162752,10538.05234944,10550.63885568,2042565,2881636855.8
2025-12-23,10550.63885568,10585.62634624,10467.70276992,10547.64206848,2450681,3445377031.98
2025-12-24,10526.14012032,10536.40411648,10488.7552,10495.4979712,2518669,3533253565.21
2025-12-25,10526.21504,10634.69873664,10499.09411584,10594.91638656,2338621,3299572095.79
2025-12-26,10594.91638656,10632.15146752,10563.67488,10594.61670784,1780299,2520605635.13
2025-12-29,10594.61670784,10594.61670784,10496.247168,10503.739136,2630810,3694660106.7
2025-12-30,10496.247168,10502.9899392,10383.867648,10411.73776896,3379194,4702489813.46
2025-12-31,10413.83552,10443.803392,10317.71357056,10317.78849024,3476563,4799456452.08
2026-01-05,10376.37568,10727.59913984,10376.37568,10683.546368,7094942,10018086372.3
2026-01-06,10732.6187584,10765.73325696,10612.59743104,10698.60522368,3958618,5649710152.77
2026-01-07,10735.09110784,10750.97408,10640.0929536,10663.76757248,2968380,4234255286.35
2026-01-08,10663.54281344,10663.76757248,10549.73981952,10580.9064064,2913454,4117925041.37
2026-01-09,10616.118656,10703.0254848,10608.70160768,10631.8517888,2984774,4243865418.15
2026-01-12,10631.8517888,10721.006208,10616.8678528,10662.79361664,3608266,5135636032.86
2026-01-13,10689.46502272,10709.91809536,10556.10799232,10571.166848,3916866,5555633778.58
2026-01-14,10571.166848,10655.451488,10460.13588224,10473.84618368,5175797,7285041159.31
2026-01-15,10458.93716736,10509.95746944,10403.19692544,10405.51943552,4090714,5698739671.26
2026-01-16,10451.29536,10470.02528,10338.91584,10353.899776,5512068,7643061997.67
2026-01-19,10353.1505792,10395.03068032,10301.456,10308.947968,4228640,5833745441.57
2026-01-20,10335.169856,10350.75314944,10279.3546944,10290.5926464,3648443,5021900765.1
2026-01-21,10290.66756608,10296.9608192,10114.1568,10122.09828608,6451625,8775880803.48
2026-01-22,10129.21565568,10202.26234368,10020.35736064,10039.68663808,5901089,7962441433.5
2026-01-23,10039.9863168,10099.172864,9982.82260096,10016.761216,6194890,8301311489.4
2026-01-26,10043.05802368,10151.61664,9927.75663616,10054.221056,8016606,10751225525.38
2026-01-27,10076.54712064,10141.8770816,10024.253184,10061.78794368,4841596,6514513216.1
2026-01-28,10062.01270272,10089.50822528,9904.45661568,9917.04312192,7621801,10135019524.34
2026-01-29,10001.77728,10825.89376,9957.27499008,10771.35223296,18953440,26305591086.21
2026-01-30,10750.97408,10750.97408,10496.247168,10496.247168,9447974,13366329413.51
2026-02-02,10676.0544,10927.63468544,10575.81186816,10691.038336,8572427,12312646442.55
2026-02-03,10825.89376,11064.21326208,10811.13458304,11050.05344256,8632066,12628439702.8
2026-02-04,11125.57248,11487.20977536,11043.160832,11425.2512,10912293,16444345979.59
2026-02-05,11387.79136,11724.92992,11350.33152,11650.01024,9162274,14183456476.13
2026-02-06,11650.01024,11747.405824,11282.00477184,11350.40643968,7896538,12019878669.0
2026-02-09,11372.807424,11559.20758784,11339.01864832,11424.95152128,5116846,7809067704.6
2026-02-10,11425.02644096,11425.02644096,11211.730112,11273.9134464,3957596,5953269320.58
2026-02-11,11273.9134464,11342.839552,11207.984128,11270.39222144,3092846,4648360030.09
2026-02-12,11239.4503936,11259.07934976,11038.36597248,11137.5596288,4624582,6874370112.57
2026-02-13,11137.5596288,11296.3893504,11017.53830144,11127.8200704,4167901,6216379202.62
2026-02-24,11395.283328,11420.7560192,10965.2443648,10989.2186624,4191253,6198840572.43
2026-02-25,11013.19296,11310.32441088,10997.30998784,11175.46898688,3688067,5490316149.39
2026-02-26,11137.5596288,11159.21141632,10973.26077056,10984.79840128,3295801,4855471430.1
2026-02-27,10990.64213632,11059.71808128,10900.96327936,10900.96327936,3216016,4697692477.08
2026-03-02,10863.3536,10915.797376,10763.41074688,10789.25803648,3545386,5115063511.43
2026-03-03,10789.1831168,10884.85554816,10654.55245184,10684.96984192,4589086,6565381648.19
2026-03-04,10601.13472,10661.070464,10429.49373312,10497.59572224,4801443,6743267103.4
2026-03-05,10533.707008,10585.85110528,10451.29536,10481.56291072,3050524,4276226062.38
2026-03-06,10451.29536,10544.94496,10398.851584,10503.739136,2915415,4072328833.32
2026-03-09,10413.83552,10525.4658432,10362.8901376,10466.279296,3744162,5220095639.08
2026-03-10,10525.4658432,10559.85397632,10473.771264,10502.84009984,2462592,3457808915.65
2026-03-11,10511.15618432,10533.63208832,10473.92110336,10488.7552,2445673,3425363891.78
2026-03-12,10451.29536,10518.3484736,10421.40240768,10428.819456,2758646,3850521716.68
2026-03-13,10432.41560064,10620.76367616,10428.819456,10590.94564352,3360783,4738808557.68
2026-03-16,10638.59456,10983.225088,10638.59456,10939.62183424,6008635,8711525836.03
2026-03-17,10998.209024,11223.49250176,10947.18872192,11125.57248,4945361,7347310632.23
2026-03-18,11155.540352,11211.730112,10961.8729792,11004.2025984,3555100,5239992521.93
2026-03-19,11035.36918528,11035.668864,10833.385728,10884.85554816,3031859,4404953480.91
2026-03-20,10885.52982528,10957.0032,10780.941952,10825.89376,2613234,3782818260.28
2026-03-23,10738.46249344,10750.97408,10488.97995904,10549.21538176,4725589,6669708664.51
2026-03-24,10608.626688,10620.53891712,10490.10375424,10543.67132544,2856179,4017694387.36
2026-03-25,10564.49899648,10622.63666816,10496.32208768,10565.69771136,2609346,3677905549.06
2026-03-26,10556.182912,10592.8935552,10491.0027904,10497.59572224,2309289,3243387502.43
2026-03-27,10488.7552,10683.546368,10463.73202688,10608.77652736,3008711,4257499781.14
2026-03-30,10541.198976,10721.006208,10507.63495936,10638.59456,2868459,4060684934.29
2026-03-31,10998.209024,11087.58820224,10851.44137088,10863.3536,6169066,9015486796.86
2026-04-01,10971.91221632,11013.11804032,10884.93046784,10934.07777792,2912514,4256185471.72
2026-04-02,10934.07777792,10974.83408384,10879.0867328,10937.37424384,2106437,3071809845.5
2026-04-03,10934.82697472,11012.89328128,10900.81344,10938.27328,2019373,2953993080.58
2026-04-07,10938.6478784,11013.19296,10751.3486784,10788.58375936,2415218,3507471653.28
2026-04-08,10938.27328,11006.30034944,10879.31149184,10975.88295936,3383610,4947937006.76
2026-04-09,10975.88295936,10975.88295936,10844.62368,10941.94434432,2070476,3012278579.26
