日期,开盘,最高,最低,收盘,成交量,成交额
2024-02-27,158.81485256,159.6030156,157.58334781,158.51929142,54349154,1746108592.02
2024-02-28,159.06115351,159.06115351,155.6622004,157.73112838,68370752,2186677932.37
2024-02-29,157.09074591,158.6178118,156.89370515,157.82964876,49892829,1595634178.35
2024-03-01,157.23852648,158.02668952,156.40110325,157.33704686,42717392,1361853700.99
2024-03-04,156.45036344,156.99222553,155.02181793,155.26811888,59135015,1868022543.59
2024-03-05,154.77551698,158.66707199,154.23365489,158.51929142,89402867,2850224114.41
2024-03-06,158.32225066,158.91337294,156.99222553,156.99222553,51610177,1655425115.47
2024-03-07,156.99222553,158.27299047,156.54888382,157.632608,51949197,1659111448.5
2024-03-08,157.09074591,157.68186819,155.41589945,156.00702173,44107117,1399732268.57
2024-03-11,155.41589945,156.40110325,153.6917928,155.07107812,73853794,2318402185.33
2024-03-12,154.77551698,158.37151085,154.08587432,157.38630705,76925375,2447163517.3
2024-03-13,157.43556724,157.58334781,154.82477717,155.26811888,46938714,1482651383.69
2024-03-14,154.97255774,156.25332268,153.49475204,153.93809375,50817498,1595073269.33
2024-03-15,153.88883356,154.77551698,152.706589,153.59327242,52078063,1621589212.64
2024-03-18,153.44549185,154.38143546,152.706589,153.34697147,46189770,1436837360.47
2024-03-19,153.1991909,153.24845109,151.37656387,151.7213852,54702530,1688506946.37
2024-03-20,151.7213852,153.6917928,151.03174254,153.59327242,49827225,1544956630.54
2024-03-21,153.54401223,156.45036344,152.95288995,155.41589945,64676108,2040298376.25
2024-03-22,155.31737907,155.41589945,152.2139871,153.6917928,55287852,1722145155.51
2024-03-25,153.24845109,155.21885869,152.31250748,154.43069565,48375902,1514858504.95
2024-03-26,156.6474042,160.88378054,156.30258287,159.6030156,124430791,4014510510.12
2024-03-27,159.06115351,160.83452035,158.66707199,159.1104137,78208488,2539984050.45
2024-03-28,159.30745446,160.0956175,157.97742933,158.51929142,69474492,2242513221.65
2024-03-29,158.1252099,160.78526016,157.97742933,158.6178118,51400131,1663236764.05
2024-04-01,158.51929142,161.81972415,158.51929142,160.78526016,57015232,1861582315.82
2024-04-02,161.0808213,162.16454548,159.80005636,160.34191845,53661899,1753251096.99
2024-04-03,160.29265826,160.73599997,158.76559237,158.76559237,49808163,1612691615.96
2024-04-08,158.81485256,160.39117864,157.78038857,159.6030156,47729123,1544564957.26
2024-04-09,160.0956175,160.73599997,159.15967389,159.15967389,38477207,1248965234.89
2024-04-10,158.56855161,160.98230092,158.56855161,160.04635731,50401372,1638691786.16
2024-04-11,159.15967389,159.70153598,158.27299047,159.1104137,44374773,1432073800.53
2024-04-12,159.01189332,159.94783693,157.92816914,158.22373028,47820414,1540845216.23
2024-04-15,158.1252099,162.558627,158.07594971,161.72120377,76464473,2503221028.7
2024-04-16,161.13008149,162.41084643,159.84931655,161.32712225,74155610,2429469044.53
2024-04-17,161.03156111,164.97237631,159.94783693,164.0364327,94821196,3131202073.92
2024-04-18,163.83939194,167.9772479,163.49457061,165.76053935,100657401,3393695785.4
2024-04-19,165.31719764,166.69648296,164.62755498,165.61275878,54038350,1818443520.53
2024-04-22,166.40092182,168.42058961,162.80492795,164.23347346,60753507,2034006573.12
2024-04-23,164.0364327,166.59796258,163.69161137,164.43051422,51245244,1717681681.77
2024-04-24,164.43051422,165.26793745,163.0512289,164.82459574,44338353,1480785928.64
2024-04-25,164.72607536,169.4550536,164.43051422,169.4550536,91948180,3136628386.34
2024-04-26,169.4550536,171.77028253,168.56837018,169.84913512,95489883,3292052901.6
2024-04-29,169.4550536,173.19882804,168.4698498,171.81954272,81806412,2854804596.43
2024-04-30,169.4550536,170.34173702,167.73094695,169.01171189,86804180,2982962843.76
2024-05-06,172.9032669,174.18403184,171.03137968,171.81954272,100070494,3501168455.64
2024-05-07,171.81954272,172.16436405,170.58803797,171.77028253,47384857,1649813220.86
2024-05-08,171.52398158,172.21362424,170.19395645,170.29247683,41286158,1434042864.93
2024-05-09,170.4402574,172.06584367,170.4402574,171.62250196,51239131,1782846432.26
2024-05-10,171.62250196,176.59778115,171.4254612,175.46479678,94036570,3331360840.49
2024-05-13,174.57811336,177.68150533,174.03625127,176.89334229,74780026,2674602937.54
2024-05-14,176.79482191,177.97706647,173.3958688,174.08551146,68777884,2440460308.85
2024-05-15,174.03625127,174.57811336,170.88359911,172.65696595,67494406,2361226414.76
2024-05-16,172.80474652,179.55339255,172.410665,178.56818875,129147553,4659047071.04
2024-05-17,178.8144897,181.7701011,177.63224514,181.52380015,91687944,3342837157.86
2024-05-20,181.52380015,182.262703,177.78002571,179.20857122,91425000,3337501051.05
2024-05-21,179.11005084,179.89821388,177.97706647,178.51892856,44599944,1620630879.86
2024-05-22,178.42040818,179.20857122,176.15443944,177.63224514,66447739,2398900244.02
2024-05-23,176.8440821,177.38594419,173.98699108,174.8736745,92458495,3284073836.58
2024-05-24,173.8884707,174.77515412,170.73581854,171.12990006,87044000,3051224758.14
2024-05-27,171.67176215,173.44512899,171.17916025,173.10030766,57093814,1997775668.57
2024-05-28,172.9032669,174.03625127,171.03137968,171.57324177,47619058,1660811058.17
2024-05-29,171.17916025,172.70622614,169.75061474,170.29247683,49104118,1703567317.85
2024-05-30,169.70135455,171.9180631,168.37132942,169.15949246,55924484,1928489153.71
2024-05-31,170.09543607,170.4402574,168.86393132,168.86393132,50893248,1752657846.26
2024-06-03,168.56837018,169.35653322,167.09056448,168.22354885,60811135,2071791244.88
2024-06-04,168.22354885,170.83433892,167.9772479,170.14469626,53378842,1840296168.75
2024-06-05,170.83433892,170.9328593,166.94278391,167.43538581,69104122,2359792656.0
2024-06-06,167.92798771,168.4698498,166.40092182,167.484646,67724066,2302856624.4
2024-06-07,167.73094695,168.71615075,165.76053935,167.43538581,67826559,2298090329.67
2024-06-11,166.40092182,167.33686543,163.14974928,164.33199384,69044831,2309722312.79
2024-06-12,164.28273365,164.33199384,162.31232605,163.00196871,51138059,1693037687.68
2024-06-13,163.5438308,163.64235118,161.17934168,161.67194358,55018421,1808251998.1
2024-06-14,161.67194358,167.58316638,161.67194358,166.54870239,99167429,3324856784.77
2024-06-17,165.5142384,166.4994422,164.47977441,166.15462087,45768248,1539063151.58
2024-06-18,166.79500334,168.9624517,165.61275878,166.05610049,45367539,1538144777.4
2024-06-19,166.05610049,169.4550536,165.80979954,168.22354885,58593722,1997678159.05
2024-06-20,168.27280904,168.61763037,166.9920441,167.53390619,39246667,1336247231.5
2024-06-21,166.89352372,167.87872752,164.97237631,166.0068403,52396280,1765822361.76
2024-06-24,166.45018201,168.56837018,164.97237631,167.82946733,69258954,2350203463.61
2024-06-25,167.82946733,169.79987493,167.33686543,168.9624517,63816020,2187945493.81
2024-06-26,168.37132942,169.25801284,167.23834505,167.78020714,45263801,1545807548.45
2024-06-27,167.28760524,169.15949246,166.64722277,168.76541094,55517260,1894891373.41
2024-06-28,168.4698498,169.84913512,167.68168676,168.42058961,52574940,1799951938.95
2024-07-01,168.42058961,169.4550536,167.23834505,169.25801284,47223865,1616131282.62
2024-07-02,169.35653322,173.64216975,169.25801284,172.80474652,86877071,3041833255.02
2024-07-03,172.45992519,172.85400671,169.01171189,169.75061474,69137270,2388331234.26
2024-07-04,170.14469626,172.60770576,169.84913512,170.98211949,69691892,2424281265.78
2024-07-05,170.98211949,171.57324177,165.80979954,166.89352372,96778276,3295568198.62
2024-07-08,166.74574315,168.61763037,166.05610049,167.43538581,54573002,1855611836.27
2024-07-09,167.43538581,170.19395645,166.10536068,169.79987493,62103701,2124005154.21
2024-07-10,169.79987493,172.410665,169.70135455,170.83433892,72631424,2524474646.1
2024-07-11,172.76671752,173.02785222,171.25213626,171.8266326,73238896,2411951386.31
2024-07-12,172.40112894,177.98941152,172.40112894,177.571596,94490425,3199683546.91
2024-07-15,177.571596,177.8327307,176.10924168,176.42260332,47460366,1605883747.16
2024-07-16,176.31814944,176.99709966,174.75134124,176.47483026,45579255,1535668998.29
2024-07-17,176.0047878,178.56390786,175.7436531,177.93718458,57795422,1964635267.03
2024-07-18,177.93718458,178.8772695,176.31814944,178.04163846,59862717,2036474279.69
2024-07-19,177.571596,179.1384042,175.43029146,178.8772695,81007218,2749172009.52
2024-07-22,178.45945398,178.45945398,172.81894446,174.12461796,80820577,2694241974.74
2024-07-23,174.12461796,176.05701474,173.55012162,174.12461796,53875468,1803269600.31
2024-07-24,174.6991143,175.37806452,172.50558282,173.28898692,48245294,1604648703.16
2024-07-25,173.49789468,174.02016408,169.05860478,171.46104402,76207854,2496804672.67
2024-07-26,171.3043632,172.55780976,167.70070434,169.05860478,60146167,1952156131.98
2024-07-29,169.11083172,170.5209591,168.1707468,169.4764203,41347533,1343740115.07
2024-07-30,169.2152856,170.20759746,167.9096121,169.31973948,39078161,1264925928.51
2024-07-31,169.31973948,172.348902,168.4318815,170.93877462,59536965,1948675368.13
2024-08-01,170.93877462,171.5654979,168.53633538,170.83432074,40913881,1332771462.55
2024-08-02,169.31973948,170.2598244,168.32742762,168.58856232,38613024,1250037016.64
2024-08-05,168.1707468,169.84200888,167.3873427,167.6484774,58441984,1884940814.96
2024-08-06,169.00637784,169.16305866,164.56708794,165.5593998,51438864,1637765271.69
2024-08-07,165.71608062,166.6039386,164.7759957,164.93267652,39073173,1238023516.35
2024-08-08,165.08935734,167.02175412,163.88813772,166.76061942,39459978,1252394781.52
2024-08-09,166.96952718,170.15537052,166.13389614,168.84969702,48274847,1561254687.45
2024-08-12,168.6930162,168.90192396,166.76061942,167.75293128,31894321,1023447631.78
2024-08-13,167.6484774,168.32742762,165.87276144,166.81284636,28237769,902009895.51
2024-08-14,166.6039386,167.85738516,166.13389614,166.39503084,28244610,901196910.6
2024-08-15,166.3428039,171.93108648,165.2982651,171.09545544,73978983,2409557382.79
2024-08-16,171.0432285,173.6545755,170.88654768,173.1323061,41850302,1383877362.28
2024-08-19,173.6545755,174.960249,172.50558282,174.54243348,42284342,1409948503.16
2024-08-20,174.6991143,175.4825184,173.18453304,174.85579512,42372873,1415473210.51
2024-08-21,173.9157102,174.59466042,171.40881708,173.60234856,37810105,1254587420.89
2024-08-22,173.81125632,175.2213837,173.28898692,173.9157102,38286399,1276718683.47
2024-08-23,173.75902938,176.7881919,172.71449058,176.0047878,46558726,1561509818.1
2024-08-26,176.0047878,176.73596496,174.80356818,176.37037638,35117460,1182990039.64
2024-08-27,176.37037638,177.25823436,175.11692982,176.0047878,38720857,1308314397.43
2024-08-28,176.68373802,177.46714212,174.64688736,175.90033392,41523208,1398682394.05
2024-08-29,175.43029146,176.37037638,171.8266326,171.98331342,51638782,1712021359.38
2024-08-30,171.3043632,172.92339834,167.75293128,167.9096121,111222983,3618077500.26
2024-09-02,167.126208,169.11083172,166.29057696,166.76061942,55802065,1787602792.39
2024-09-03,167.17843494,167.54402352,163.9925916,165.14158428,50575188,1596269779.96
2024-09-04,164.67154182,166.76061942,163.7314569,163.78368384,38052590,1198859445.94
2024-09-05,163.78368384,164.20149936,161.3812446,162.9480528,54206345,1687017960.44
2024-09-06,163.2091875,165.76830756,162.9480528,163.2091875,38318214,1206615762.41
2024-09-09,161.79906012,161.85128706,156.88972776,157.93426656,87107347,2641195520.95
2024-09-10,157.9864935,158.92657842,156.36745836,157.67313186,47602357,1435849554.54
2024-09-11,157.41199716,157.7253588,156.31523142,157.09863552,41579376,1249059023.11
2024-09-12,157.2030894,159.292167,156.36745836,157.88203962,41026697,1242374644.99
2024-09-13,158.14317432,161.3812446,156.68082,159.8144364,49597443,1520857906.32
2024-09-18,159.86666334,162.9480528,159.86666334,162.47801034,41854027,1295345114.35
2024-09-19,162.9480528,163.10473362,159.97111722,160.96342908,45119126,1393040941.69
2024-09-20,160.96342908,162.47801034,160.12779804,161.59015236,48741755,1505998311.92
2024-09-23,161.1201099,164.46263406,161.06788296,163.94036466,34460872,1076332364.96
2024-09-24,165.45494592,173.08007916,165.40271898,173.02785222,136121800,4427310186.16
2024-09-25,176.7881919,180.13071606,176.0047878,178.3550001,185624279,6327661420.97
2024-09-26,178.40722704,184.77891372,177.10155354,184.77891372,174532999,6068657571.58
2024-09-27,188.59148034,190.628331,182.32424754,186.08458722,74545782,2653812670.19
2024-09-30,189.8449269,198.462372,187.59916848,196.42552134,256101260,9443438268.16
2024-10-08,216.06285078,216.06285078,202.74498108,208.90776,297303868,11999361938.23
2024-10-09,207.3409518,207.44540568,193.29190494,193.29190494,185593210,7113813984.51
2024-10-10,195.3287556,206.296413,195.3287556,202.27493862,143329841,5528664144.44
2024-10-11,202.27493862,204.83405868,198.61905282,200.70813042,90347580,3498241860.07
2024-10-14,203.73729294,207.8632212,202.06603086,205.40855502,129293839,5076841419.76
2024-10-15,204.57292398,208.85553306,201.073719,201.073719,95597653,3755705942.07
2024-10-16,199.2457761,206.296413,199.14132222,206.296413,101254815,3963555264.71
2024-10-17,206.45309382,207.81099426,201.02149206,201.02149206,84892228,3315820470.75
2024-10-18,201.12594594,205.93082442,199.55913774,203.9462007,92819433,3603949497.55
2024-10-21,204.4684701,204.4684701,201.073719,202.9016619,71753946,2780905731.18
2024-10-22,202.84943496,206.8186824,202.3793925,204.57292398,60052610,2352800199.33
2024-10-23,203.99842764,208.59439836,203.78951988,207.13204404,62709968,2482861345.38
2024-10-24,206.5575477,207.23649792,204.41624316,205.30410114,33631220,1323826642.8
2024-10-25,204.9907395,206.24418606,203.99842764,204.2073354,44793119,1756222718.62
2024-10-28,203.73729294,204.2073354,199.92472632,201.17817288,66464094,2559210507.21
2024-10-29,201.5959884,204.2073354,200.60367654,201.5959884,51468161,1990283153.71
2024-10-30,201.12594594,203.1627966,196.42552134,197.83564872,70340828,2680423056.42
2024-10-31,197.4178332,198.41014506,192.76963554,195.11984784,85039251,3173924098.64
2024-11-01,195.53766336,200.0291802,195.22430172,198.51459894,70310211,2671523514.7
2024-11-04,198.9846414,202.3793925,195.38098254,202.3793925,64661209,2466019719.36
2024-11-05,200.70813042,204.2073354,200.5514496,204.10288152,62874476,2445317943.24
2024-11-06,203.685066,204.10288152,199.2457761,201.38708064,64833629,2501077844.66
2024-11-07,200.65590348,206.71422852,200.44699572,206.66200158,74347218,2904874006.19
2024-11-08,207.23649792,208.1243559,202.3793925,202.6405272,74536846,2920926027.06
2024-11-11,200.0291802,202.1182578,197.88787566,200.18586102,70314555,2682610299.31
2024-11-12,199.45468386,202.84943496,195.90325194,196.32106746,89328928,3399364219.33
2024-11-13,196.32106746,198.35791812,195.90325194,197.52228708,48530440,1833809094.23
2024-11-14,196.68665604,200.96926512,196.00770582,198.77573364,67644030,2585688545.7
2024-11-15,198.88018752,201.43930758,197.47006014,197.52228708,69927688,2671344641.85
2024-11-18,198.7235067,201.90935004,197.4178332,197.9401026,76344807,2918992439.92
2024-11-19,197.99232954,199.40245692,195.5898903,197.00001768,52124855,1967719175.31
2024-11-20,197.4178332,197.6789679,195.3287556,195.74657112,45129126,1693331536.28
2024-11-21,195.74657112,196.68665604,194.64980538,195.48543642,35033614,1309684433.41
2024-11-22,195.48543642,196.1121597,189.89715384,190.3671963,69049090,2544524441.33
2024-11-25,191.6728698,192.50850084,188.64370728,189.16597668,53409473,1945383409.77
2024-11-26,188.17366482,191.04614652,187.18135296,190.05383466,45942121,1666651768.42
2024-11-27,190.05383466,191.56841592,188.59148034,191.1506004,39207688,1429782933.46
2024-11-28,191.1506004,192.4562739,188.95706892,190.47165018,45193910,1647865702.09
2024-11-29,191.09837346,193.239678,189.63601914,189.79269996,66437999,2437776752.38
2024-12-02,190.3671963,191.56841592,189.0615228,190.68055794,42465209,1548959359.88
2024-12-03,191.4117351,194.38867068,190.00160772,193.86640128,72198609,2658919819.02
2024-12-04,193.70972046,193.70972046,190.78501182,192.24736614,62051124,2285383468.94
2024-12-05,191.46396204,195.11984784,191.20282734,192.76963554,56894934,2108115264.79
2024-12-06,193.29190494,197.52228708,193.29190494,196.8955638,87723587,3296793041.63
2024-12-09,196.32106746,198.41014506,195.0676209,196.8955638,49299535,1859542282.67
2024-12-10,202.6405272,203.63283906,200.5514496,201.5959884,103895319,4022695500.78
2024-12-11,201.28262676,202.58830026,199.66359162,200.0291802,51770936,1988895959.33
2024-12-12,199.97695326,202.79720802,199.55913774,202.6405272,58688876,2267252620.6
2024-12-13,200.8125843,201.5959884,194.70203232,194.8064862,111798280,4213094969.05
2024-12-16,195.0676209,197.31337932,194.91094008,197.10447156,64031589,2409086953.59
2024-12-17,196.05993276,199.29800304,196.05993276,197.6789679,60310408,2287237539.47
2024-12-18,198.56682588,201.90935004,197.73119484,201.17817288,80585536,3101731956.18
2024-12-19,200.44699572,201.23039982,198.462372,198.56682588,61119582,2336249857.06
2024-12-20,198.7235067,199.92472632,197.73119484,197.99232954,54215038,2060744582.24
2024-12-23,198.41014506,202.1182578,198.35791812,200.2903149,90269156,3473126152.19
2024-12-24,200.2903149,205.19964726,200.13363408,204.83405868,99342846,3875223368.27
2024-12-25,204.88628562,206.60977464,203.63283906,205.7741436,75591307,2972981820.97
2024-12-26,205.7741436,206.50532076,203.73729294,206.19195912,53925194,2125139424.63
2024-12-27,206.19195912,207.02759016,202.53607332,205.46078196,70031955,2742768758.49
2024-12-30,205.46078196,207.8632212,204.9907395,206.92313628,67884533,2690314729.02
2024-12-31,206.60977464,208.3854906,205.2518742,205.2518742,64371699,2549055493.94
2025-01-02,205.5130089,206.296413,200.23808796,201.12594594,64200070,2493694677.0
2025-01-03,201.5959884,203.89397376,201.28262676,201.90935004,68258306,2646967328.6
2025-01-06,203.1627966,204.2073354,199.14132222,203.9462007,61715863,2394244404.27
2025-01-07,203.52838518,204.4684701,201.64821534,203.1627966,49275205,1917344813.62
2025-01-08,202.79720802,206.5575477,202.74498108,205.14742032,75148102,2952943868.08
2025-01-09,205.7741436,205.93082442,202.79720802,203.685066,44708335,1748399288.48
2025-01-10,205.46078196,206.0352783,202.69275414,203.58061212,48142480,1881660497.37
2025-01-13,203.31947742,204.4684701,201.28262676,204.05065458,60632274,2360608443.5
2025-01-14,204.15510846,208.75107918,203.1627966,208.1243559,70801188,2802857577.78
2025-01-15,208.85553306,214.130454,208.33326366,212.25028416,79670088,3234242853.29
2025-01-16,212.3025111,214.9138581,211.67578782,214.07822706,59259386,2423118468.95
2025-01-17,213.92154624,214.96608504,209.58671022,212.61587274,47590050,1936832044.47
2025-01-20,214.02600012,214.49604258,209.48225634,209.53448328,54257482,2195966480.02
2025-01-21,210.57902208,211.57133394,208.95998694,209.63893716,40068506,1613495366.61
2025-01-22,209.63893716,209.74339104,205.35632808,206.0352783,58891222,2327377020.75
2025-01-23,207.18427098,210.10897962,206.40086688,208.01990202,60661810,2417576582.58
2025-01-24,207.13204404,211.7802417,206.08750524,210.26566044,57465234,2312073725.63
2025-01-27,211.93692252,213.97377318,211.7802417,212.3025111,52606047,2144848680.79
2025-02-05,213.3470499,213.6081846,208.3854906,208.90776,50478889,2030411801.96
2025-02-06,208.90776,210.89238372,207.49763262,209.9522988,46608842,1866867477.77
2025-02-07,209.4300294,210.9968376,208.69885224,209.9522988,52106618,2092855370.43
2025-02-10,209.9522988,213.71263848,208.69885224,212.0413764,58180595,2357786973.5
2025-02-11,212.8247805,214.33936176,212.25028416,214.02600012,45777119,1872296623.46
2025-02-12,213.92154624,217.57743204,211.83246864,217.36852428,60359149,2484722115.4
2025-02-13,217.5252051,219.0920133,215.90616996,217.83856674,46220698,1927409815.85
2025-02-14,217.73411286,219.50982882,216.84625488,219.50982882,49873690,2086301719.72
2025-02-17,219.30092106,219.30092106,216.01062384,217.89079368,53612561,2228540281.8
2025-02-18,216.79402794,221.86004112,216.79402794,219.6142827,54666539,2301403254.17
2025-02-19,219.353148,220.1365521,218.09970144,219.24869412,37470223,1572476675.6
2025-02-20,219.353148,219.82319046,217.68188592,218.5697439,40767508,1705724683.54
2025-02-21,219.14424024,219.30092106,215.27944668,216.2195316,59525579,2467492897.55
2025-02-24,216.16730466,218.0474745,214.6527234,215.54058138,57110709,2361716150.94
2025-02-25,214.9138581,216.42843936,213.66041154,214.28713482,50732120,2088784244.35
2025-02-26,214.80940422,217.7863398,214.3915887,216.63734712,47644661,1974231834.2
2025-02-27,217.2640704,221.4422256,215.59280832,221.33777172,62259657,2611617502.58
2025-02-28,221.33777172,222.80012604,219.6142827,219.6142827,70542365,2985755469.39
2025-03-03,219.97987128,222.59121828,219.0920133,219.6142827,47014902,1983165730.02
2025-03-04,218.88310554,219.8754174,218.15192838,218.3086092,31724542,1329037847.18
2025-03-05,219.14424024,224.10579954,218.0474745,224.00134566,63203743,2689749943.97
2025-03-06,224.00134566,225.0981114,221.7033603,224.36693424,57205304,2450800590.56
2025-03-07,224.0535726,228.7539972,223.7924379,227.55277758,60541319,2626484643.82
2025-03-10,227.13496206,227.60500452,223.63575708,224.94143058,50874971,2191791877.79
2025-03-11,223.37462238,227.91836616,223.06126074,227.23941594,56574109,2447134269.27
2025-03-12,227.187189,229.06735884,225.8815155,227.39609676,41825836,1822497448.17
2025-03-13,227.7094584,231.78315972,227.187189,228.96290496,58553928,2575079639.84
2025-03-14,229.798536,237.47589618,229.48517436,235.85686104,91127535,4095818342.51
2025-03-17,236.69249208,237.632577,234.91677612,235.23013776,65420973,2957486225.09
2025-03-18,236.53581126,237.00585372,234.08114508,235.75240716,42822001,1933102847.83
2025-03-19,236.48358432,240.7661934,235.5434994,240.34837788,67070594,3061182014.72
2025-03-20,239.82610848,239.82610848,233.87223732,236.27467656,67865603,3067327046.68
2025-03-21,235.64795328,236.79694596,232.51433688,233.4544218,67541170,3030118214.61
2025-03-24,232.6710177,236.01354186,232.6710177,235.2823647,44957619,2018232265.59
2025-03-25,235.02123,237.632577,234.7600953,235.49127246,35687155,1610425397.23
2025-03-26,232.409883,232.87992546,222.53899134,222.80012604,157832632,6817699594.16
2025-03-27,223.2701685,228.44063556,223.21794156,225.93374244,82795081,3583722317.64
2025-03-28,226.1426502,226.9260543,224.88920364,225.72483468,38618409,1671063293.84
2025-03-31,225.67260774,228.64954332,222.53899134,226.09042326,53956888,2334387176.64
2025-04-01,226.03819632,226.09042326,223.2701685,223.89689178,38936035,1671945742.95
2025-04-02,223.89689178,225.3592461,222.90457992,223.16571462,33120189,1420244307.62
2025-04-03,219.45760188,223.7924379,219.45760188,222.7478991,46416550,1977833088.95
2025-04-07,213.81709236,219.353148,205.72191666,213.24259602,181563292,7360169683.81
2025-04-08,212.98146132,215.1749928,211.20574536,214.9138581,161047736,6562173339.5
2025-04-09,212.0413764,214.23490788,210.4745682,211.31019924,97396935,3956703948.87
2025-04-10,214.07822706,216.4806663,211.7802417,214.6527234,74378875,3057795207.84
2025-04-11,214.70495034,217.73411286,213.13814214,216.79402794,58305691,2404586565.52
2025-04-14,217.68188592,218.88310554,216.27175854,216.63734712,48215984,2006762052.62
2025-04-15,216.68957406,220.86772926,216.4806663,219.8754174,61456386,2578602434.71
2025-04-16,219.24869412,222.38231052,218.41306308,220.6588215,57629358,2425842588.51
2025-04-17,219.97987128,221.23331784,218.5697439,219.97987128,40579288,1711632454.08
2025-04-18,220.03209822,223.47907626,219.6142827,223.2701685,43500128,1849158561.9
2025-04-21,222.80012604,224.99365752,220.81550232,220.81550232,41646585,1774479137.65
2025-04-22,220.97218314,222.17340276,219.40537494,219.40537494,43378813,1831804303.89
2025-04-23,220.9199562,220.9199562,218.15192838,219.30092106,46774359,1965588260.63
2025-04-24,219.353148,221.33777172,219.0920133,220.44991374,41365185,1747384623.62
2025-04-25,220.86772926,222.2256297,219.56205576,219.77096352,42434993,1792844932.59
2025-04-28,220.1365521,222.27785664,219.50982882,221.1810909,38697317,1639160750.08
2025-04-29,221.1810909,222.7478991,219.353148,219.353148,45769853,1933096299.11
2025-04-30,217.47297816,217.47297816,211.57133394,212.77255356,117268210,4782474913.5
2025-05-06,213.6081846,216.27175854,211.57133394,216.06285078,66640999,2734586583.66
2025-05-07,218.25638226,220.55436762,215.74948914,219.45760188,71291388,2985699306.33
2025-05-08,219.40537494,226.76937348,219.353148,223.5313032,83380964,3581050505.33
2025-05-09,223.5313032,227.7094584,223.5313032,227.08273512,66815472,2897563044.68
2025-05-12,226.9260543,231.8876136,225.15033834,228.7539972,84897409,3724155033.67
2025-05-13,230.26857846,233.1932871,229.0151319,232.72324464,69912417,3099990420.12
2025-05-14,232.6710177,236.5880382,231.46979808,234.02891814,71279018,3194543663.19
2025-05-15,234.13337202,237.00585372,233.1932871,234.60341448,68460048,3080577618.41
2025-05-16,233.7155565,234.91677612,229.95521682,231.20866338,61965535,2743750955.89
2025-05-19,230.8430748,232.20097524,228.4928625,228.96290496,50281701,2213557250.28
2025-05-20,229.95521682,232.98437934,229.11958578,229.2762666,50053483,2210731576.06
2025-05-21,229.5374013,231.73093278,228.96290496,229.2762666,49920035,2199193618.36
2025-05-22,229.2762666,232.72324464,228.4928625,232.46210994,56565562,2503244591.05
2025-05-23,232.46210994,233.34996792,229.2762666,230.0596707,54146009,2395482582.11
2025-05-26,229.22403966,230.68639398,227.86613922,228.7539972,45609975,2000068964.31
2025-05-27,228.7539972,230.5819401,228.07504698,228.44063556,36375001,1594752083.76
2025-05-28,228.64954332,230.0596707,227.7094584,228.12727392,30035524,1313730557.31
2025-05-29,228.2317278,229.5374013,226.9260543,227.03050818,49298970,2152530685.57
2025-05-30,227.4483237,229.17181272,226.4037849,226.82160042,57139144,2491890458.38
2025-06-03,227.187189,232.04429442,227.187189,229.64185518,50368513,2216746051.72
2025-06-04,230.0596707,231.20866338,229.2762666,230.11189764,37341667,1644649609.35
2025-06-05,230.11189764,231.99206748,229.798536,231.73093278,42131680,1865235665.86
2025-06-06,232.1487483,233.50664874,231.3653442,232.25320218,37349895,1660462752.21
2025-06-09,232.9321524,233.34996792,230.89530174,232.9321524,47477446,2111750061.3
2025-06-10,232.77547158,235.2823647,232.1487483,233.29774098,52834892,2364300623.89
2025-06-11,233.55887568,238.57266192,233.55887568,236.64026514,77676108,3518360400.5
2025-06-12,237.1103076,238.4159811,235.5434994,236.22244962,45239070,2050510492.08
2025-06-13,236.27467656,236.8491729,234.7600953,235.96131492,47408056,2141145231.44
2025-06-16,235.43904552,239.25161214,234.7600953,239.09493132,41447435,1885267745.75
2025-06-17,239.61720072,240.5050587,238.72934274,240.13947012,47420901,2177741322.47
2025-06-18,239.82610848,240.60951258,238.4159811,239.4605199,42642859,1957406402.99
2025-06-19,239.40829296,240.55728564,236.95362678,238.31152722,51345430,2342843184.47
2025-06-20,238.83379662,241.18400892,237.8937117,240.19169706,44815652,2059058897.31
2025-06-23,239.7216546,242.01963996,237.26698842,241.5495975,53893148,2475802503.9
2025-06-24,241.86295914,245.466618,241.18400892,244.1609445,65581461,3058493531.21
2025-06-25,244.1609445,248.077965,243.32531346,248.077965,60767987,2862914072.75
2025-06-26,248.02573806,250.06258872,245.7277527,250.06258872,59020064,2807185759.68
2025-06-27,249.9059079,250.01036178,240.45283176,241.39291668,95414320,4461309935.43
2025-06-30,240.92287422,241.75850526,239.04270438,239.9827893,62461363,2870068037.44
2025-07-01,240.03501624,243.74312898,239.82610848,242.5941363,45061309,2089060871.83
2025-07-02,243.8998098,246.30224904,242.5941363,244.9443486,51856318,2429269828.59
2025-07-03,244.9443486,245.2054833,242.01963996,243.42976734,55622576,2595710464.86
2025-07-04,243.3775404,248.077965,242.3330016,245.83220658,67894832,3190053517.54
2025-07-07,245.83220658,247.0334262,243.8998098,246.5111568,56742742,2672021321.44
2025-07-08,246.92897232,248.96582298,245.9888874,248.70468828,63742101,3025850416.46
2025-07-09,248.077965,249.48809238,246.14556822,246.14556822,61456635,2912999772.9
2025-07-10,245.9888874,253.5617937,245.9888874,251.94275856,121978404,5860161557.48
2025-07-11,252.16069892,253.3593885,248.56463018,248.67360196,118444284,5446393735.26
