日期,开盘,最高,最低,收盘,成交量,成交额
2025-02-18,1025.9343822,1042.0485348,1003.10599935,1009.8202296,200949545,1528472571.67
2025-02-19,1007.1345375,1036.6771506,1004.4488454,1027.27722825,180917457,1375280250.88
2025-02-20,1019.22015195,1020.562998,1005.79169145,1009.8202296,137024687,1032220442.56
2025-02-21,1011.16307565,1038.01999665,1005.79169145,1023.2486901,193512882,1474661906.09
2025-02-24,1028.6200743,1083.67676235,1028.6200743,1050.1056111,317591806,2493456398.06
2025-02-25,1040.70568875,1055.4769953,1029.96292035,1031.3057664,177147975,1369423942.37
2025-02-26,1035.33430455,1055.4769953,1033.9914585,1052.7913032,194143567,1510578616.47
2025-02-27,1044.7342269,1059.50553345,1039.3628427,1048.76276505,171577342,1339145182.38
2025-02-28,1043.39138085,1078.30537815,1029.96292035,1040.70568875,272679023,2127729149.54
2025-03-03,1040.70568875,1068.9054558,1040.70568875,1046.07707295,189366181,1482908609.8
2025-03-04,1036.6771506,1038.01999665,1011.16307565,1025.9343822,145843421,1110094218.41
2025-03-05,1020.562998,1032.64861245,996.3917691,1011.16307565,136469106,1027113710.84
2025-03-06,1017.8773059,1050.1056111,1015.1916138,1043.39138085,211713302,1624520449.34
2025-03-07,1027.27722825,1028.6200743,1009.8202296,1011.16307565,159372804,1205270122.69
2025-03-10,1012.5059217,1016.53445985,999.0774612,1004.4488454,97780993,732008884.19
2025-03-11,993.706077,1000.42030725,986.99184675,997.73461515,87239337,645348200.46
2025-03-12,997.73461515,1004.4488454,993.706077,999.0774612,66116815,491951064.72
2025-03-13,995.04892305,999.0774612,984.30615465,986.99184675,75837650,559845298.09
2025-03-14,989.67753885,1019.22015195,989.67753885,1012.5059217,145652192,1092327785.26
2025-03-17,1020.562998,1038.01999665,1012.5059217,1015.1916138,129008943,980824633.04
2025-03-18,1016.53445985,1019.22015195,1005.79169145,1011.16307565,89340809,672571247.39
2025-03-19,1005.79169145,1009.8202296,997.73461515,1003.10599935,70856638,528939027.11
2025-03-20,1000.42030725,1005.79169145,995.04892305,997.73461515,61230239,456199375.72
2025-03-21,993.706077,996.3917691,976.24907835,988.3346928,130662088,960505548.81
2025-03-24,986.99184675,986.99184675,960.13492575,964.1634639,105061250,759032562.22
2025-03-25,962.82061785,970.87769415,958.7920797,965.50630995,65503731,470444410.31
2025-03-26,965.50630995,974.9062323,964.1634639,966.849156,70937747,511845527.83
2025-03-27,965.50630995,969.5348481,954.76354155,962.82061785,56204815,402664947.4
2025-03-28,962.82061785,968.19200205,954.76354155,956.1063876,49144140,351056750.71
2025-03-31,954.76354155,954.76354155,937.3065429,946.70646525,72778083,512135422.02
2025-04-01,949.39215735,968.19200205,945.3636192,954.76354155,70965066,506589289.21
2025-04-02,952.07784945,953.4206955,942.6779271,945.3636192,50685328,357827631.18
2025-04-03,939.992235,970.87769415,938.64938895,958.7920797,91433005,653013895.64
2025-04-07,921.1923903,930.59231265,867.4785483,886.278393,196633480,1318713481.74
2025-04-08,886.278393,918.5066982,886.278393,913.135314,142555014,962248248.44
2025-04-09,899.7068535,962.82061785,888.9640851,948.0493113,185307977,1284483339.12
2025-04-10,939.992235,978.93477045,926.5637745,966.849156,207328561,1478337232.96
2025-04-11,957.44923365,966.849156,939.992235,950.7350034,137257832,972260986.16
2025-04-14,948.0493113,956.1063876,944.02077315,946.70646525,85833344,606729478.16
2025-04-15,945.3636192,945.3636192,929.2494666,938.64938895,76095482,530444356.15
2025-04-16,937.3065429,952.07784945,933.27800475,945.3636192,82908750,581043512.9
2025-04-17,942.6779271,985.6490007,939.992235,966.849156,245003354,1771549815.01
2025-04-18,965.50630995,988.3346928,953.4206955,981.62046255,163214662,1186602048.2
2025-04-21,966.849156,970.87769415,958.7920797,964.1634639,130350591,935068537.06
2025-04-22,961.4777718,969.5348481,957.44923365,964.1634639,83868946,601805775.34
2025-04-23,964.1634639,970.87769415,946.70646525,949.39215735,108656453,772617003.18
2025-04-24,949.39215735,960.13492575,941.33508105,950.7350034,83027357,587786791.46
2025-04-25,952.07784945,976.24907835,946.70646525,946.70646525,183211045,1310711145.31
2025-04-28,935.96369685,938.64938895,914.47816005,917.16385215,135721601,930464636.24
2025-04-29,917.16385215,921.1923903,913.135314,914.47816005,65291899,445664688.19
2025-04-30,899.7068535,915.8210061,890.30693115,914.47816005,92454224,625457245.17
2025-05-06,911.79246795,918.5066982,910.4496219,917.16385215,72136373,491928532.6
2025-05-07,944.02077315,948.0493113,923.8780824,926.5637745,135462392,942344427.04
2025-05-08,922.53523635,927.90662055,918.5066982,923.8780824,70634512,485889088.55
2025-05-09,923.8780824,925.22092845,910.4496219,910.4496219,73341784,499181205.67
2025-05-12,914.47816005,919.84954425,910.4496219,919.84954425,62724247,427338063.0
2025-05-13,922.53523635,927.90662055,918.5066982,921.1923903,58298162,400452897.75
2025-05-14,921.1923903,931.9351587,914.47816005,925.22092845,74003592,508125289.34
2025-05-15,925.22092845,929.2494666,911.79246795,911.79246795,75391897,515413396.39
2025-05-16,913.135314,915.8210061,903.73539165,909.10677585,54474911,368266692.2
2025-05-19,906.42108375,917.16385215,903.73539165,913.135314,56176046,381437233.14
2025-05-20,911.79246795,913.135314,906.42108375,910.4496219,52695404,356850166.27
2025-05-21,910.4496219,911.79246795,906.42108375,907.7639298,43362423,293193308.45
2025-05-22,905.0782377,906.42108375,894.3354693,895.67831535,61403643,411525376.67
2025-05-23,895.67831535,899.7068535,890.30693115,890.30693115,44211199,294776048.35
2025-05-26,890.30693115,892.99262325,886.278393,890.30693115,37820798,250526524.76
2025-05-27,890.30693115,901.04969955,888.9640851,895.67831535,46603825,311200977.17
2025-05-28,903.73539165,907.7639298,895.67831535,897.0211614,40758813,273180924.12
2025-05-29,895.67831535,903.73539165,895.67831535,899.7068535,46360067,310716339.59
2025-05-30,897.0211614,899.7068535,891.6497772,891.6497772,48742045,324963633.02
2025-06-03,883.5927009,886.278393,878.2213167,883.5927009,64683305,424995228.9
2025-06-04,884.93554695,891.6497772,882.24985485,888.9640851,50625152,334336923.39
2025-06-05,887.62123905,894.3354693,884.93554695,891.6497772,51121293,338787186.33
2025-06-06,891.6497772,894.3354693,884.93554695,886.278393,45261067,299302131.05
2025-06-09,886.278393,891.6497772,883.5927009,888.9640851,44399702,293716180.46
2025-06-10,890.30693115,903.73539165,880.9070088,886.278393,104135818,691420607.61
2025-06-11,882.24985485,887.62123905,878.2213167,882.24985485,99042083,651195582.65
2025-06-12,879.56416275,880.9070088,870.1642404,874.19277855,107652062,700371589.18
2025-06-13,872.8499325,874.19277855,862.1071641,864.7928562,87615048,565615423.68
2025-06-16,867.4785483,890.30693115,866.13570225,882.24985485,130234810,852638648.59
2025-06-17,882.24985485,883.5927009,874.19277855,876.87847065,58239089,380340184.44
2025-06-18,874.19277855,876.87847065,862.1071641,864.7928562,63539630,409956626.51
2025-06-19,862.1071641,863.45001015,845.9930115,848.6787036,85454622,542431839.2
2025-06-20,850.02154965,851.3643957,843.3073194,844.65016545,52448490,330716434.7
2025-06-23,840.6216273,845.9930115,833.90739705,844.65016545,55151187,344849287.71
2025-06-24,844.65016545,855.39293385,843.3073194,852.70724175,62028282,393091823.56
2025-06-25,851.3643957,863.45001015,848.6787036,863.45001015,82090369,524029286.28
2025-06-26,862.1071641,864.7928562,856.7357799,858.07862595,66062072,423203563.46
2025-06-27,858.07862595,870.1642404,856.7357799,858.07862595,78678574,504925347.8
2025-06-30,859.421472,866.13570225,858.07862595,862.1071641,60407348,387396027.65
2025-07-01,862.1071641,862.1071641,847.33585755,852.70724175,59831800,380416981.0
2025-07-02,854.0500878,875.5356246,851.3643957,872.8499325,131085904,843883002.36
2025-07-03,870.1642404,879.56416275,864.7928562,867.4785483,81014012,524884084.66
2025-07-04,870.1642404,875.5356246,860.76431805,864.7928562,78668847,507693643.05
2025-07-07,864.7928562,884.93554695,864.7928562,875.5356246,120538148,788025610.88
2025-07-08,874.19277855,883.5927009,868.82139435,880.9070088,93478326,610035074.48
2025-07-09,878.2213167,883.5927009,875.5356246,878.2213167,73591657,481726009.99
2025-07-10,875.5356246,922.53523635,874.19277855,907.7639298,251702913,1686568538.74
2025-07-11,906.42108375,911.79246795,897.0211614,907.7639298,162870659,1099511183.46
2025-07-14,903.73539165,911.79246795,890.30693115,894.3354693,120552525,804732025.4
2025-07-15,891.6497772,892.99262325,867.4785483,886.278393,152132047,995641915.16
2025-07-16,879.56416275,892.99262325,876.87847065,880.9070088,84908116,558859430.68
2025-07-17,880.9070088,884.93554695,874.19277855,880.9070088,70966370,464455717.04
2025-07-18,882.24985485,884.93554695,878.2213167,882.24985485,57403003,376631218.46
2025-07-21,880.9070088,887.62123905,879.56416275,886.278393,74411098,490610466.72
2025-07-22,887.62123905,902.3925456,876.87847065,899.7068535,148801040,987611725.35
2025-07-23,903.73539165,917.16385215,897.0211614,902.3925456,170675431,1152841042.57
2025-07-24,899.7068535,918.5066982,895.67831535,914.47816005,184232987,1250384460.53
2025-07-25,914.47816005,918.5066982,907.7639298,910.4496219,123594926,838988937.07
2025-07-28,910.4496219,918.5066982,897.0211614,911.79246795,119404153,808397624.24
2025-07-29,907.7639298,914.47816005,899.7068535,914.47816005,99347899,672095322.69
2025-07-30,913.135314,923.8780824,898.36400745,899.7068535,158927796,1079201558.87
2025-07-31,895.67831535,897.0211614,862.1071641,864.7928562,229951072,1496029078.2
2025-08-01,864.7928562,867.4785483,858.07862595,858.07862595,92360371,592783868.1
2025-08-04,855.39293385,860.76431805,852.70724175,860.76431805,59030369,376646699.83
2025-08-05,860.76431805,866.13570225,858.07862595,866.13570225,65263413,419615793.7
2025-08-06,863.45001015,866.13570225,859.421472,864.7928562,56847005,365204938.45
2025-08-07,863.45001015,870.1642404,859.421472,868.82139435,77603831,500342602.71
2025-08-08,867.4785483,868.82139435,862.1071641,866.13570225,51430738,331191660.75
2025-08-11,870.1642404,875.5356246,868.82139435,870.1642404,82178878,533689823.59
2025-08-12,867.4785483,872.8499325,866.13570225,868.82139435,73421761,475510584.3
2025-08-13,870.1642404,872.8499325,863.45001015,867.4785483,81074221,524044608.27
2025-08-14,867.4785483,879.56416275,863.45001015,863.45001015,120142307,779372848.4
2025-08-15,863.45001015,884.93554695,862.1071641,876.87847065,159536835,1041380521.14
2025-08-18,876.87847065,880.9070088,870.1642404,872.8499325,138162542,898811495.48
2025-08-19,878.2213167,887.62123905,874.19277855,876.87847065,162418652,1066264303.9
2025-08-20,875.5356246,886.278393,871.50708645,879.56416275,129958230,847768490.89
2025-08-21,879.56416275,884.93554695,876.87847065,880.9070088,129478430,850028797.91
2025-08-22,880.9070088,880.9070088,874.19277855,880.9070088,130769944,854125574.77
2025-08-25,894.3354693,969.5348481,892.99262325,961.4777718,792389790,5619264695.76
2025-08-26,937.3065429,944.02077315,926.5637745,938.64938895,437946406,3051239668.91
2025-08-27,933.27800475,941.33508105,905.0782377,905.0782377,297615220,2042648128.25
2025-08-28,906.42108375,914.47816005,888.9640851,909.10677585,211908852,1425708353.15
2025-08-29,925.22092845,929.2494666,910.4496219,911.79246795,197939254,1354532777.15
2025-09-01,907.7639298,921.1923903,899.7068535,914.47816005,140682543,953846377.4
2025-09-02,913.135314,925.22092845,897.0211614,902.3925456,206024978,1394222969.26
2025-09-03,906.42108375,911.79246795,880.9070088,883.5927009,174594262,1158963334.34
2025-09-04,884.93554695,886.278393,870.1642404,876.87847065,153722519,1005294603.72
2025-09-05,876.87847065,884.93554695,871.50708645,884.93554695,117109143,766112847.29
2025-09-08,902.3925456,925.22092845,902.3925456,907.7639298,232037715,1572093121.29
2025-09-09,911.79246795,927.90662055,905.0782377,921.1923903,217939804,1494592694.43
2025-09-10,914.47816005,921.1923903,907.7639298,921.1923903,139719676,950570518.82
2025-09-11,915.8210061,918.5066982,903.73539165,917.16385215,146290475,992115320.67
2025-09-12,917.16385215,958.7920797,917.16385215,931.9351587,322089159,2235885453.75
2025-09-15,929.2494666,945.3636192,915.8210061,935.96369685,228923025,1584580818.26
2025-09-16,933.27800475,946.70646525,925.22092845,945.3636192,222680538,1553899603.84
2025-09-17,944.02077315,950.7350034,930.59231265,946.70646525,166363987,1165912724.08
2025-09-18,937.3065429,938.64938895,902.3925456,909.10677585,255296864,1748915146.86
2025-09-19,906.42108375,945.3636192,897.0211614,937.3065429,273315185,1881123058.64
2025-09-22,926.5637745,953.4206955,917.16385215,939.992235,225903866,1573171749.54
2025-09-23,931.9351587,933.27800475,897.0211614,907.7639298,184520337,1250871499.28
2025-09-24,901.04969955,931.9351587,898.36400745,918.5066982,157167516,1075298492.87
2025-09-25,917.16385215,926.5637745,907.7639298,913.135314,123401975,840051756.81
2025-09-26,907.7639298,937.3065429,903.73539165,913.135314,150902413,1034089810.81
2025-09-29,910.4496219,922.53523635,892.99262325,914.47816005,163457195,1102204585.09
2025-09-30,913.135314,930.59231265,907.7639298,925.22092845,176304882,1211551714.98
2025-10-09,913.135314,914.47816005,886.278393,911.79246795,252340339,1690536826.9
2025-10-10,902.3925456,925.22092845,902.3925456,906.42108375,154834035,1050128719.69
2025-10-13,875.5356246,890.30693115,868.82139435,882.24985485,217774292,1425261306.21
2025-10-14,882.24985485,898.36400745,875.5356246,876.87847065,191306411,1262009197.84
2025-10-15,875.5356246,882.24985485,862.1071641,871.50708645,176606612,1144865926.56
2025-10-16,868.82139435,870.1642404,856.7357799,859.421472,143472425,921148581.2
2025-10-17,858.07862595,863.45001015,847.33585755,848.6787036,142901329,909191869.73
2025-10-20,850.02154965,852.70724175,845.9930115,851.3643957,86861280,549071835.11
2025-10-21,850.02154965,860.76431805,847.33585755,859.421472,101903523,650370893.07
2025-10-22,854.0500878,864.7928562,852.70724175,856.7357799,78030249,498606558.54
2025-10-23,860.76431805,863.45001015,850.02154965,856.7357799,75366863,479621653.01
2025-10-24,854.0500878,858.07862595,851.3643957,854.0500878,73857863,469613401.55
2025-10-27,855.39293385,856.7357799,847.33585755,848.6787036,105394409,667073658.85
2025-10-28,848.6787036,850.02154965,840.6216273,841.96447335,91790019,577519764.69
2025-10-29,840.6216273,848.6787036,837.9359352,847.33585755,85716082,539296508.77
2025-10-30,847.33585755,848.6787036,840.6216273,841.96447335,73745911,463346535.98
2025-10-31,837.9359352,845.9930115,832.564551,841.96447335,84510209,529341765.37
2025-11-03,843.3073194,848.6787036,840.6216273,845.9930115,68957100,433621136.03
2025-11-04,843.3073194,845.9930115,833.90739705,836.59308915,107737250,672486857.89
2025-11-05,832.564551,837.9359352,827.1931668,835.2502431,69200728,429343469.97
2025-11-06,832.564551,835.2502431,828.53601285,829.8788589,88921853,550107118.04
2025-11-07,828.53601285,835.2502431,825.85032075,829.8788589,73308192,453507989.61
2025-11-10,828.53601285,840.6216273,827.1931668,840.6216273,103119913,641296733.58
2025-11-11,837.9359352,847.33585755,836.59308915,843.3073194,90610454,568430822.71
2025-11-12,847.33585755,850.02154965,837.9359352,840.6216273,86061061,540093753.11
2025-11-13,837.9359352,843.3073194,835.2502431,843.3073194,76351574,477638821.58
2025-11-14,839.27878125,848.6787036,839.27878125,841.96447335,118218067,743739694.92
2025-11-17,839.27878125,844.65016545,837.9359352,840.6216273,84132465,527202319.16
2025-11-18,840.6216273,841.96447335,821.8217826,823.16462865,146183050,901746513.12
2025-11-19,821.8217826,823.16462865,811.0790142,813.7647063,102409420,622029495.05
2025-11-20,813.7647063,844.65016545,808.3933221,832.564551,196224831,1211557176.56
2025-11-21,821.8217826,831.22170495,813.7647063,813.7647063,123101891,752393755.56
2025-11-24,813.7647063,823.16462865,811.0790142,811.0790142,100697804,612019543.4
2025-11-25,812.42186025,819.1360905,807.05047605,811.0790142,96065840,581041097.42
2025-11-26,809.73616815,813.7647063,789.5934774,790.93632345,200521722,1192429529.48
2025-11-27,751.993788,758.70801825,721.10832885,734.53678935,396143324,2181600716.75
2025-11-28,726.47971305,735.8796354,707.67986835,722.4511749,295363576,1579226788.53
2025-12-01,711.7084065,717.0797907,694.25140785,698.279946,321211625,1684908905.03
2025-12-02,703.6513302,706.3370223,695.5942539,698.279946,168690929,880080038.02
2025-12-03,700.9656381,702.30848415,671.423025,672.76587105,279233610,1419297667.26
2025-12-04,666.0516408,680.82294735,659.33741055,667.39448685,262000893,1302590181.63
2025-12-05,663.3659487,667.39448685,645.90895005,664.70879475,318099640,1552889663.69
2025-12-08,657.9945645,668.7373329,657.9945645,659.33741055,195411774,964354592.68
2025-12-09,656.65171845,662.02310265,639.1947198,640.53756585,235661274,1136449251.41
2025-12-10,639.1947198,704.99417625,631.1376435,704.99417625,636212070,3229111691.02
2025-12-11,695.5942539,704.99417625,676.7944092,680.82294735,546172361,2792490248.62
2025-12-12,688.88002365,699.62279205,672.76587105,674.1087171,335657669,1709879517.11
2025-12-15,657.9945645,663.3659487,644.566104,653.96602635,256403480,1255779781.36
2025-12-16,655.3088724,678.13725525,653.96602635,667.39448685,276572263,1368554649.95
2025-12-17,660.6802566,667.39448685,649.9374882,666.0516408,198857248,975625240.1
2025-12-18,657.9945645,664.70879475,648.59464215,653.96602635,176163765,861932297.09
2025-12-19,651.28033425,663.3659487,649.9374882,657.9945645,166584284,815816714.78
2025-12-22,655.3088724,667.39448685,651.28033425,662.02310265,155419637,763990247.16
2025-12-23,655.3088724,657.9945645,640.53756585,643.22325795,207243276,998690163.25
2025-12-24,639.1947198,644.566104,639.1947198,639.1947198,115424332,551394738.76
2025-12-25,643.22325795,644.566104,637.85187375,643.22325795,108626646,518318251.6
2025-12-26,640.53756585,645.90895005,639.1947198,640.53756585,124179305,593894563.83
2025-12-29,637.85187375,643.22325795,633.8233356,636.5090277,120545509,572726660.97
2025-12-30,633.8233356,635.16618165,620.3948751,620.3948751,151736556,706549842.67
2025-12-31,625.7662593,628.4519514,620.3948751,624.42341325,107556125,499883113.09
2026-01-05,623.0805672,641.8804119,621.73772115,637.85187375,193853519,917143489.75
2026-01-06,635.16618165,652.6231803,633.8233356,648.59464215,225237598,1081145072.07
2026-01-07,645.90895005,652.6231803,635.16618165,635.16618165,158244388,755864720.15
2026-01-08,635.16618165,671.423025,629.79479745,657.9945645,311990059,1517268869.05
2026-01-09,653.96602635,676.7944092,645.90895005,666.0516408,262671069,1288191630.99
2026-01-12,656.65171845,662.02310265,651.28033425,655.3088724,199073011,971866994.81
2026-01-13,653.96602635,667.39448685,647.2517961,648.59464215,195098147,950864611.03
2026-01-14,647.2517961,651.28033425,629.79479745,629.79479745,279838376,1336813422.4
2026-01-15,632.48048955,666.0516408,632.48048955,651.28033425,319556228,1540993865.84
2026-01-16,651.28033425,652.6231803,633.8233356,635.16618165,209304601,998121239.17
2026-01-19,631.1376435,640.53756585,628.4519514,635.16618165,116845018,551877926.11
2026-01-20,632.48048955,651.28033425,631.1376435,643.22325795,210200563,1008144914.1
2026-01-21,652.6231803,686.19433155,645.90895005,672.76587105,511785961,2542382134.81
2026-01-22,672.76587105,674.1087171,660.6802566,664.70879475,291810250,1445979606.46
2026-01-23,667.39448685,668.7373329,656.65171845,664.70879475,260217954,1280912212.25
2026-01-26,660.6802566,667.39448685,645.90895005,647.2517961,270982151,1317277569.92
2026-01-27,645.90895005,648.59464215,633.8233356,637.85187375,174565432,832167614.26
2026-01-28,655.3088724,662.02310265,645.90895005,652.6231803,279920784,1361526689.8
2026-01-29,647.2517961,695.5942539,640.53756585,688.88002365,605243432,3047866238.8
2026-01-30,679.4801013,680.82294735,655.3088724,655.3088724,374052474,1853094644.48
2026-02-02,631.1376435,644.566104,625.7662593,628.4519514,301015723,1422202500.73
2026-02-03,633.8233356,640.53756585,627.10910535,631.1376435,164033980,771688823.26
2026-02-04,628.4519514,660.6802566,627.10910535,657.9945645,353254811,1704989668.05
2026-02-05,652.6231803,660.6802566,649.9374882,655.3088724,214093420,1043758918.14
2026-02-06,647.2517961,652.6231803,641.8804119,645.90895005,162512589,783147719.75
2026-02-09,648.59464215,680.82294735,648.59464215,666.0516408,281848512,1398716573.99
2026-02-10,667.39448685,668.7373329,653.96602635,655.3088724,161955486,793594072.09
2026-02-11,655.3088724,659.33741055,648.59464215,656.65171845,135996585,661327510.87
2026-02-12,662.02310265,679.4801013,660.6802566,660.6802566,294856547,1467494524.76
2026-02-13,664.70879475,670.08017895,655.3088724,667.39448685,224573180,1108675798.6
2026-02-24,663.3659487,666.0516408,657.9945645,660.6802566,155701885,766341374.32
2026-02-25,660.6802566,680.82294735,659.33741055,671.423025,246730946,1236738602.22
2026-02-26,670.08017895,671.423025,645.90895005,647.2517961,278738664,1361360307.48
2026-02-27,648.59464215,649.9374882,643.22325795,649.9374882,113276755,545381100.53
2026-03-02,639.1947198,647.2517961,635.16618165,637.85187375,149150710,710169994.66
2026-03-03,637.85187375,641.8804119,625.7662593,627.10910535,159681704,751480501.28
2026-03-04,623.0805672,628.4519514,616.36633695,620.3948751,117689639,544991409.76
2026-03-05,624.42341325,635.16618165,624.42341325,629.79479745,96074299,449472221.76
2026-03-06,627.10910535,633.8233356,624.42341325,633.8233356,93790470,439228492.69
2026-03-09,624.42341325,627.10910535,620.3948751,624.42341325,92022291,426883195.84
2026-03-10,625.7662593,629.79479745,624.42341325,627.10910535,63955629,298634048.83
2026-03-11,625.7662593,629.79479745,623.0805672,627.10910535,77062306,359564833.01
2026-03-12,625.7662593,628.4519514,621.73772115,624.42341325,75863123,353013909.89
2026-03-13,624.42341325,635.16618165,623.0805672,625.7662593,116130132,544481451.64
2026-03-16,625.7662593,633.8233356,623.0805672,625.7662593,90004039,420273563.48
2026-03-17,628.4519514,639.1947198,625.7662593,631.1376435,155801601,735182811.24
2026-03-18,628.4519514,629.79479745,619.05202905,621.73772115,108765302,503584403.2
2026-03-19,619.05202905,621.73772115,604.2807225,604.2807225,140671728,639045700.34
2026-03-20,605.62356855,608.30926065,581.45233965,582.7951857,182408676,801026815.85
2026-03-23,570.70957125,572.0524173,538.48126605,539.8241121,212064792,875914657.11
2026-03-24,549.22403445,551.90972655,539.8241121,549.22403445,91531266,371679205.05
2026-03-25,547.8811884,555.9382647,546.53834235,553.2525726,86515580,355770187.62
2026-03-26,550.5668805,555.9382647,541.16695815,542.5098042,84825892,345974692.05
2026-03-27,538.48126605,546.53834235,534.4527279,545.1954963,65723062,265432185.43
2026-03-30,537.13842,541.16695815,531.7670358,538.48126605,94848143,379764555.8
2026-03-31,539.8241121,547.8811884,534.4527279,535.79557395,98965738,398852457.72
2026-04-01,542.5098042,546.53834235,535.79557395,542.5098042,106846990,431001884.37
2026-04-02,538.48126605,539.8241121,525.05280555,526.3956516,123161080,487209190.95
2026-04-03,526.3956516,527.73849765,510.281499,512.9671911,103542099,397361554.96
2026-04-07,510.281499,512.9671911,504.9101148,511.62434505,73291118,278419795.0
2026-04-08,516.99572925,534.4527279,515.6528832,530.42418975,122020932,477085770.34
2026-04-09,523.7099595,525.05280555,516.99572925,519.68142135,85780318,332161941.82
