日期,开盘,最高,最低,收盘,成交量,成交额
2025-08-01,7.5581092,7.62861395,7.4735035,7.5017054,265875721,1421746954.8
2025-08-04,7.45940255,7.51580635,7.4453016,7.5017054,146654633,778543475.66
2025-08-05,7.51580635,7.60041205,7.48760445,7.5863111,260095143,1392221597.1
2025-08-06,7.57221015,7.5863111,7.5017054,7.5299073,266901115,1426351189.68
2025-08-07,7.54400825,7.57221015,7.51580635,7.54400825,182077951,973944411.48
2025-08-08,7.54400825,7.614513,7.5299073,7.57221015,204817632,1100050874.59
2025-08-11,7.57221015,7.5863111,7.5299073,7.5581092,219502744,1176434882.85
2025-08-12,7.5581092,7.62861395,7.54400825,7.60041205,257561848,1386961329.16
2025-08-13,7.65681585,7.71321965,7.60041205,7.6709168,432370150,2351301321.68
2025-08-14,7.6709168,7.71321965,7.5863111,7.5863111,334532308,1816196650.13
2025-08-15,7.57221015,7.6709168,7.54400825,7.614513,337325861,1820586021.39
2025-08-18,7.6427149,7.9247339,7.62861395,7.7837244,767791987,4251881358.93
2025-08-19,7.8119263,7.85422915,7.71321965,7.71321965,432066675,2382050532.0
2025-08-20,7.6991187,7.76962345,7.614513,7.76962345,440371633,2397515094.83
2025-08-21,7.7555225,8.16445005,7.7273206,7.9811377,1054098772,5988062776.72
2025-08-22,7.93883485,8.39006525,7.88243105,8.30545955,1184283041,6835835894.97
2025-08-25,8.27725765,8.3195605,8.05164245,8.2067529,1074303397,6231066888.27
2025-08-26,8.1503491,8.24905575,8.1221472,8.16445005,486821822,2820862212.28
2025-08-27,8.19265195,8.2067529,7.96703675,7.96703675,646800699,3714179361.32
2025-08-28,7.96703675,8.19265195,7.9529358,8.13624815,668874528,3830267141.12
2025-08-29,8.10804625,8.1221472,8.0093396,8.0375415,434281810,2485102049.23
2025-09-01,8.10804625,8.1503491,7.99523865,8.0375415,400214432,2285669782.4
2025-09-02,8.02344055,8.0375415,7.82602725,7.91063295,458117806,2570303711.31
2025-09-03,7.91063295,7.91063295,7.68501775,7.74142155,403515725,2227079169.12
2025-09-04,7.6991187,7.7273206,7.54400825,7.60041205,558883813,3015875047.75
2025-09-05,7.614513,7.614513,7.5299073,7.60041205,409064435,2196108542.36
2025-09-08,7.5863111,8.1221472,7.5581092,7.96703675,1140335696,6344059656.36
2025-09-09,7.91063295,7.9247339,7.71321965,7.71321965,861678410,4765844569.95
2025-09-10,7.82602725,8.39006525,7.7837244,8.1221472,1588134779,9160416707.27
2025-09-11,8.0093396,8.13624815,7.9247339,8.13624815,1019449994,5803989198.02
2025-09-12,8.10804625,8.16445005,7.99523865,8.0093396,685374698,3912295116.16
2025-09-15,7.9811377,7.99523865,7.8401282,7.8683301,454758625,2545716546.74
2025-09-16,7.85422915,7.91063295,7.7837244,7.8683301,360362400,2004779335.16
2025-09-17,7.85422915,8.0657434,7.79782535,7.9247339,504360185,2824149474.89
2025-09-18,7.88243105,7.91063295,7.68501775,7.71321965,534477949,2956170004.1
2025-09-19,7.71321965,7.7837244,7.6427149,7.6427149,367467222,2009844460.56
2025-09-22,7.68501775,7.74142155,7.6427149,7.71321965,265168350,1445072396.3
2025-09-23,7.71321965,7.7273206,7.57221015,7.6427149,348529175,1885337159.36
2025-09-24,7.614513,7.7555225,7.57221015,7.7273206,298152931,1626922256.9
2025-09-25,7.71321965,7.71321965,7.6427149,7.68501775,240078271,1307489610.76
2025-09-26,7.65681585,7.68501775,7.62861395,7.62861395,216846109,1177345712.42
2025-09-29,7.62861395,7.71321965,7.57221015,7.6991187,285806545,1548385136.43
2025-09-30,7.68501775,7.76962345,7.65681585,7.7555225,316034123,1728676715.34
2025-10-09,7.7273206,7.896532,7.6991187,7.8683301,416868438,2307835310.68
2025-10-10,7.8401282,7.8683301,7.7837244,7.79782535,299234604,1660834255.84
2025-10-13,7.5863111,7.79782535,7.5581092,7.79782535,431938304,2359146144.94
2025-10-14,7.79782535,7.88243105,7.7555225,7.7837244,376058694,2086045564.08
2025-10-15,7.7837244,7.82602725,7.68501775,7.76962345,270808013,1489548322.93
2025-10-16,7.76962345,7.7837244,7.71321965,7.7555225,224680472,1234623236.36
2025-10-17,7.7555225,7.8119263,7.65681585,7.6709168,296998422,1631142324.83
2025-10-20,7.6991187,7.7555225,7.6709168,7.71321965,187647980,1025265022.72
2025-10-21,7.71321965,7.76962345,7.6991187,7.7555225,225707579,1239449734.31
2025-10-22,7.7273206,7.82602725,7.71321965,7.8119263,240617154,1327854439.04
2025-10-23,7.82602725,7.85422915,7.74142155,7.82602725,272704949,1507982200.71
2025-10-24,7.86918576,7.88357184,7.79725536,7.81164144,247949121,1350154635.59
2025-10-27,7.82602752,7.912344,7.82602752,7.89795792,303841416,1663704002.41
2025-10-28,7.89795792,7.912344,7.8404136,7.85479968,218529989,1195764639.46
2025-10-29,7.85479968,7.89795792,7.82602752,7.89795792,192122677,1050054460.53
2025-10-30,7.88357184,7.94111616,7.82602752,7.85479968,266387655,1460808500.52
2025-10-31,7.85479968,7.86918576,7.7684832,7.79725536,258315976,1400779308.25
2025-11-03,7.79725536,7.82602752,7.75409712,7.81164144,157731953,853541048.31
2025-11-04,7.79725536,7.85479968,7.7684832,7.81164144,187429447,1018131652.55
2025-11-05,7.78286928,7.8404136,7.73971104,7.82602752,190644257,1034357300.44
2025-11-06,7.82602752,7.89795792,7.81164144,7.86918576,196239692,1073839805.62
2025-11-07,7.85479968,7.94111616,7.8404136,7.92673008,220448256,1213059698.27
2025-11-10,7.92673008,7.95550224,7.89795792,7.95550224,180080549,991843039.83
2025-11-11,7.94111616,7.95550224,7.89795792,7.912344,162706511,896241096.27
2025-11-12,7.92673008,7.94111616,7.85479968,7.88357184,212621365,1168054156.42
2025-11-13,7.86918576,7.89795792,7.81164144,7.8404136,280361124,1528700714.95
2025-11-14,7.82602752,7.85479968,7.79725536,7.79725536,180552570,982270187.8
2025-11-17,7.78286928,7.81164144,7.75409712,7.78286928,190685486,1029943938.92
2025-11-18,7.7684832,7.81164144,7.75409712,7.7684832,161776465,875534912.14
2025-11-19,7.7684832,7.82602752,7.75409712,7.78286928,167674428,908777339.6
2025-11-20,7.79725536,7.94111616,7.78286928,7.89795792,330110913,1809206610.41
2025-11-21,7.85479968,7.88357184,7.72532496,7.73971104,303543696,1645747406.85
2025-11-24,7.7684832,7.82602752,7.73971104,7.81164144,192014975,1040589113.82
2025-11-25,7.82602752,7.85479968,7.79725536,7.82602752,145910157,793811441.06
2025-11-26,7.82602752,7.88357184,7.81164144,7.8404136,156652847,855205606.39
2025-11-27,7.8404136,7.85479968,7.79725536,7.79725536,130213512,707889982.82
2025-11-28,7.81164144,7.81164144,7.75409712,7.7684832,149875308,809794718.19
2025-12-01,7.78286928,7.8404136,7.7684832,7.8404136,150605083,816917850.74
2025-12-02,7.82602752,7.88357184,7.81164144,7.8404136,140746050,767276247.67
2025-12-03,7.8404136,7.85479968,7.75409712,7.7684832,145596562,788255199.58
2025-12-04,7.7684832,7.78286928,7.6965528,7.71093888,206186735,1106899887.84
2025-12-05,7.6965528,7.71093888,7.59585024,7.6965528,242145386,1287458356.24
2025-12-08,7.6965528,7.72532496,7.65339456,7.66778064,170971982,915070297.5
2025-12-09,7.66778064,7.68216672,7.58146416,7.59585024,153994484,815832811.89
2025-12-10,7.58146416,7.59585024,7.50953376,7.56707808,156893385,822867333.33
2025-12-11,7.56707808,7.58146416,7.49514768,7.50953376,138052895,722323093.44
2025-12-12,7.49514768,7.52391984,7.43760336,7.52391984,207196337,1076719852.93
2025-12-15,7.46637552,7.49514768,7.42321728,7.42321728,159380065,825635065.49
2025-12-16,7.4088312,7.42321728,7.29374256,7.35128688,176558321,900630964.13
2025-12-17,7.35128688,7.4088312,7.30812864,7.39444512,137300849,701658725.1
2025-12-18,7.35128688,7.39444512,7.3369008,7.38005904,88308462,452623723.68
2025-12-19,7.39444512,7.46637552,7.38005904,7.43760336,127961578,661833830.85
2025-12-22,7.43760336,7.46637552,7.39444512,7.39444512,114731128,591611505.61
2025-12-23,7.38005904,7.39444512,7.3369008,7.35128688,100184918,513323988.6
2025-12-24,7.35128688,7.4088312,7.3369008,7.38005904,89821587,460221988.5
2025-12-25,7.38005904,7.4088312,7.36567296,7.39444512,81419061,418378772.41
2025-12-26,7.39444512,7.4088312,7.35128688,7.39444512,118407026,607953073.38
2025-12-29,7.38005904,7.39444512,7.3369008,7.35128688,113635720,581873131.19
2025-12-30,7.3369008,7.36567296,7.29374256,7.32251472,140253655,713751623.11
2025-12-31,7.30812864,7.36567296,7.30812864,7.35128688,107767318,549984799.64
2026-01-05,7.38005904,7.42321728,7.35128688,7.42321728,191928834,985728254.09
2026-01-06,7.4088312,7.52391984,7.39444512,7.50953376,211698652,1097722610.11
2026-01-07,7.50953376,7.50953376,7.4088312,7.42321728,178337340,923204009.54
2026-01-08,7.4088312,7.66778064,7.38005904,7.552692,372748791,1947686497.83
2026-01-09,7.50953376,7.89795792,7.50953376,7.79725536,652641848,3520838033.62
2026-01-12,7.79725536,7.95550224,7.79725536,7.89795792,647253805,3545421198.85
2026-01-13,7.88357184,7.89795792,7.6965528,7.72532496,470429945,2543483652.14
2026-01-14,7.6965528,7.8404136,7.63900848,7.68216672,361016079,1944419201.03
2026-01-15,7.63900848,7.66778064,7.50953376,7.53830592,308739876,1623659915.7
2026-01-16,7.552692,7.58146416,7.38005904,7.4088312,310335546,1607430731.04
2026-01-19,7.38005904,7.45198944,7.35128688,7.4088312,226863652,1167483256.25
2026-01-20,7.4088312,7.4088312,7.35128688,7.39444512,232900137,1195180040.81
2026-01-21,7.38005904,7.39444512,7.29374256,7.30812864,332315068,1696071839.48
2026-01-22,7.32251472,7.38005904,7.30812864,7.32251472,252436649,1287917955.41
2026-01-23,7.3369008,7.38005904,7.32251472,7.36567296,274643660,1403455028.18
2026-01-26,7.36567296,7.42321728,7.32251472,7.3369008,297444744,1522666128.29
2026-01-27,7.3369008,7.35128688,7.27935648,7.29374256,245851451,1249336128.32
2026-01-28,7.30812864,7.49514768,7.30812864,7.4088312,561519220,2892391393.93
2026-01-29,7.38005904,7.43760336,7.3369008,7.4088312,360980688,1852943751.09
2026-01-30,7.36567296,7.43760336,7.29374256,7.35128688,266514038,1363798703.34
2026-02-02,7.17865392,7.19304,6.94847664,6.94847664,557781622,2730110817.75
2026-02-03,6.99163488,7.00602096,6.87654624,6.91970448,255973854,1231105010.33
2026-02-04,6.9053184,7.00602096,6.87654624,7.00602096,207291783,1001151745.67
2026-02-05,6.9772488,7.03479312,6.96286272,7.02040704,186991760,909579697.84
2026-02-06,6.99163488,7.00602096,6.94847664,6.96286272,146099461,708793291.19
2026-02-09,6.99163488,7.00602096,6.96286272,6.99163488,135095774,655863681.78
2026-02-10,6.99163488,7.02040704,6.96286272,7.00602096,145114727,705314038.37
2026-02-11,7.00602096,7.03479312,6.9772488,6.99163488,109463571,532980271.73
2026-02-12,7.00602096,7.02040704,6.94847664,6.96286272,140224151,680342960.51
2026-02-13,6.96286272,6.99163488,6.9053184,6.9053184,156700174,756118340.95
2026-02-24,6.94847664,6.99163488,6.91970448,6.9772488,134095799,648719014.47
2026-02-25,6.9772488,7.09233744,6.9772488,7.02040704,213007849,1042899493.21
2026-02-26,7.03479312,7.06356528,6.9772488,7.02040704,156115374,761215620.47
2026-02-27,7.00602096,7.07795136,6.99163488,7.07795136,161645276,791176530.15
2026-03-02,7.02040704,7.1211096,6.99163488,7.09233744,230097379,1130770063.51
2026-03-03,7.07795136,7.14988176,7.02040704,7.03479312,295678881,1457658757.28
2026-03-04,6.99163488,7.02040704,6.9053184,6.9772488,263651267,1276251366.25
2026-03-05,6.99163488,7.16426784,6.9772488,7.1211096,288743327,1419895187.19
2026-03-06,7.10672352,7.14988176,7.06356528,7.14988176,153695723,759400555.42
2026-03-09,7.07795136,7.17865392,7.03479312,7.14988176,217584581,1076292257.08
2026-03-10,7.17865392,7.17865392,7.09233744,7.13549568,158516598,785695512.21
2026-03-11,7.13549568,7.2649704,7.1211096,7.25058432,238923257,1199242270.68
2026-03-12,7.23619824,7.25058432,7.17865392,7.23619824,152199928,764089233.34
2026-03-13,7.20742608,7.36567296,7.19304,7.29374256,316728173,1606669298.76
2026-03-16,7.32251472,7.32251472,7.22181216,7.23619824,187990324,949578187.46
2026-03-17,7.25058432,7.27935648,7.14988176,7.16426784,195932207,983566192.02
2026-03-18,7.17865392,7.19304,7.09233744,7.16426784,169639264,841259451.4
2026-03-19,7.1211096,7.19304,7.10672352,7.13549568,181256395,900239415.65
2026-03-20,7.07795136,7.07795136,6.73268544,6.74707152,557236648,2652295629.16
2026-03-23,6.67514112,6.67514112,6.38741952,6.43057776,337792636,1526605034.38
2026-03-24,6.45934992,6.5456664,6.4018056,6.53128032,178549694,802898726.84
2026-03-25,6.51689424,6.57443856,6.50250816,6.5456664,156930742,713366084.78
2026-03-26,6.53128032,6.56005248,6.44496384,6.45934992,131360015,592953562.12
2026-03-27,6.41619168,6.473736,6.38741952,6.45934992,111324874,498812068.48
2026-03-30,6.4018056,6.43057776,6.30110304,6.41619168,166228001,737441195.58
2026-03-31,6.4018056,6.51689424,6.38741952,6.4018056,146713670,658471466.33
2026-04-01,6.473736,6.48812208,6.43057776,6.44496384,113110847,507294223.34
2026-04-02,6.43057776,6.44496384,6.34426128,6.37303344,121358547,538370817.92
2026-04-03,6.37303344,6.44496384,6.37303344,6.41619168,142470095,634773386.5
2026-04-07,6.43057776,6.45934992,6.41619168,6.43057776,84765675,379371585.0
2026-04-08,6.473736,6.57443856,6.473736,6.57443856,189336780,859205456.89
2026-04-09,6.5456664,6.5456664,6.473736,6.50250816,108187128,489453031.12
