日期,开盘,最高,最低,收盘,成交量,成交额
2024-03-08,83.79385255,84.20037215,83.48896285,83.7430376,34451811,567763416.77
2024-03-11,83.69222265,84.0479273,83.28570305,83.8446675,41769503,687747909.26
2024-03-12,83.7430376,84.40363195,83.5397778,83.79385255,55479480,917102705.01
2024-03-13,83.7430376,83.9462974,82.57429375,82.87918345,53270685,871129912.69
2024-03-14,82.7267386,83.2348881,82.7267386,82.77755355,30954311,505216548.67
2024-03-15,82.98081335,83.69222265,82.7267386,83.28570305,46085482,753946837.77
2024-03-18,83.0316283,83.5397778,82.98081335,83.18407315,30356993,496928564.53
2024-03-19,83.08244325,83.18407315,82.2185891,82.26940405,40902730,665251988.43
2024-03-20,82.2185891,82.8283685,81.96451435,82.7267386,29498542,478904462.88
2024-03-21,82.6251087,83.48896285,82.5234788,82.98081335,36047562,589404374.83
2024-03-22,82.9299984,83.1332582,82.06614425,82.67592365,40452348,657209405.67
2024-03-25,82.57429375,83.2348881,82.37103395,82.77755355,36307260,592057458.9
2024-03-26,82.98081335,83.7430376,82.98081335,83.6414077,49830221,817632036.01
2024-03-27,83.7430376,84.81015155,83.5397778,84.30200205,55953010,927670324.81
2024-03-28,84.09874225,84.20037215,82.4218489,82.57429375,83313962,1361216366.0
2024-03-29,79.8811014,80.94821535,78.9664323,80.1859911,116006765,1827805865.45
2024-04-01,80.287621,81.7104396,80.13517615,80.44006585,92634216,1475593666.13
2024-04-02,80.3892509,80.74495555,78.8648024,79.22050705,115895736,1813352671.06
2024-04-03,78.9664323,79.0680622,78.00094825,78.30583795,84029126,1297308589.88
2024-04-08,78.1533931,78.91561735,77.79768845,78.6615426,67248577,1039260091.17
2024-04-09,78.6615426,79.271322,78.50909775,78.5599127,54899509,850765778.76
2024-04-10,78.61072765,80.5925107,78.61072765,79.8811014,92392314,1449679163.37
2024-04-11,79.5762117,79.83028645,78.8648024,79.52539675,48658125,759961020.97
2024-04-12,79.32213695,79.9827313,78.61072765,78.71235755,61581523,960877560.15
2024-04-15,78.7631725,80.33843595,78.71235755,80.13517615,71011418,1116502928.37
2024-04-16,79.83028645,81.45636485,79.83028645,80.94821535,92468184,1468990593.2
2024-04-17,80.84658545,82.320219,79.9827313,82.2185891,90993603,1454346980.07
2024-04-18,81.96451435,83.8446675,81.86288445,82.8283685,89205299,1456591819.41
2024-04-19,82.57429375,83.28570305,82.1169592,82.2185891,52572297,853968807.66
2024-04-22,82.47266385,83.48896285,81.65962465,81.96451435,54080994,875640308.42
2024-04-23,82.26940405,82.47266385,81.2022901,81.30392,54571146,878090657.8
2024-04-24,81.6088097,81.6088097,80.6941406,80.84658545,42414530,675628195.97
2024-04-25,80.7957705,82.16777415,80.64332565,82.16777415,54800467,880060483.48
2024-04-26,82.16777415,83.7430376,82.16777415,83.48896285,126849508,2081038687.08
2024-04-29,83.48896285,85.62319075,83.28570305,85.0642263,110108449,1840493578.21
2024-04-30,85.0642263,85.8772655,84.7593366,85.62319075,77094529,1297231161.27
2024-05-06,86.385415,86.7919346,85.41993095,85.4707459,80591839,1365442097.18
2024-05-07,85.52156085,85.6740057,84.40363195,85.4707459,60667972,1015797233.36
2024-05-08,85.21667115,85.92808045,84.9625964,85.2674861,44144319,741927576.1
2024-05-09,85.11504125,86.0805253,85.11504125,85.6740057,40344674,680501977.44
2024-05-10,85.72482065,86.9951944,85.6740057,86.74111965,72772263,1238433387.98
2024-05-13,86.63948975,87.401714,85.9788954,87.1984542,50202194,858081816.66
2024-05-14,87.35089905,87.6049738,86.63948975,86.9951944,43437599,744158672.07
2024-05-15,86.9951944,87.35089905,86.0805253,86.43622995,45271053,770796745.77
2024-05-16,86.5886748,88.67208775,86.4870449,88.3163831,92874833,1608263382.91
2024-05-17,88.5196429,89.9424615,88.3163831,89.9424615,87539361,1534187821.05
2024-05-20,89.99327645,91.9750595,89.79001665,90.7555007,97584598,1751096246.4
2024-05-21,90.5522409,91.9750595,90.09490635,91.61935485,68514025,1232272991.95
2024-05-22,91.61935485,92.9913585,91.3652801,92.3815791,77406525,1408261081.86
2024-05-23,92.1783193,92.483209,91.1620203,92.02587445,62714770,1135837028.88
2024-05-24,91.7717997,92.43239405,90.80631565,90.90794555,62661101,1128934015.11
2024-05-27,91.21283525,92.8897286,91.00957545,92.63565385,77831883,1413720871.91
2024-05-28,92.6864688,93.75358275,92.33076415,93.0929884,63370743,1158762076.98
2024-05-29,92.9913585,93.499508,91.46691,91.82261465,73760813,1340396630.37
2024-05-30,91.51772495,92.73728375,90.450611,91.1620203,68084499,1224699989.29
2024-05-31,91.31446515,91.61935485,90.80631565,90.90794555,67386237,1208476635.55
2024-06-03,90.90794555,91.3652801,89.58675685,90.450611,58895967,1047157637.37
2024-06-04,90.29816615,91.2636502,90.09490635,90.19653625,49262372,877685395.13
2024-06-05,90.3489811,90.60305585,88.8245326,89.18023725,54922264,966295316.41
2024-06-06,89.3326821,90.1457213,89.0277924,89.28186715,43523816,766405051.78
2024-06-07,89.58675685,90.09490635,88.57045785,89.07860735,46258107,812751902.14
2024-06-11,88.77371765,89.434312,87.96067845,88.46882795,53194641,927094075.32
2024-06-12,88.7229027,88.7229027,87.45252895,87.8082336,45288372,782383272.57
2024-06-13,88.06230835,88.3163831,87.04600935,87.24926915,32422139,558948157.7
2024-06-14,87.3000841,89.28186715,87.0968243,88.7229027,65951759,1146278334.3
2024-06-17,88.5196429,89.0277924,87.55415885,88.2147532,43113282,748090526.57
2024-06-18,88.26556815,89.18023725,87.9098635,88.36719805,35881324,624725108.63
2024-06-19,88.57045785,89.99327645,88.3163831,89.5359419,50649037,889955995.72
2024-06-20,89.58675685,89.68838675,87.8082336,87.9098635,36661604,637518359.87
2024-06-21,87.85904855,88.5196429,86.9951944,88.16393825,48738999,841993987.87
2024-06-24,88.1131233,88.7229027,87.14763925,88.5196429,47088196,817232721.24
2024-06-25,88.418013,88.77371765,87.55415885,88.0114934,47969052,833153284.35
2024-06-26,87.9098635,88.418013,87.55415885,88.06230835,35325170,612133582.61
2024-06-27,88.06230835,88.9261625,87.55415885,88.67208775,49854905,867284130.78
2024-06-28,88.9261625,90.19653625,88.46882795,89.5359419,62020181,1092763997.67
2024-07-01,89.58675685,90.9587605,89.58675685,90.19653625,43439217,771876603.72
2024-07-02,89.9424615,91.31446515,89.89164655,91.0603904,49729489,889668344.53
2024-07-03,91.0603904,91.41609505,89.6375718,89.9424615,42568679,755992046.06
2024-07-04,89.9424615,90.450611,89.2310522,89.5359419,44368723,783546250.45
2024-07-05,89.8408316,89.99327645,86.7919346,87.35089905,88367580,1525780379.67
2024-07-08,87.3000841,88.2147532,87.04600935,87.8082336,69538163,1201323000.24
2024-07-09,88.07858019,89.10589328,87.53788909,88.83554773,80385403,1312625848.92
2024-07-10,88.78147862,90.51169014,88.61927129,89.80879171,47118042,782631034.71
2024-07-11,90.18727548,90.2954137,88.78147862,89.10589328,49920383,824208646.23
2024-07-12,89.15996239,91.43086501,89.10589328,91.26865768,59548518,1000399227.36
2024-07-15,91.05238124,92.40410899,90.99831213,92.07969433,46532645,791436967.91
2024-07-16,92.24190166,92.4581781,91.32272679,91.917487,41586364,706728877.06
2024-07-17,91.97155611,93.26921475,91.917487,92.9988692,64694147,1111145753.12
2024-07-18,93.32328386,93.5395603,92.02562522,92.4581781,54781902,938632651.51
2024-07-19,92.4581781,93.16107653,91.16051946,92.62038543,76352403,1300673726.08
2024-07-22,92.62038543,92.62038543,90.07913726,90.72796658,61302689,1030211546.37
2024-07-23,90.78203569,92.67445454,90.78203569,91.59307234,61751662,1050712551.47
2024-07-24,91.48493412,91.86341789,90.51169014,90.99831213,46453180,782387489.06
2024-07-25,91.32272679,91.32272679,89.53844616,90.34948281,52213172,872658712.56
2024-07-26,90.40355192,90.72796658,88.56520218,89.15996239,48640489,803412417.18
2024-07-29,89.37623883,90.67389747,89.2140315,90.40355192,40188268,670230381.18
2024-07-30,90.40355192,90.99831213,89.70065349,90.24134459,43623981,728499232.68
2024-07-31,90.18727548,90.99831213,90.02506815,90.56575925,44781838,750483957.58
2024-08-01,90.40355192,90.99831213,89.53844616,89.97099904,41422057,691208547.98
2024-08-02,89.7547226,90.07913726,89.10589328,89.32216972,34812573,576136708.12
2024-08-05,89.2140315,89.80879171,88.51113307,88.56520218,48802816,803772490.94
2024-08-06,88.94368595,89.37623883,87.26754354,87.64602731,47418652,770943872.46
2024-08-07,87.64602731,88.94368595,87.64602731,88.24078752,35849937,586381566.57
2024-08-08,88.34892574,89.05182417,88.1326493,88.88961684,23281702,381850527.98
2024-08-09,88.94368595,89.53844616,88.34892574,88.51113307,28531007,468732282.06
2024-08-12,88.34892574,88.6733404,88.02451108,88.02451108,21128834,344703360.98
2024-08-13,88.07858019,88.51113307,87.80823464,88.24078752,22772035,371531150.2
2024-08-14,88.24078752,88.94368595,87.97044197,88.02451108,23169682,378249116.68
2024-08-15,88.02451108,89.97099904,87.86230375,89.70065349,48362059,798057185.67
2024-08-16,89.91692993,90.72796658,89.7547226,90.40355192,35942419,600122183.04
2024-08-19,90.56575925,91.75527967,90.40355192,91.64714145,39325857,663910694.76
2024-08-20,91.80934878,91.917487,90.72796658,91.05238124,38660448,651857332.36
2024-08-21,90.8361048,91.21458857,89.64658438,90.67389747,42423574,709857715.12
2024-08-22,90.78203569,91.3767959,90.45762103,90.94424302,44072102,741642613.48
2024-08-23,91.43086501,93.75583674,91.26865768,93.64769852,110631674,1897573157.33
2024-08-26,93.70176763,94.6209425,93.59362941,94.51280428,66940042,1165413800.02
2024-08-27,94.51280428,94.89128805,93.48549119,93.70176763,39653142,690609753.09
2024-08-28,94.02618229,94.0802514,92.62038543,93.05293831,48067883,828119881.96
2024-08-29,93.26921475,93.37735297,90.18727548,90.24134459,72338996,1218072374.96
2024-08-30,90.24134459,91.21458857,89.26810061,89.26810061,83875741,1399845902.26
2024-09-02,89.37623883,90.40355192,88.78147862,89.2140315,53639885,889182345.55
2024-09-03,89.2140315,89.59251527,87.37568176,88.45706396,57995988,944222039.29
2024-09-04,88.29485663,89.15996239,87.5919582,87.80823464,44265190,721817886.56
2024-09-05,87.86230375,88.40299485,87.42975087,88.1326493,41701412,677519268.03
2024-09-06,88.18671841,89.7547226,88.18671841,88.61927129,40464731,667442012.94
2024-09-09,88.61927129,89.37623883,86.24023045,86.34836867,65316266,1053913071.25
2024-09-10,86.510576,87.0512671,85.59140113,86.88905977,40567186,647381624.15
2024-09-11,86.67278333,86.72685244,84.78036448,85.4291938,49804042,788264749.69
2024-09-12,85.59140113,87.0512671,84.8885027,86.67278333,38230974,610272856.55
2024-09-13,86.94312888,87.48381998,86.24023045,86.34836867,28244783,453748615.18
2024-09-18,86.34836867,87.0512671,85.86174668,86.88905977,29541358,472924033.86
2024-09-19,87.0512671,87.15940532,85.75360846,86.78092155,36611352,586746099.68
2024-09-20,86.88905977,88.1326493,86.83499066,87.86230375,57809673,935535705.24
2024-09-23,87.70009642,89.86286082,87.37568176,89.53844616,42725218,703072336.22
2024-09-24,90.13320637,92.89073098,89.7547226,92.89073098,106835999,1810059406.71
2024-09-25,94.40466606,96.62149957,93.86397496,95.1616336,127403031,2241514400.05
2024-09-26,95.1616336,99.75750795,95.05349538,99.75750795,167933653,3035615413.93
2024-09-27,101.6499268,102.1906179,97.48660533,99.16274774,85845071,1580453458.03
2024-09-30,102.1906179,104.94814251,100.13599172,104.19117497,241447698,4580033743.72
2024-10-08,113.545131,113.81547655,104.78593518,108.19228911,244635658,4937408993.94
2024-10-09,107.65159801,107.81380534,100.62261371,100.62261371,167842499,3238293976.8
2024-10-10,102.24468701,106.94869958,102.24468701,104.8940734,157000346,3039399683.08
2024-10-11,104.40745141,106.5161467,101.70399591,102.731309,100090475,1929354614.66
2024-10-14,104.19117497,107.92194356,104.19117497,106.29987026,143521517,2824227676.23
2024-10-15,106.13766293,107.86787445,104.62372785,104.62372785,89155043,1755933651.23
2024-10-16,103.8126912,108.40856555,103.70455298,107.92194356,133009819,2637796169.88
2024-10-17,107.92194356,109.11146398,105.75917916,105.81324827,83672605,1658860163.19
2024-10-18,106.08359382,107.00276869,103.8126912,105.9754556,94869664,1848841829.49
2024-10-21,105.81324827,105.81324827,102.56910167,103.97489853,115211841,2205819431.58
2024-10-22,103.43420743,104.8940734,103.05572366,103.48827654,57367154,1100885151.01
2024-10-23,103.43420743,104.02896764,102.78537811,103.59641476,53144532,1018325827.02
2024-10-24,103.2720001,104.19117497,103.10979277,103.65048387,37201807,713420095.33
2024-10-25,103.97489853,104.24524408,102.78537811,103.48827654,47442664,907853416.46
2024-10-28,103.10979277,103.43420743,101.21737392,102.83944722,64052383,1211045475.8
2024-10-29,102.89351633,104.46152052,102.24468701,102.78537811,60365743,1151369819.11
2024-10-30,102.24468701,103.38013832,101.1092357,101.48771947,58063270,1093679490.23
2024-10-31,100.0278535,100.67668282,97.48660533,98.83833308,138850718,2531356489.85
2024-11-01,98.45984931,100.29819905,98.4057802,98.89240219,79359420,1458761488.66
2024-11-04,99.10867863,99.37902418,97.43253622,99.00054041,58521405,1064209911.34
2024-11-05,98.89240219,99.70343884,98.02729643,99.4871624,86441395,1582687287.09
2024-11-06,99.43309329,99.91971528,98.45984931,99.10867863,90573106,1662295812.18
2024-11-07,99.37902418,102.40689434,99.16274774,102.24468701,95417704,1780805387.54
2024-11-08,102.40689434,103.21793099,100.73075193,101.1092357,86019806,1617922760.84
2024-11-11,100.0278535,100.5685446,98.73019486,99.37902418,81939053,1503980593.74
2024-11-12,99.21681685,100.73075193,97.91915821,98.02729643,81110006,1484547090.71
2024-11-13,97.97322732,98.73019486,97.75695088,98.13543465,58341922,1059457763.92
2024-11-14,97.91915821,99.4871624,97.64881266,98.35171109,67747489,1237263312.9
2024-11-15,98.24357287,99.16274774,97.59474355,97.59474355,71365943,1297804346.32
2024-11-18,98.4057802,102.62317078,98.4057802,100.08192261,168192049,3137214797.16
2024-11-19,100.08192261,101.21737392,98.45984931,99.10867863,98469268,1813886974.41
2024-11-20,99.21681685,99.27088596,98.35171109,98.51391842,64015148,1168660687.76
2024-11-21,98.45984931,98.83833308,98.08136554,98.62205664,43991386,800507808.04
2024-11-22,98.67612575,98.89240219,96.2430158,96.2430158,84844135,1528594115.21
2024-11-25,96.83777601,97.27032889,95.75639381,96.02673936,64526027,1152007049.4
2024-11-26,95.97267025,97.59474355,95.54011737,97.10812156,62465227,1117604825.47
2024-11-27,97.05405245,97.97322732,96.2430158,97.91915821,47912820,861930830.06
2024-11-28,97.91915821,98.18950376,96.7837069,97.48660533,47698837,860265920.51
2024-11-29,97.64881266,98.56798753,97.48660533,97.59474355,70822173,1283874386.63
2024-12-02,97.59474355,98.56798753,97.324398,98.35171109,58106746,1054504292.02
2024-12-03,98.29764198,99.75750795,97.97322732,99.75750795,74498748,1366282520.3
2024-12-04,99.70343884,100.13599172,98.4057802,99.59530062,67236965,1236105440.08
2024-12-05,99.27088596,99.59530062,98.56798753,98.73019486,43753191,801362236.06
2024-12-06,98.89240219,100.73075193,98.83833308,99.97378439,70270421,1299008437.56
2024-12-09,99.97378439,100.78482104,99.37902418,100.24412994,58409407,1083046248.75
2024-12-10,102.08247968,102.56910167,100.94702837,101.00109748,93882578,1765951571.9
2024-12-11,101.27144303,101.70399591,100.08192261,100.29819905,62674663,1167835258.74
2024-12-12,100.35226816,101.86620324,100.13599172,101.37958125,69218442,1295469381.19
2024-12-13,101.00109748,101.16330481,98.13543465,98.13543465,113196660,2077707802.9
2024-12-16,98.29764198,99.32495507,98.29764198,98.51391842,54417641,994405811.54
2024-12-17,98.4057802,99.64936973,98.24357287,99.27088596,57043498,1045432810.76
2024-12-18,99.54123151,101.00109748,99.43309329,100.5685446,69237813,1287280648.61
2024-12-19,100.08192261,101.00109748,99.86564617,100.24412994,54827452,1017992067.72
2024-12-20,100.19006083,101.05516659,99.81157706,100.13599172,65323991,1212612448.03
2024-12-23,100.13599172,102.29875612,100.13599172,101.75806502,97153555,1826675952.2
2024-12-24,101.81213413,102.94758544,101.75806502,102.62317078,82721094,1567185948.51
2024-12-25,102.78537811,104.19117497,102.62317078,103.75862209,74527377,1428014496.81
2024-12-26,103.59641476,104.08303675,102.78537811,103.92082942,57798597,1107808094.83
2024-12-27,103.97489853,104.62372785,102.731309,104.62372785,70882453,1362339587.95
2024-12-30,104.67779696,106.08359382,104.67779696,105.70511005,72425039,1413955419.98
2024-12-31,105.38069539,105.9754556,103.59641476,103.59641476,81336600,1576099345.15
2025-01-02,103.86676031,104.62372785,101.81213413,102.29875612,95127720,1813631029.61
2025-01-03,102.35282523,103.54234565,101.6499268,102.29875612,73691320,1396707838.82
2025-01-06,102.78537811,104.08303675,101.1092357,103.86676031,84427052,1607370451.59
2025-01-07,103.54234565,105.70511005,103.48827654,105.05628073,69461383,1345436695.85
2025-01-08,105.05628073,107.0568378,104.8940734,106.19173204,84444266,1657569915.08
2025-01-09,106.40800848,106.73242314,104.51558963,106.02952471,64116428,1256237827.38
2025-01-10,106.29987026,106.94869958,104.73186607,105.86731738,65017744,1276377685.23
2025-01-13,105.11034984,105.75917916,103.38013832,104.29931319,63870464,1233913738.29
2025-01-14,104.51558963,106.40800848,103.92082942,106.02952471,77759291,1520370697.82
2025-01-15,106.13766293,108.57077288,105.75917916,107.0568378,78371326,1558636309.39
2025-01-16,108.13822,108.40856555,106.62428492,108.08415089,70328313,1402327986.59
2025-01-17,108.03008178,108.62484199,107.0568378,107.5975289,51262751,1021581919.56
2025-01-20,108.35449644,108.84111843,107.27311424,107.48939068,56158321,1123410008.62
2025-01-21,107.86787445,109.00332576,106.89463047,107.92194356,57361353,1148553366.52
2025-01-22,108.08415089,108.13822,105.4347645,105.48883361,70302976,1382211997.88
2025-01-23,106.29987026,109.16553309,106.24580115,108.89518754,99413617,1990190420.18
2025-01-24,108.57077288,109.86843152,107.75973623,109.38180953,72144775,1456724896.17
2025-01-27,109.86843152,110.8416755,109.32774042,109.81436241,66985052,1362916303.97
2025-02-05,110.73353728,110.73353728,108.46263466,108.84111843,56941375,1149678061.63
2025-02-06,108.62484199,110.03063885,108.24635822,109.43587864,52992499,1069537146.92
2025-02-07,109.11146398,109.7602933,108.51670377,108.78704932,62019690,1249717762.68
2025-02-10,108.78704932,111.54457393,108.24635822,110.03063885,77145748,1573384870.32
2025-02-11,110.08470796,111.05795194,109.70622419,110.03063885,43490163,886753997.36
2025-02-12,110.3009844,112.84223257,109.70622419,112.4637488,72642011,1495854751.55
2025-02-13,112.24747236,113.27478545,111.9230577,112.03119592,45721486,950467991.67
2025-02-14,112.19340325,114.51837498,111.70678126,114.41023676,81100768,1701541632.42
2025-02-17,114.0858221,114.35616765,112.24747236,113.27478545,67391435,1408227607.43
2025-02-18,112.73409435,114.73465142,112.57188702,113.81547655,59047949,1243839849.38
2025-02-19,113.49106189,114.03175299,113.05850901,113.545131,43259133,909263681.6
2025-02-20,113.59920011,113.70733833,112.51781791,112.68002524,40495388,845067828.34
2025-02-21,113.11257812,113.11257812,110.89574461,111.76085037,60764585,1255601267.88
2025-02-24,111.22015927,111.97712681,110.46319173,110.78760639,50618641,1039684309.06
2025-02-25,110.46319173,111.11202105,109.92250063,110.35505351,48518314,990369434.14
2025-02-26,110.78760639,112.4637488,110.40912262,110.51726084,51212517,1054417104.81
2025-02-27,110.57132995,113.22071634,110.03063885,113.11257812,64398226,1332813270.06
2025-02-28,112.78816346,114.03175299,112.19340325,112.19340325,63937206,1335631048.02
2025-03-03,113.05850901,113.27478545,111.43643571,112.19340325,46107844,956749253.72
2025-03-04,111.9230577,113.43699278,111.9230577,112.57188702,39919923,833343193.89
2025-03-05,112.62595613,114.41023676,112.35561058,114.0858221,63293924,1333120794.81
2025-03-06,114.13989121,114.57244409,113.0044399,114.24802943,56051459,1181458700.92
2025-03-07,114.46430587,115.87010273,114.0858221,115.49161896,64288017,1370963871.45
2025-03-10,115.1672043,115.38348074,113.27478545,113.545131,60554152,1274813239.94
2025-03-11,113.22071634,115.1672043,113.22071634,115.1672043,56007608,1184923575.1
2025-03-12,115.05906608,116.08637917,114.35616765,114.73465142,40386806,860715138.44
2025-03-13,114.89685875,116.30265561,114.73465142,115.43754985,59241895,1268063873.05
2025-03-14,115.7078954,118.30321268,115.43754985,117.65438336,99099802,2150244480.18
2025-03-17,118.14100535,118.89797289,117.49217603,118.4113509,54379018,1190285414.37
2025-03-18,118.30321268,118.62762734,117.70845247,118.03286713,32411027,708718568.33
2025-03-19,118.03286713,121.33108284,117.97879802,121.00666818,80934070,1796548258.96
2025-03-20,121.16887551,121.54735928,119.54680221,120.5741153,61891151,1380250073.66
2025-03-21,120.0334242,120.79039174,116.73520849,116.95148493,80733212,1764288397.89
2025-03-24,116.95148493,118.4113509,116.95148493,118.03286713,42997381,936798556.68
2025-03-25,118.08693624,118.84390378,117.43810692,117.76252158,31639586,689961725.17
2025-03-26,117.38403781,117.97879802,115.76196451,116.14044828,60439734,1301908273.94
2025-03-27,116.19451739,117.65438336,116.03231006,116.2485865,38365602,827879602.9
2025-03-28,116.51893205,117.05962315,115.81603362,116.41079383,38611535,830766560.33
2025-03-31,116.57300116,117.43810692,115.43754985,116.7892776,56227810,1212863700.49
2025-04-01,116.68113938,116.7892776,114.35616765,114.95092786,61300103,1305557996.41
2025-04-02,114.6265132,115.92417184,114.57244409,114.89685875,38462628,819669633.65
2025-04-03,113.76140744,115.32941163,113.49106189,114.51837498,39603084,838599995.86
2025-04-07,109.7602933,112.19340325,106.35393937,108.84111843,174139850,3514105810.13
2025-04-08,108.84111843,112.89630168,108.30042733,112.51781791,156377486,3205975028.49
2025-04-09,111.9230577,112.4637488,109.65215508,110.24691529,94160610,1932747018.06
2025-04-10,110.94981372,113.22071634,110.08470796,112.24747236,68332203,1417511524.79
2025-04-11,112.08526503,112.73409435,111.11202105,112.19340325,45412038,940343861.67
2025-04-14,112.4637488,113.545131,112.19340325,112.4637488,46171205,963247514.57
2025-04-15,112.68002524,114.41023676,112.57188702,114.13989121,49418363,1040744218.7
2025-04-16,113.70733833,115.00499697,112.84223257,114.24802943,64581942,1357277212.22
2025-04-17,113.81547655,114.35616765,112.62595613,113.70733833,48319061,1015091277.65
2025-04-18,113.70733833,116.14044828,113.65326922,115.65382629,51622885,1097987119.99
2025-04-21,115.43754985,116.51893205,113.97768388,113.97768388,47260058,1004446071.1
2025-04-22,113.97768388,114.6265132,113.545131,113.70733833,35103354,740087710.77
2025-04-23,114.0858221,114.19396032,112.78816346,113.27478545,36054791,756092529.12
2025-04-24,113.0044399,114.51837498,113.0044399,114.35616765,37695735,796196135.04
2025-04-25,114.46430587,114.78872053,113.05850901,113.22071634,36836755,775126587.0
2025-04-28,113.59920011,114.51837498,113.22071634,114.03175299,38077063,802954184.62
2025-04-29,113.92361477,114.73465142,113.545131,113.65326922,33468503,705114564.06
2025-04-30,113.16664723,113.22071634,111.32829749,112.84223257,57475693,1193061701.14
2025-05-06,113.81547655,113.81547655,112.08526503,112.08526503,47006946,980278016.44
2025-05-07,113.0044399,113.97768388,112.51781791,113.76140744,52732120,1106233642.91
2025-05-08,114.0858221,117.22183048,113.81547655,116.41079383,72385924,1552810847.73
2025-05-09,116.35672472,119.70900954,116.35672472,119.4927331,82162433,1806257208.38
2025-05-12,119.4927331,122.14211949,118.84390378,120.46597708,86234316,1926441116.43
2025-05-13,120.73632263,122.03398127,119.54680221,121.92584305,75863600,1696702180.71
2025-05-14,121.43922106,124.52116033,121.38515195,123.98046923,90099072,2055203657.1
2025-05-15,124.30488389,125.11592054,123.2775708,123.76419279,59540375,1365535663.5
2025-05-16,123.71012368,124.14267656,122.08805038,122.7368797,48178256,1093803968.7
2025-05-19,123.54791635,124.08860745,122.57467237,122.84501792,45413518,1034717788.53
2025-05-20,123.22350169,123.98046923,121.43922106,121.76363572,49876741,1127551218.92
2025-05-21,122.46653415,123.65605457,121.70956661,122.79094881,44931151,1021858638.85
2025-05-22,122.7368797,124.03453834,122.52060326,123.8182619,38771367,885841455.04
2025-05-23,123.71012368,124.25081478,122.89908703,123.33163991,40925201,935467315.18
2025-05-26,123.33163991,123.71012368,122.03398127,122.30432682,39289340,891722939.22
2025-05-27,123.22350169,123.98046923,122.62874148,123.06129436,40571928,925337813.96
2025-05-28,123.22350169,123.49384724,121.54735928,121.87177394,37249089,841688652.75
2025-05-29,122.1961886,123.54791635,121.49329017,122.46653415,48004676,1088790408.96
2025-05-30,122.79094881,123.71012368,121.81770483,122.41246504,49968991,1134277475.07
2025-06-03,124.62929855,129.49551845,123.8182619,128.19785981,152729132,3596385127.02
2025-06-04,128.41413625,129.06296557,127.38682316,127.71123782,50311224,1190002655.81
2025-06-05,127.71123782,128.36006714,126.68392473,127.17054672,45616131,1074101875.06
2025-06-06,127.71123782,128.95482735,127.0624085,127.38682316,45998184,1086652582.79
2025-06-09,127.92751426,129.06296557,127.54903049,128.6844818,56992840,1353564827.7
2025-06-10,129.2251729,131.55014463,128.25192892,128.73855091,78488757,1884783395.76
2025-06-11,129.11703468,131.49607552,128.73855091,129.65772578,57461676,1383522166.14
2025-06-12,129.765864,130.36062421,128.6844818,129.00889646,71143847,1701213578.36
2025-06-13,129.06296557,129.44144934,126.79206295,127.0624085,181719619,4286333511.86
2025-06-16,127.6030996,129.765864,127.22461583,129.54958756,72763152,1738311743.95
2025-06-17,129.765864,130.57690065,128.63041269,128.73855091,49553229,1184646050.26
2025-06-18,128.73855091,129.65772578,127.87344515,129.27924201,53677473,1279994386.77
2025-06-19,129.38738023,129.71179489,128.36006714,128.6844818,52485576,1251586439.3
2025-06-20,129.8728566,131.74030944,129.19378284,131.06123568,79004549,1825598592.06
2025-06-23,131.06123568,134.51319396,130.32557244,134.400015,78118188,1833164182.6
2025-06-24,133.89070968,136.72018368,133.5511728,134.9659098,77973220,1861459498.22
2025-06-25,134.9659098,136.55041524,133.32481488,136.15428888,60448439,1440150977.4
2025-06-26,135.87134148,137.28607848,134.9659098,136.83336264,65760397,1583708584.01
2025-06-27,136.83336264,137.05972056,132.58915164,133.32481488,89061976,2118395113.65
2025-06-30,132.53256216,133.32481488,131.2875936,132.07984632,53389989,1245905411.98
2025-07-01,133.15504644,134.23024656,132.1364358,133.2682254,48655910,1147244956.32
2025-07-02,133.8341202,135.814752,132.87209904,135.2488572,59859229,1425191395.76
2025-07-03,135.2488572,136.55041524,133.94729916,136.21087836,49418683,1183006993.46
2025-07-04,136.21087836,141.4737,135.58839408,140.51167884,100938989,2486887997.24
2025-07-07,140.51167884,142.3225422,140.00237352,142.15277376,61180122,1527411562.94
2025-07-08,141.81323688,142.54890012,140.68144728,142.26595272,52675374,1321047642.44
2025-07-09,142.0395948,142.3225422,140.45508936,141.92641584,54656536,1367713034.58
2025-07-10,141.53028948,144.0202266,141.13416312,141.13416312,84292536,2124297408.33
2025-07-11,142.20936324,142.49231064,138.3612786,138.3612786,127758138,3171468156.52
2025-07-14,139.09694184,140.79462624,138.41786808,139.71942612,79819509,1970682493.25
2025-07-15,139.7760156,140.17214196,137.229489,138.24809964,58519956,1432863478.96
2025-07-16,138.30468912,138.70081548,135.92793096,137.56902588,58538495,1417278634.1
2025-07-17,137.5124364,138.644226,137.00313108,137.45584692,48932606,1191239010.02
2025-07-18,138.02174172,139.4930682,137.45584692,138.19151016,52519964,1283650867.2
2025-07-21,138.19151016,138.47445756,135.814752,135.87134148,72459885,1749087308.33
2025-07-22,135.92793096,136.49382576,134.17365708,134.9659098,88420867,2108725859.76
2025-07-23,134.9659098,136.3806468,134.17365708,134.62637292,77944050,1861858075.32
2025-07-24,134.56978344,134.62637292,131.51395152,131.96666736,99326264,2325762623.94
2025-07-25,131.17441464,132.1364358,130.155804,131.11782516,82838111,1917823539.54
